generation,max_fitness,median_fitness,min_fitness
1652,88,49,0
1653,88,60,0
1654,87,60,0
1655,88,70,0
1656,89,55,0
1657,87,69,0
1658,88,55,0
1659,88,62,0
1660,86,42,0
1661,87,66,0
1662,86,55,0
1663,86,64,0
1664,87,59,0
1665,88,66,0
1666,87,55,0
1667,88,63,0
1668,86,63,0
1669,86,63,0
1670,87,58,0
1671,89,60,0
1672,87,52,0
1673,90,69,0
1674,90,65,0
1675,88,72,0
1676,88,55,0
1677,88,74,0
1678,88,63,0
1679,88,69,0
1680,87,55,0
1681,88,71,0
1682,89,51,0
1683,89,73,0
1684,88,66,0
1685,87,62,0
1686,88,55,0
1687,87,71,0
1688,88,51,0
1689,87,71,0
1690,87,56,0
1691,87,73,0
1692,88,43,0
1693,87,70,0
1694,88,55,0
1695,88,71,0
1696,88,51,0
1697,88,71,0
1698,87,55,0
1699,88,71,0
1700,90,52,0
1701,88,67,0
1702,87,68,0
1703,88,69,0
1704,87,55,0
1705,89,73,0
1706,86,36,0
1707,88,66,0
1708,89,55,0
1709,88,68,0
1710,88,55,0
1711,87,68,0
1712,88,55,0
1713,88,73,0
1714,88,65,0
1715,90,70,0
1716,88,55,0
1717,88,74,0
1718,88,35,0
1719,88,70,0
1720,89,51,0
1721,90,72,0
1722,89,53,0
1723,88,66,0
1724,90,55,0
1725,90,76,0
1726,87,56,0
1727,89,71,0
1728,87,56,0
1729,88,69,0
1730,88,63,0
1731,87,46,0
1732,88,55,0
1733,88,62,0
1734,87,51,0
1735,89,61,0
1736,91,45,0
1737,88,63,0
1738,87,52,0
1739,87,63,0
1740,88,59,0
1741,86,66,0
1742,85,59,0
1743,86,72,0
1744,88,41,0
1745,87,67,0
1746,87,60,0
1747,88,68,0
1748,86,68,0
1749,88,69,0
1750,85,68,0
1751,88,67,0
1752,87,56,0
1753,87,66,0
1754,87,55,0
1755,86,66,0
1756,86,49,0
1757,87,71,0
1758,88,61,0
1759,86,71,0
1760,88,55,0
1761,87,67,0
1762,86,62,0
1763,86,69,0
1764,86,53,0
1765,87,72,0
1766,87,63,0
1767,87,67,0
1768,87,54,0
1769,88,72,0
1770,87,61,0
1771,88,69,0
1772,88,68,0
1773,86,72,0
1774,87,62,0
1775,87,72,0
1776,86,63,0
1777,86,69,0
1778,86,50,0
1779,85,67,0
1780,87,60,0
1781,85,71,0
1782,85,56,0
1783,87,67,0
1784,86,61,0
1785,87,68,0
1786,87,9,0
1787,85,72,0
1788,86,69,0
1789,87,74,0
1790,86,55,0
1791,86,72,0
1792,87,53,0
1793,85,71,0
1794,85,62,0
1795,88,70,0
1796,88,54,0
1797,88,72,0
1798,87,57,0
1799,88,67,0
1800,86,58,0
1801,87,70,0
1802,88,63,0
1803,87,70,0
1804,86,70,0
1805,88,64,0
1806,87,51,0
1807,90,70,0
1808,88,47,0
1809,89,73,0
1810,88,55,0
1811,88,69,0
1812,87,67,0
1813,87,68,0
1814,86,54,0
1815,87,66,0
1816,88,59,0
1817,88,62,0
1818,86,63,0
1819,86,71,0
1820,87,57,0
1821,87,72,0
1822,86,61,0
1823,86,71,0
1824,87,64,0
1825,87,68,0
1826,86,63,0
1827,89,67,0
1828,88,55,0
1829,87,67,0
1830,87,55,0
1831,88,70,0
1832,87,9,0
1833,86,70,0
1834,86,61,0
1835,86,67,0
1836,86,69,0
1837,87,67,0
1838,88,68,0
1839,84,67,0
1840,87,55,0
1841,88,70,0
1842,86,10,0
1843,88,68,0
1844,86,67,0
1845,88,65,0
1846,88,55,0
1847,89,68,0
1848,88,55,0
1849,87,67,0
1850,86,37,0
1851,87,67,0
1852,88,53,0
1853,88,70,0
1854,87,51,0
1855,88,71,0
1856,87,55,0
1857,88,69,0
1858,86,66,0
1859,89,72,0
1860,86,70,0
1861,87,71,0
1862,85,54,0
1863,87,70,0
1864,88,69,0
1865,80,57,0
1866,87,58,0
1867,89,70,0
1868,87,54,0
1869,88,67,0
1870,88,19,0
1871,87,66,0
1872,88,55,0
1873,86,75,0
1874,87,56,0
1875,88,75,0
1876,88,68,0
1877,90,76,0
1878,88,55,0
1879,88,62,0
1880,88,68,0
1881,90,65,0
1882,87,53,0
1883,88,69,0
1884,88,55,0
1885,87,74,0
1886,87,55,0
1887,89,70,0
1888,87,62,0
1889,86,68,0
1890,88,62,0
1891,85,55,0
1892,87,50,0
1893,88,70,0
1894,86,52,0
1895,87,67,0
1896,86,61,0
1897,87,67,0
1898,87,54,0
1899,85,67,0
1900,90,65,0
1901,88,71,0
1902,88,68,0
1903,88,74,0
1904,88,65,0
1905,83,67,0
1906,88,55,0
1907,88,70,0
1908,90,66,0
1909,87,67,0
1910,87,68,0
1911,89,70,0
1912,87,9,0
1913,87,55,0
1914,88,55,0
1915,90,71,0
1916,89,54,0
1917,88,69,0
1918,87,55,0
1919,88,67,0
1920,86,63,0
1921,85,67,0
1922,89,52,0
1923,88,73,0
1924,87,66,0
1925,90,64,0
1926,88,59,0
1927,89,67,0
1928,87,60,0
1929,88,74,0
1930,87,12,0
1931,88,73,0
1932,90,60,0
1933,89,69,0
1934,90,67,0
1935,88,75,0
1936,87,69,0
1937,90,73,0
1938,87,52,0
1939,88,72,0
1940,89,10,0
1941,88,72,0
1942,87,16,0
1943,89,77,0
1944,88,55,0
1945,88,68,0
1946,87,65,0
1947,82,67,0
1948,87,54,0
1949,87,68,0
1950,87,63,0
1951,86,71,0
1952,87,65,0
1953,87,75,0
1954,87,68,0
1955,87,72,0
1956,90,63,0
1957,89,73,0
1958,90,70,0
1959,87,74,0
1960,86,51,0
1961,87,75,0
1962,88,33,0
1963,87,67,0
1964,87,66,0
1965,88,72,0
1966,87,70,0
1967,87,67,0
1968,88,45,0
1969,87,69,0
1970,86,52,0
1971,87,73,0
1972,86,70,0
1973,88,74,0
1974,88,53,0
1975,86,67,0
1976,86,55,0
1977,88,71,0
1978,88,55,0
1979,88,73,0
1980,88,57,0
1981,89,77,0
1982,87,51,0
1983,88,73,0
1984,90,53,0
1985,88,73,0
1986,88,66,0
1987,90,71,0
1988,89,69,0
1989,88,68,0
1990,89,67,0
1991,88,67,0
1992,88,70,0
1993,90,75,0
1994,88,69,0
1995,88,73,0
1996,88,68,0
1997,90,72,0
1998,89,68,0
1999,89,74,0
2000,88,66,0
2001,90,75,0
2002,89,56,0
2003,90,73,0
2004,90,52,0
2005,89,72,0
2006,89,66,0
2007,89,71,0
2008,89,70,0
2009,88,72,0
2010,88,68,0
2011,90,67,0
2012,89,55,0
2013,90,71,0
2014,89,67,0
2015,88,68,0
2016,88,57,0
2017,89,69,0
2018,88,69,0
2019,90,74,0
2020,90,72,0
2021,88,67,0
2022,88,69,0
2023,85,62,0
2024,88,55,0
2025,88,67,0
2026,88,43,0
2027,88,65,0
2028,88,29,0
2029,87,72,0
2030,87,68,0
2031,88,74,0
2032,88,70,0
2033,88,76,0
2034,88,68,0
2035,88,70,0
2036,89,56,0
2037,89,75,0
2038,90,29,0
2039,90,68,0
2040,89,55,0
2041,89,70,0
2042,90,68,0
2043,89,72,0
2044,86,55,0
2045,88,74,0
2046,87,65,0
2047,86,47,0
2048,86,66,0
2049,90,64,0
2050,90,55,0
2051,89,74,0
2052,90,70,0
2053,90,67,0
2054,88,51,0
2055,88,77,0
2056,89,71,0
2057,90,68,0
2058,86,65,0
2059,88,67,0
2060,90,69,0
2061,89,77,0
2062,88,22,0
2063,89,68,0
2064,89,55,0
2065,89,67,0
2066,89,33,0
2067,90,67,0
2068,88,55,0
2069,88,67,0
2070,89,54,0
2071,90,64,0
2072,87,56,0
2073,90,74,0
2074,90,63,0
2075,90,76,0
2076,88,66,0
2077,88,67,0
2078,88,64,0
2079,90,72,0
2080,87,49,0
2081,89,72,0
2082,90,53,0
2083,88,67,0
2084,89,60,0
2085,89,70,0
2086,89,67,0
2087,88,71,0
2088,88,68,0
2089,88,68,0
2090,90,56,0
2091,88,74,0
2092,89,66,0
2093,90,73,0
2094,89,66,0
2095,89,66,0
2096,90,64,0
2097,90,68,0
2098,89,56,0
2099,89,73,0
2100,88,36,0
2101,89,70,0
2102,89,68,0
2103,89,72,0
2104,89,68,0
2105,90,70,0
2106,88,66,0
2107,90,71,0
2108,89,62,0
2109,89,75,0
2110,89,39,0
2111,89,71,0
2112,88,9,0
2113,88,62,0
2114,89,9,0
2115,90,67,0
2116,88,14,0
2117,89,68,0
2118,87,56,0
2119,89,70,0
2120,89,62,0
2121,85,26,0
2122,88,59,0
2123,89,67,0
2124,88,65,0
2125,88,71,0
2126,86,67,0
2127,88,67,0
2128,90,58,0
2129,90,75,0
2130,89,71,0
2131,89,68,0
2132,90,66,0
2133,89,73,0
2134,90,57,0
2135,89,73,0
2136,90,70,0
2137,89,63,0
2138,90,68,0
2139,90,74,0
2140,90,64,0
2141,90,66,0
2142,90,63,0
2143,90,72,0
2144,90,29,0
2145,88,70,0
2146,89,10,0
2147,90,58,0
2148,90,65,0
2149,90,68,0
2150,90,66,0
2151,88,65,0
2152,88,64,0
2153,90,69,0
2154,90,64,0
2155,90,39,0
2156,90,52,0
2157,89,66,0
2158,88,67,0
2159,88,57,0
2160,88,55,0
2161,90,72,0
2162,90,55,0
2163,90,61,0
2164,90,60,0
2165,88,66,0
2166,90,54,0
2167,89,51,0
2168,89,57,0
2169,88,61,0
2170,88,43,0
2171,88,64,0
2172,88,40,0
2173,89,77,0
2174,87,55,0
2175,89,65,0
2176,89,43,0
2177,88,67,0
2178,86,9,0
2179,90,46,0
2180,87,60,0
2181,87,72,0
2182,86,51,0
2183,88,56,0
2184,88,48,0
2185,86,67,0
2186,87,54,0
2187,86,56,0
2188,86,9,0
2189,88,48,0
2190,86,14,0
2191,88,72,0
2192,87,58,0
2193,91,63,0
2194,88,51,0
2195,89,72,0
2196,89,64,0
2197,89,77,0
2198,88,56,0
2199,90,78,0
2200,90,62,0
2201,90,69,0
2202,91,64,0
2203,90,75,0
2204,88,67,0
2205,90,77,0
2206,88,53,0
2207,90,72,0
2208,90,55,0
2209,89,72,0
2210,90,56,0
2211,90,79,0
2212,88,56,0
2213,90,70,0
2214,90,66,0
2215,90,74,0
2216,90,72,0
2217,90,77,0
2218,90,71,0
2219,89,67,0
2220,89,73,0
2221,90,74,0
2222,90,69,0
2223,90,72,0
2224,90,64,0
2225,88,66,0
2226,88,53,0
2227,89,75,0
2228,89,70,0
2229,90,72,0
2230,89,53,0
2231,90,82,0
2232,90,71,0
2233,90,77,0
2234,90,54,0
2235,90,76,0
2236,88,19,0
2237,90,72,0
2238,90,72,0
2239,90,65,0
2240,90,64,0
2241,90,71,0
2242,88,66,0
2243,90,70,0
2244,90,56,0
2245,89,9,0
2246,90,9,0
2247,90,63,0
2248,90,58,0
2249,90,67,0
2250,90,57,0
2251,90,66,0
2252,90,65,0
2253,90,73,0
2254,90,70,0
2255,90,67,0
2256,90,64,0
2257,90,67,0
2258,90,66,0
2259,89,70,0
2260,89,65,0
2261,90,55,0
2262,90,65,0
2263,90,71,0
2264,90,69,0
2265,90,74,0
2266,90,56,0
2267,90,76,0
2268,90,69,0
2269,90,68,0
2270,89,44,0
2271,90,66,0
2272,90,55,0
2273,90,68,0
2274,88,56,0
2275,89,66,0
2276,90,66,0
2277,90,69,0
2278,89,73,0
2279,87,75,0
2280,90,55,0
2281,89,65,0
2282,89,67,0
2283,90,71,0
2284,90,67,0
2285,90,65,0
2286,90,62,0
2287,88,65,0
2288,91,66,0
2289,90,66,0
2290,90,61,0
2291,89,62,0
2292,90,51,0
2293,90,63,0
2294,90,60,0
2295,87,58,0
2296,88,61,0
2297,90,69,0
2298,89,61,0
2299,90,66,0
2300,90,67,0
2301,90,68,0
2302,90,60,0
2303,90,71,0
2304,91,63,0
2305,90,46,0
2306,90,56,0
2307,88,71,0
2308,90,52,0
2309,90,68,0
2310,88,66,0
2311,88,63,0
2312,90,58,0
2313,90,60,0
2314,90,55,0
2315,90,67,0
2316,90,56,0
2317,90,73,0
2318,90,65,0
2319,90,63,0
2320,89,55,0
2321,90,66,0
2322,90,45,0
2323,90,62,0
2324,90,68,0
2325,88,70,0
2326,90,46,0
2327,88,68,0
2328,90,49,0
2329,88,63,0
2330,90,67,0
2331,90,57,0
2332,90,66,0
2333,90,66,0
2334,90,58,0
2335,90,66,0
2336,88,54,0
2337,90,53,0
2338,90,55,0
2339,88,72,0
2340,91,55,0
2341,89,55,0
2342,91,60,0
2343,90,45,0
2344,89,54,0
2345,88,63,0
2346,90,56,0
2347,90,69,0
2348,89,58,0
2349,90,65,0
2350,90,52,0
2351,90,72,0
2352,90,56,0
2353,90,70,0
2354,90,56,0
2355,90,71,0
2356,90,62,0
2357,90,71,0
2358,91,69,0
2359,90,68,0
2360,90,56,0
2361,90,72,0
2362,90,55,0
2363,90,73,0
2364,89,39,0
2365,90,73,0
2366,90,62,0
2367,91,74,0
2368,90,57,0
2369,91,70,0
2370,90,63,0
2371,90,64,0
2372,90,57,0
2373,90,67,0
2374,90,55,0
2375,89,28,0
2376,89,65,0
2377,90,46,0
2378,90,62,0
2379,90,66,0
2380,91,56,0
2381,90,56,0
2382,91,64,0
2383,91,69,0
2384,91,59,0
2385,91,54,0
2386,89,66,0
2387,91,71,0
2388,91,68,0
2389,89,71,0
2390,90,55,0
2391,87,72,0
2392,90,53,0
2393,91,75,0
2394,90,36,0
2395,91,72,0
2396,90,64,0
2397,91,68,0
2398,91,56,0
2399,91,72,0
2400,91,70,0
2401,90,70,0
2402,90,67,0
2403,89,62,0
2404,91,56,0
2405,91,73,0
2406,91,63,0
2407,90,61,0
2408,90,55,0
2409,91,69,0
2410,91,61,0
2411,91,67,0
2412,90,57,0
2413,90,73,0
2414,91,62,0
2415,90,67,0
2416,91,66,0
2417,90,65,0
2418,91,68,0
2419,90,65,0
2420,90,67,0
2421,90,66,0
2422,89,57,0
2423,89,68,0
2424,89,62,0
2425,90,70,0
2426,90,66,0
2427,90,70,0
2428,91,55,0
2429,91,70,0
2430,90,68,0
2431,91,72,0
2432,91,66,0
2433,91,71,0
2434,91,51,0
2435,91,68,0
2436,91,56,0
2437,91,64,0
2438,91,67,0
2439,91,72,0
2440,91,70,0
2441,90,64,0
2442,91,63,0
2443,91,65,0
2444,90,55,0
2445,89,62,0
2446,91,55,0
2447,91,67,0
2448,90,55,0
2449,91,68,0
2450,89,62,0
2451,88,63,0
2452,91,62,0
2453,91,56,0
2454,91,69,0
2455,89,56,0
2456,91,55,0
2457,90,67,0
2458,91,55,0
2459,91,63,0
2460,91,35,0
2461,91,63,0
2462,91,53,0
2463,91,28,0
2464,90,56,0
2465,92,65,0
2466,91,57,0
2467,91,69,0
2468,91,65,0
2469,91,62,0
2470,91,63,0
2471,91,65,0
2472,91,63,0
2473,91,56,0
2474,90,53,0
2475,91,66,0
2476,91,60,0
2477,91,71,0
2478,91,64,0
2479,91,75,0
2480,91,67,0
2481,91,62,0
2482,91,54,0
2483,91,56,0
2484,91,64,0
2485,91,66,0
2486,89,57,0
2487,88,15,0
2488,90,9,0
2489,91,62,0
2490,91,65,0
2491,92,66,0
2492,91,9,0
2493,91,50,0
2494,92,61,0
2495,91,60,0
2496,90,48,0
2497,91,61,0
2498,91,53,0
2499,91,62,0
2500,91,69,0
2501,91,33,0
2502,91,61,0
2503,89,46,0
2504,91,52,0
2505,91,33,0
2506,91,9,0
2507,90,67,0
2508,91,60,0
2509,91,68,0
2510,91,57,0
2511,91,71,0
2512,92,60,0
2513,91,57,0
2514,91,61,0
2515,91,65,0
2516,91,67,0
2517,91,62,0
2518,91,56,0
2519,91,68,0
2520,91,69,0
2521,91,71,0
2522,91,61,0
2523,91,73,0
2524,91,61,0
2525,91,67,0
2526,91,53,0
2527,85,21,0
2528,91,67,0
2529,91,66,0
2530,91,58,0
2531,91,70,0
2532,91,51,0
2533,91,69,0
2534,91,53,0
2535,91,67,0
2536,91,55,0
2537,91,69,0
2538,91,61,0
2539,91,67,0
2540,91,60,0
2541,91,66,0
2542,91,42,0
2543,89,65,0
2544,91,43,0
2545,91,63,0
2546,90,62,0
2547,91,72,0
2548,91,61,0
2549,90,56,0
2550,91,55,0
2551,91,64,0
2552,92,56,0
2553,91,61,0
2554,91,59,0
2555,91,72,0
2556,91,64,0
2557,91,62,0
2558,91,68,0
2559,91,70,0
2560,90,64,0
2561,89,56,0
2562,91,63,0
2563,90,65,0
2564,91,57,0
2565,90,66,0
2566,90,23,0
2567,89,57,0
2568,90,56,0
2569,90,64,0
2570,91,45,0
2571,90,69,0
2572,89,54,0
2573,90,66,0
2574,91,55,0
2575,91,68,0
2576,91,59,0
2577,91,57,0
2578,90,54,0
2579,91,65,0
2580,91,59,0
2581,91,63,0
2582,90,63,0
2583,90,61,0
2584,91,54,0
2585,91,68,0
2586,91,62,0
2587,91,61,0
2588,91,64,0
2589,91,69,0
2590,91,52,0
2591,91,69,0
2592,91,57,0
2593,91,56,0
2594,90,51,0
2595,90,62,0
2596,90,9,0
2597,91,66,0
2598,90,55,0
2599,91,65,0
2600,89,56,0
2601,90,41,0
2602,91,49,0
2603,91,56,0
2604,91,57,0
2605,91,63,0
2606,89,53,0
2607,90,64,0
2608,91,36,0
2609,91,66,0
2610,88,57,0
2611,90,66,0
2612,90,53,0
2613,90,60,0
2614,90,54,0
2615,90,58,0
2616,90,41,0
2617,91,57,0
2618,90,55,0
2619,91,70,0
2620,91,54,0
2621,91,48,0
2622,91,53,0
2623,90,58,0
2624,90,34,0
2625,90,41,0
2626,90,42,0
2627,88,46,0
2628,86,47,0
2629,85,45,0
2630,90,56,0
2631,88,49,0
2632,90,50,0
2633,90,52,0
2634,88,40,0
2635,88,46,0
2636,90,58,0
2637,79,9,0
2638,88,42,0
2639,88,62,0
2640,87,46,0
2641,90,62,0
2642,90,47,0
2643,90,56,0
2644,90,38,0
2645,89,50,0
2646,90,48,0
2647,88,57,0
2648,87,35,0
2649,90,57,0
2650,90,58,0
2651,88,57,0
2652,89,42,0
2653,90,56,0
2654,90,52,0
2655,89,58,0
2656,89,50,0
2657,90,56,0
2658,89,53,0
2659,90,61,0
2660,89,40,0
2661,90,58,0
2662,90,44,0
2663,90,56,0
2664,90,38,0
2665,90,63,0
2666,90,40,0
2667,88,47,0
2668,86,51,0
2669,88,68,0
2670,89,56,0
2671,90,60,0
2672,89,56,0
2673,88,68,0
2674,90,58,0
2675,90,61,0
2676,90,53,0
2677,86,70,0
2678,90,57,0
2679,90,58,0
2680,90,54,0
2681,88,65,0
2682,89,45,0
2683,90,61,0
2684,90,55,0
2685,89,70,0
2686,89,55,0
2687,90,57,0
2688,90,64,0
2689,87,56,0
2690,89,61,0
2691,90,63,0
2692,81,46,0
2693,89,69,0
2694,90,52,0
2695,90,67,0
2696,88,59,0
2697,90,68,0
2698,90,51,0
2699,89,72,0
2700,90,36,0
2701,89,70,0
2702,90,66,0
2703,90,56,0
2704,90,23,0
2705,90,72,0
2706,91,42,0
2707,89,71,0
2708,90,49,0
2709,89,52,0
2710,90,51,0
2711,89,68,0
2712,90,44,0
2713,90,67,0
2714,91,52,0
2715,90,70,0
2716,90,52,0
2717,89,63,0
2718,88,52,0
2719,90,58,0
2720,90,51,0
2721,90,47,0
2722,90,52,0
2723,91,71,0
2724,90,57,0
2725,90,62,0
2726,90,43,0
2727,89,67,0
2728,88,52,0
2729,90,51,0
2730,86,45,0
2731,90,56,0
2732,88,44,0
2733,88,36,0
2734,86,33,0
2735,90,64,0
2736,89,39,0
2737,91,52,0
2738,89,39,0
2739,89,46,0
2740,87,44,0
2741,89,62,0
2742,89,11,0
2743,88,57,0
2744,90,50,0
2745,89,65,0
2746,86,36,0
2747,89,63,0
2748,89,50,0
2749,85,58,0
2750,87,44,0
2751,90,57,0
2752,90,45,0
2753,88,44,0
2754,90,50,0
2755,90,63,0
2756,90,45,0
2757,90,55,0
2758,88,39,0
2759,87,38,0
2760,88,40,0
2761,88,55,0
2762,86,35,0
2763,90,39,0
2764,89,40,0
2765,90,45,0
2766,88,10,0
2767,87,39,0
2768,88,39,0
2769,90,40,0
2770,91,40,0
2771,83,38,0
2772,90,38,0
2773,90,66,0
2774,87,49,0
2775,88,39,0
2776,88,39,0
2777,90,39,0
2778,90,39,0
2779,86,38,0
2780,86,39,0
2781,90,39,0
2782,87,39,0
2783,90,39,0
2784,87,27,0
2785,88,39,0
2786,89,39,0
2787,88,40,0
2788,89,38,0
2789,88,40,0
2790,90,39,0
2791,90,57,0
2792,88,51,0
2793,88,57,0
2794,88,64,0
2795,87,39,0
2796,88,43,0
2797,88,57,0
2798,88,41,0
2799,90,62,0
2800,88,38,0
2801,86,46,0
2802,87,39,0
2803,89,40,0
2804,89,23,0
2805,86,55,0
2806,89,43,0
2807,88,50,0
2808,89,39,0
2809,85,39,0
2810,88,39,0
2811,87,51,0
2812,87,39,0
2813,87,51,0
2814,86,38,0
2815,88,39,0
2816,89,39,0
2817,89,39,0
2818,87,53,0
2819,88,45,0
2820,87,38,0
2821,88,41,0
2822,88,39,0
2823,87,39,0
2824,87,39,0
2825,88,39,0
2826,90,39,0
2827,89,39,0
2828,88,43,0
2829,88,39,0
2830,87,39,0
2831,89,53,0
2832,87,39,0
2833,89,44,0
2834,88,39,0
2835,88,39,0
2836,85,36,0
2837,85,39,0
2838,90,39,0
2839,88,47,0
2840,87,39,0
2841,90,56,0
2842,89,42,0
2843,87,40,0
2844,89,39,0
2845,90,39,0
2846,87,44,0
2847,85,39,0
2848,89,39,0
2849,89,39,0
2850,89,39,0
2851,90,40,0
2852,87,42,0
2853,88,58,0
2854,90,53,0
2855,88,64,0
2856,86,43,0
2857,88,67,0
2858,89,45,0
2859,87,42,0
2860,86,56,0
2861,87,45,0
2862,89,45,0
2863,88,45,0
2864,87,45,0
2865,88,45,0
2866,89,44,0
2867,86,63,0
2868,89,45,0
2869,87,56,0
2870,86,40,0
2871,86,48,0
2872,86,49,0
2873,90,65,0
2874,87,52,0
2875,87,46,0
2876,88,46,0
2877,86,51,0
2878,89,45,0
2879,86,53,0
2880,89,52,0
2881,88,39,0
2882,87,39,0
2883,90,45,0
2884,90,46,0
2885,88,44,0
2886,90,55,0
2887,88,43,0
2888,87,44,0
2889,88,62,0
2890,88,51,0
2891,88,53,0
2892,88,56,0
2893,87,52,0
2894,87,45,0
2895,88,44,0
2896,87,45,0
2897,87,44,0
2898,87,45,0
2899,88,47,0
2900,90,46,0
2901,88,56,0
2902,87,45,0
2903,87,45,0
2904,88,38,0
2905,87,65,0
2906,89,64,0
2907,87,48,0
2908,87,41,0
2909,86,39,0
2910,87,38,0
2911,86,45,0
2912,88,39,0
2913,87,44,0
2914,87,45,0
2915,87,43,0
2916,88,45,0
2917,87,61,0
2918,87,58,0
2919,89,52,0
2920,88,40,0
2921,87,42,0
2922,88,45,0
2923,87,58,0
2924,88,44,0
2925,88,53,0
2926,90,39,0
2927,90,52,0
2928,88,39,0
2929,90,45,0
2930,88,31,0
2931,87,40,0
2932,88,51,0
2933,90,56,0
2934,89,53,0
2935,87,45,0
2936,89,55,0
2937,88,61,0
2938,89,53,0
2939,90,57,0
2940,88,55,0
2941,88,45,0
2942,87,45,0
2943,88,54,0
2944,90,39,0
2945,88,67,0
2946,87,47,0
2947,89,49,0
2948,87,45,0
2949,87,66,0
2950,86,45,0
2951,88,70,0
2952,85,57,0
2953,88,71,0
2954,88,61,0
2955,88,72,0
2956,89,67,0
2957,87,65,0
2958,87,56,0
2959,89,69,0
2960,88,57,0
2961,90,45,0
2962,88,51,0
2963,90,64,0
2964,89,53,0
2965,88,63,0
2966,87,56,0
2967,88,59,0
2968,87,48,0
2969,90,54,0
2970,90,67,0
2971,90,48,0
2972,90,61,0
2973,89,67,0
2974,86,63,0
2975,88,67,0
2976,87,58,0
2977,89,58,0
2978,89,66,0
2979,88,66,0
2980,88,62,0
2981,90,64,0
2982,88,58,0
2983,90,65,0
2984,90,66,0
2985,90,62,0
2986,90,45,0
2987,88,67,0
2988,88,52,0
2989,89,67,0
2990,89,47,0
2991,86,54,0
2992,90,45,0
2993,89,52,0
2994,90,59,0
2995,87,45,0
2996,87,47,0
2997,88,52,0
2998,89,46,0
2999,86,49,0
3000,89,48,0
3001,88,62,0
3002,87,42,0
3003,86,52,0
3004,88,49,0
3005,88,57,0
3006,89,48,0
3007,86,45,0
3008,88,49,0
3009,86,58,0
3010,87,49,0
3011,86,55,0
3012,86,45,0
3013,87,21,0
3014,86,50,0
3015,88,63,0
3016,88,44,0
3017,88,66,0
3018,88,59,0
3019,86,64,0
3020,88,56,0
3021,88,70,0
3022,87,67,0
3023,87,70,0
3024,88,59,0
3025,87,66,0
3026,88,66,0
3027,88,70,0
3028,88,44,0
3029,89,69,0
3030,88,43,0
3031,88,63,0
3032,87,58,0
3033,88,64,0
3034,88,57,0
3035,88,66,0
3036,87,67,0
3037,88,69,0
3038,88,56,0
3039,87,69,0
3040,86,52,0
3041,88,62,0
3042,89,55,0
3043,88,70,0
3044,89,67,0
3045,87,66,0
3046,88,63,0
3047,90,71,0
3048,90,58,0
3049,90,45,0
3050,88,57,0
3051,89,70,0
3052,88,58,0
3053,88,54,0
3054,88,44,0
3055,90,59,0
3056,88,62,0
3057,87,73,0
3058,88,65,0
3059,87,71,0
3060,86,44,0
3061,89,62,0
3062,88,64,0
3063,87,70,0
3064,88,61,0
3065,88,57,0
3066,87,62,0
3067,89,70,0
3068,87,57,0
3069,89,66,0
3070,89,63,0
3071,87,69,0
3072,87,61,0
3073,88,71,0
3074,88,66,0
3075,88,68,0
3076,89,67,0
3077,88,72,0
3078,88,67,0
3079,88,70,0
3080,88,55,0
3081,88,77,0
3082,87,70,0
3083,87,72,0
3084,89,68,0
3085,87,69,0
3086,88,63,0
3087,88,70,0
3088,88,57,0
3089,88,70,0
3090,88,59,0
3091,88,64,0
3092,88,65,0
3093,89,71,0
3094,88,67,0
3095,89,72,0
3096,88,67,0
3097,89,75,0
3098,88,67,0
3099,88,71,0
3100,90,68,0
3101,88,72,0
3102,88,64,0
3103,87,62,0
3104,87,62,0
3105,88,69,0
3106,88,62,0
3107,88,64,0
3108,88,62,0
3109,87,59,0
3110,87,61,0
3111,85,39,0
3112,88,62,0
3113,87,67,0
3114,88,62,0
3115,87,68,0
3116,88,62,0
3117,88,66,0
3118,89,62,0
3119,86,70,0
3120,88,66,0
3121,88,62,0
3122,86,60,0
3123,87,68,0
3124,88,45,0
3125,87,40,0
3126,86,39,0
3127,86,70,0
3128,87,63,0
3129,88,70,0
3130,86,57,0
3131,87,67,0
3132,88,45,0
3133,86,69,0
3134,87,63,0
3135,87,44,0
3136,88,63,0
3137,87,69,0
3138,87,68,0
3139,87,62,0
3140,87,61,0
3141,88,66,0
3142,90,11,0
3143,87,61,0
3144,88,53,0
3145,88,44,0
3146,87,62,0
3147,87,72,0
3148,88,61,0
3149,87,70,0
3150,90,58,0
3151,88,63,0
3152,90,57,0
3153,88,71,0
3154,87,54,0
3155,88,63,0
3156,87,51,0
3157,88,69,0
3158,87,59,0
3159,87,68,0
3160,88,61,0
3161,87,64,0
3162,89,55,0
3163,88,62,0
3164,88,57,0
3165,88,63,0
3166,87,55,0
3167,86,61,0
3168,87,62,0
3169,88,67,0
3170,89,68,0
3171,86,22,0
3172,86,59,0
3173,87,66,0
3174,86,67,0
3175,88,63,0
3176,88,23,0
3177,88,71,0
3178,88,57,0
3179,85,63,0
3180,87,57,0
3181,88,70,0
3182,87,62,0
3183,88,68,0
3184,87,56,0
3185,87,72,0
3186,87,62,0
3187,88,68,0
3188,87,62,0
3189,87,64,0
3190,87,62,0
3191,88,70,0
3192,87,62,0
3193,87,65,0
3194,88,61,0
3195,86,38,0
3196,87,66,0
3197,86,66,0
3198,85,61,0
3199,86,72,0
3200,87,61,0
3201,86,67,0
3202,86,57,0
3203,87,69,0
3204,87,56,0
