generation,max_fitness,median_fitness,min_fitness
11335,19,15,0
11336,20,13,0
11337,21,13,0
11338,20,13,0
11339,21,14,0
11340,21,13,0
11341,21,13,0
11342,23,13,0
11343,21,13,0
11344,23,14,0
11345,20,13,0
11346,22,13,0
11347,21,13,0
11348,24,14,0
11349,23,13,0
11350,21,14,0
11351,22,14,0
11352,24,15,0
11353,21,13,0
11354,23,14,0
11355,19,13,0
11356,19,13,0
11357,19,13,0
11358,22,13,0
11359,21,13,0
11360,21,14,0
11361,21,13,0
11362,21,13,0
11363,19,13,0
11364,19,13,0
11365,24,14,0
11366,20,13,0
11367,19,14,0
11368,19,14,0
11369,20,13,0
11370,23,13,0
11371,23,14,0
11372,20,13,0
11373,19,13,0
11374,19,13,0
11375,23,14,0
11376,22,14,0
11377,23,13,0
11378,23,13,0
11379,19,13,0
11380,21,13,0
11381,23,14,0
11382,19,14,0
11383,19,13,0
11384,21,13,0
11385,22,14,0
11386,19,13,0
11387,19,13,0
11388,23,13,0
11389,22,13,0
11390,23,14,0
11391,19,13,0
11392,19,13,0
11393,21,14,0
11394,19,14,0
11395,23,14,0
11396,19,14,0
11397,19,14,0
11398,19,13,0
11399,21,14,0
11400,23,13,0
11401,21,13,0
11402,23,14,0
11403,19,14,0
11404,21,13,0
11405,20,13,0
11406,20,13,0
11407,20,13,0
11408,21,13,0
11409,23,13,0
11410,19,14,0
11411,24,13,0
11412,23,13,0
11413,20,13,0
11414,21,13,0
11415,26,13,0
11416,22,13,0
11417,21,13,0
11418,19,13,0
11419,23,13,0
11420,23,13,0
11421,23,13,0
11422,19,13,0
11423,24,13,0
11424,20,13,0
11425,20,13,0
11426,23,13,0
11427,23,13,0
11428,24,13,0
11429,23,13,0
11430,23,13,0
11431,22,13,0
11432,23,13,0
11433,24,13,0
11434,19,13,0
11435,23,13,0
11436,22,13,0
11437,22,13,0
11438,21,14,0
11439,23,13,0
11440,24,13,0
11441,21,14,0
11442,21,13,0
11443,21,13,0
11444,23,14,0
11445,23,13,0
11446,21,13,0
11447,22,13,0
11448,21,13,0
11449,19,13,0
11450,23,14,0
11451,22,13,0
11452,22,13,0
11453,19,13,0
11454,20,13,0
11455,19,13,0
11456,22,13,0
11457,19,14,0
11458,21,13,0
11459,20,13,0
11460,21,13,0
11461,20,13,0
11462,22,13,0
11463,20,13,0
11464,21,13,0
11465,21,13,0
11466,19,14,0
11467,19,13,0
11468,24,13,0
11469,20,13,0
11470,20,13,0
11471,20,13,0
11472,23,14,0
11473,19,13,0
11474,19,13,0
11475,20,13,0
11476,19,13,0
11477,19,13,0
11478,19,13,0
11479,20,13,0
11480,19,13,0
11481,21,13,0
11482,21,14,0
11483,21,13,0
11484,19,13,0
11485,20,13,0
11486,20,13,0
11487,21,13,0
11488,19,13,0
11489,21,14,0
11490,24,13,0
11491,20,13,0
11492,21,13,0
11493,20,13,0
11494,22,13,0
11495,20,13,0
11496,20,13,0
11497,21,13,0
11498,23,13,0
11499,21,14,0
11500,19,13,0
11501,19,13,0
11502,21,14,0
11503,21,14,0
11504,21,14,0
11505,21,14,0
11506,20,13,0
11507,19,13,0
11508,20,13,0
11509,21,13,0
11510,23,13,0
11511,22,14,0
11512,22,13,0
11513,21,14,0
11514,20,13,0
11515,23,14,0
11516,19,14,0
11517,19,13,0
11518,19,13,0
11519,19,13,0
11520,19,13,0
11521,19,13,0
11522,19,13,0
11523,21,14,0
11524,24,13,0
11525,19,13,0
11526,19,13,0
11527,19,13,0
11528,19,13,0
11529,19,13,0
11530,22,13,0
11531,20,13,0
11532,19,13,0
11533,21,13,0
11534,23,13,0
11535,21,14,0
11536,19,13,0
11537,22,13,0
11538,21,14,0
11539,19,14,0
11540,21,14,0
11541,19,14,0
11542,23,13,0
11543,21,13,0
11544,24,13,0
11545,22,14,0
11546,21,14,0
11547,19,14,0
11548,19,15,0
11549,22,14,0
11550,20,13,0
11551,20,13,0
11552,19,13,0
11553,20,14,0
11554,19,13,0
11555,22,13,0
11556,20,13,0
11557,19,13,0
11558,20,14,0
11559,19,12,0
11560,21,13,0
11561,19,13,0
11562,22,13,0
11563,21,13,0
11564,24,12,0
11565,23,14,0
11566,21,12,0
11567,20,13,0
11568,20,13,0
11569,19,12,0
11570,20,13,0
11571,19,12,0
11572,19,13,0
11573,21,13,0
11574,23,13,0
11575,20,13,0
11576,20,13,0
11577,20,12,0
11578,19,13,0
11579,21,13,0
11580,18,13,0
11581,19,12,0
11582,19,13,0
11583,19,13,0
11584,19,13,0
11585,24,13,0
11586,20,13,0
11587,19,14,0
11588,23,13,0
11589,20,13,0
11590,19,13,0
11591,24,13,0
11592,21,13,0
11593,20,13,0
11594,21,13,0
11595,23,13,0
11596,21,13,0
11597,19,13,0
11598,20,13,0
11599,19,13,0
11600,23,13,0
11601,19,13,0
11602,19,13,0
11603,19,13,0
11604,19,13,0
11605,21,13,0
11606,19,13,0
11607,20,14,0
11608,20,13,0
11609,19,13,0
11610,19,13,0
11611,23,13,0
11612,22,13,0
11613,19,13,0
11614,23,14,0
11615,19,13,0
11616,21,13,0
11617,19,13,0
11618,20,12,0
11619,20,14,0
11620,19,12,0
11621,19,14,0
11622,20,13,0
11623,19,14,0
11624,19,13,0
11625,19,13,0
11626,20,13,0
11627,20,13,0
11628,19,13,0
11629,19,13,0
11630,21,13,0
11631,21,13,0
11632,20,14,0
11633,20,13,0
11634,19,14,0
11635,23,13,0
11636,20,13,0
11637,21,14,0
11638,19,13,0
11639,20,13,0
11640,19,13,0
11641,20,13,0
11642,22,13,0
11643,20,13,0
11644,21,14,0
11645,19,13,0
11646,20,13,0
11647,19,13,0
11648,19,13,0
11649,19,13,0
11650,21,13,0
11651,23,13,0
11652,19,13,0
11653,23,14,0
11654,19,13,0
11655,23,13,0
11656,19,13,0
11657,20,13,0
11658,19,12,0
11659,21,13,0
11660,19,13,0
11661,21,13,0
11662,23,13,0
11663,19,13,0
11664,19,13,0
11665,19,13,0
11666,20,13,0
11667,19,13,0
11668,21,13,0
11669,19,13,0
11670,19,13,0
11671,20,13,0
11672,19,13,0
11673,19,13,0
11674,19,13,0
11675,23,13,0
11676,19,13,0
11677,22,13,0
11678,19,13,0
11679,19,14,0
11680,19,13,0
11681,22,13,0
11682,19,14,0
11683,19,13,0
11684,19,13,0
11685,20,14,0
11686,19,13,0
11687,21,13,0
11688,22,13,0
11689,24,13,0
11690,19,13,0
11691,20,14,0
11692,22,13,0
11693,22,14,0
11694,21,13,0
11695,19,13,0
11696,20,13,0
11697,23,13,0
11698,20,13,0
11699,19,13,0
11700,19,13,0
11701,19,13,0
11702,19,13,0
11703,20,12,0
11704,20,12,0
11705,21,14,0
11706,19,12,0
11707,20,13,0
11708,20,13,0
11709,22,13,0
11710,22,13,0
11711,22,14,0
11712,21,13,0
11713,19,13,0
11714,21,13,0
11715,21,13,0
11716,24,13,0
11717,23,13,0
11718,21,13,0
11719,22,13,0
11720,23,14,0
11721,20,13,0
11722,21,13,0
11723,20,12,0
11724,19,13,0
11725,21,14,0
11726,19,13,0
11727,19,13,0
11728,19,13,0
11729,21,13,0
11730,22,13,0
11731,22,13,0
11732,23,13,0
11733,21,13,0
11734,21,13,0
11735,23,13,0
11736,19,13,0
11737,21,13,0
11738,21,13,0
11739,20,13,0
11740,23,13,0
11741,22,13,0
11742,19,13,0
11743,23,13,0
11744,21,13,0
11745,19,13,0
11746,19,12,0
11747,19,13,0
11748,19,13,0
11749,19,13,0
11750,22,13,0
11751,22,13,0
11752,21,13,0
11753,23,13,0
11754,21,13,0
11755,19,13,0
11756,21,13,0
11757,23,13,0
11758,21,13,0
11759,23,13,0
11760,19,13,0
11761,21,13,0
11762,21,13,0
11763,23,13,0
11764,21,13,0
11765,22,14,0
11766,21,13,0
11767,21,13,0
11768,19,13,0
11769,19,13,0
11770,20,13,0
11771,18,13,0
11772,19,13,0
11773,18,13,0
11774,18,13,0
11775,19,12,0
11776,19,13,0
11777,19,13,0
11778,19,13,0
11779,19,13,0
11780,20,13,0
11781,19,13,0
11782,19,13,0
11783,19,13,0
11784,19,13,0
11785,19,13,0
11786,19,13,0
11787,19,13,0
11788,19,13,0
11789,19,13,0
11790,21,13,0
11791,21,13,0
11792,19,13,0
11793,19,13,0
11794,24,13,0
11795,19,13,0
11796,19,13,0
11797,22,14,0
11798,19,13,0
11799,20,13,0
11800,19,13,0
11801,19,13,0
11802,19,13,0
11803,23,13,0
11804,22,13,0
11805,23,13,0
11806,21,13,0
11807,20,13,0
11808,19,13,0
11809,18,13,0
11810,19,13,0
11811,20,13,0
11812,19,13,0
11813,19,13,0
11814,19,13,0
11815,21,14,0
11816,22,13,0
11817,19,14,0
11818,19,13,0
11819,20,14,0
11820,19,14,0
11821,18,13,0
11822,20,14,0
11823,23,14,0
11824,21,13,0
11825,20,13,0
11826,19,13,0
11827,19,14,0
11828,19,13,0
11829,22,13,0
11830,24,13,0
11831,24,13,0
11832,23,13,0
11833,20,14,0
11834,21,13,0
11835,22,14,0
11836,21,13,0
11837,20,13,0
11838,21,13,0
11839,23,14,0
11840,20,13,0
11841,23,13,0
11842,21,13,0
11843,21,13,0
11844,21,13,0
11845,23,13,0
11846,22,13,0
11847,22,13,0
11848,19,13,0
11849,23,14,0
11850,20,13,0
11851,23,14,0
11852,21,13,0
11853,20,13,0
11854,20,13,0
11855,20,13,0
11856,20,13,0
11857,22,13,0
11858,19,13,0
11859,19,13,0
11860,22,13,0
11861,20,13,0
11862,22,13,0
11863,23,13,0
11864,23,13,0
11865,23,14,0
11866,24,13,0
11867,23,13,0
11868,19,13,0
11869,23,14,0
11870,23,13,0
11871,22,13,0
11872,21,13,0
11873,19,13,0
11874,20,13,0
11875,19,13,0
11876,20,13,0
11877,20,13,0
11878,20,13,0
11879,23,14,0
11880,20,13,0
11881,23,13,0
11882,21,13,0
11883,23,13,0
11884,20,13,0
11885,21,13,0
11886,20,13,0
11887,21,13,0
11888,21,13,0
11889,19,13,0
11890,21,13,0
11891,19,14,0
11892,20,14,0
11893,20,13,0
11894,22,13,0
11895,23,14,0
11896,20,12,0
11897,21,13,0
11898,20,13,0
11899,19,13,0
11900,23,13,0
11901,20,13,0
11902,20,13,0
11903,20,13,0
11904,19,13,0
11905,19,13,0
11906,20,13,0
11907,20,13,0
11908,23,14,0
11909,24,13,0
11910,21,12,0
11911,23,13,0
11912,19,13,0
11913,25,13,0
11914,20,13,0
11915,23,13,0
11916,21,13,0
11917,23,13,0
11918,19,13,0
11919,19,12,0
11920,20,13,0
11921,19,13,0
11922,20,13,0
11923,23,13,0
11924,22,13,0
11925,22,13,0
11926,19,12,0
11927,19,13,0
11928,20,13,0
11929,19,13,0
11930,23,13,0
11931,23,13,0
11932,19,12,0
11933,22,14,0
11934,19,13,0
11935,20,13,0
11936,19,12,0
11937,19,12,0
11938,19,12,0
11939,25,13,0
11940,24,13,0
11941,22,13,0
11942,19,13,0
11943,24,13,0
11944,20,12,0
11945,19,13,0
11946,23,13,0
11947,23,13,0
11948,19,12,0
11949,21,13,0
11950,19,13,0
11951,20,13,0
11952,24,12,0
11953,22,13,0
11954,20,13,0
11955,23,13,0
11956,19,12,0
11957,20,13,0
11958,22,13,0
11959,23,14,0
11960,20,13,0
11961,23,14,0
11962,20,13,0
11963,20,14,0
11964,22,13,0
11965,19,13,0
11966,22,13,0
11967,23,13,0
11968,20,12,0
11969,23,13,0
11970,20,13,0
11971,20,13,0
11972,19,13,0
11973,19,13,0
11974,21,13,0
11975,23,13,0
11976,22,13,0
11977,19,13,0
11978,19,13,0
11979,19,12,0
11980,21,13,0
11981,19,13,0
11982,23,13,0
11983,20,13,0
11984,19,13,0
11985,20,14,0
11986,20,13,0
11987,19,13,0
11988,21,14,0
11989,19,14,0
11990,23,14,0
11991,23,13,0
11992,23,13,0
11993,23,14,0
11994,19,14,0
11995,23,13,0
11996,19,14,0
11997,23,14,0
11998,22,14,0
11999,24,14,0
12000,20,14,0
12001,21,14,0
12002,23,13,0
12003,23,13,0
12004,20,14,0
12005,23,14,0
12006,21,14,0
12007,24,14,0
12008,22,13,0
12009,23,14,0
12010,21,15,0
12011,23,14,0
12012,23,13,0
12013,23,14,0
12014,19,13,0
12015,21,13,0
12016,19,14,0
12017,21,14,0
12018,19,14,0
12019,21,14,0
12020,19,13,0
12021,21,13,0
12022,23,13,0
12023,19,13,0
12024,19,13,0
12025,21,14,0
12026,23,14,0
12027,23,14,0
12028,23,13,0
12029,19,13,0
12030,22,14,0
12031,24,13,0
12032,20,14,0
12033,19,14,0
12034,19,13,0
12035,22,14,0
12036,20,13,0
12037,20,14,0
12038,21,14,0
12039,23,14,0
12040,21,13,0
12041,23,14,0
12042,22,14,0
12043,19,13,0
12044,20,14,0
12045,20,13,0
12046,19,13,0
12047,21,13,0
12048,20,13,0
12049,21,13,0
12050,19,14,0
12051,21,13,0
12052,21,14,0
12053,23,13,0
12054,21,14,0
12055,20,14,0
12056,19,13,0
12057,19,13,0
12058,20,14,0
12059,19,13,0
12060,19,14,0
12061,18,13,0
12062,20,14,0
12063,20,14,0
12064,20,14,0
12065,20,13,0
12066,19,14,0
12067,19,13,0
12068,19,13,0
12069,19,14,0
12070,21,13,0
12071,21,13,0
12072,20,14,0
12073,19,13,0
12074,22,13,0
12075,20,14,0
12076,19,14,0
12077,19,12,0
12078,20,13,0
12079,20,14,0
12080,23,13,0
12081,23,15,0
12082,21,14,0
12083,22,14,0
12084,20,14,0
12085,19,14,0
12086,22,14,0
12087,22,13,0
12088,19,13,0
12089,20,13,0
12090,21,14,0
12091,19,12,0
12092,19,13,0
12093,19,13,0
12094,20,13,0
12095,19,13,0
12096,21,13,0
12097,19,13,0
12098,19,13,0
12099,19,13,0
12100,19,14,0
12101,19,13,0
12102,19,13,0
12103,19,13,0
12104,19,13,0
12105,19,13,0
12106,19,14,0
12107,23,14,0
12108,19,13,0
12109,20,13,0
12110,19,14,0
12111,19,13,0
12112,20,13,0
12113,20,13,0
12114,21,14,0
12115,21,13,0
12116,22,13,0
12117,23,13,0
12118,20,14,0
12119,19,13,0
12120,19,13,0
12121,19,13,0
12122,21,13,0
12123,25,13,0
12124,19,13,0
12125,23,13,0
12126,20,13,0
12127,20,13,0
12128,19,13,0
12129,19,13,0
12130,20,13,0
12131,23,13,0
12132,20,13,0
12133,20,13,0
12134,20,13,0
12135,19,13,0
12136,19,13,0
12137,20,14,0
12138,20,13,0
12139,20,14,0
12140,23,13,0
12141,19,13,0
12142,21,14,0
12143,19,13,0
12144,21,14,0
12145,19,13,0
12146,20,14,0
12147,23,14,0
12148,19,13,0
12149,19,13,0
12150,25,13,0
12151,19,13,0
12152,19,13,0
12153,19,14,0
12154,21,13,0
12155,21,13,0
12156,19,13,0
12157,20,13,0
12158,19,14,0
12159,20,13,0
12160,19,13,0
12161,20,13,0
12162,21,13,0
12163,19,13,0
12164,19,13,0
12165,20,13,0
12166,21,13,0
12167,20,13,0
12168,19,13,0
12169,19,13,0
12170,20,14,0
12171,19,13,0
12172,20,13,0
12173,19,14,0
12174,19,13,0
12175,19,13,0
12176,22,14,0
12177,20,13,0
12178,19,14,0
12179,20,14,0
12180,23,13,0
12181,19,13,0
12182,20,13,0
12183,20,13,0
12184,20,13,0
12185,19,13,0
12186,20,13,0
12187,20,13,0
12188,19,13,0
12189,19,13,0
12190,20,13,0
12191,19,14,0
12192,20,13,0
12193,19,13,0
12194,19,13,0
12195,19,13,0
12196,19,13,0
12197,19,13,0
12198,21,13,0
12199,19,13,0
12200,21,13,0
12201,22,13,0
12202,20,13,0
12203,19,14,0
12204,19,14,0
12205,20,14,0
12206,19,13,0
12207,20,13,0
12208,19,13,0
12209,23,13,0
12210,20,13,0
12211,20,13,0
12212,19,13,0
12213,19,12,0
12214,20,13,0
12215,19,13,0
12216,19,13,0
12217,19,13,0
12218,19,13,0
12219,19,14,0
12220,19,13,0
12221,19,14,0
12222,19,13,0
12223,19,13,0
12224,19,13,0
12225,19,13,0
12226,19,14,0
12227,19,13,0
12228,19,13,0
12229,19,13,0
12230,19,13,0
12231,20,13,0
12232,19,13,0
12233,19,13,0
12234,19,13,0
12235,20,13,0
12236,19,13,0
12237,21,13,0
12238,20,13,0
12239,19,14,0
12240,19,13,0
12241,19,13,0
12242,20,14,0
12243,19,14,0
12244,19,13,0
12245,19,13,0
12246,19,13,0
12247,21,14,0
12248,21,13,0
12249,20,13,0
12250,19,12,0
12251,20,14,0
12252,20,13,0
12253,19,14,0
12254,19,13,0
12255,19,13,0
12256,18,13,0
12257,19,13,0
12258,19,12,0
12259,19,13,0
12260,19,13,0
12261,21,13,0
12262,21,13,0
12263,20,14,0
12264,20,13,0
12265,19,13,0
12266,19,13,0
12267,20,13,0
12268,20,13,0
12269,19,14,0
12270,20,12,0
12271,19,13,0
12272,19,12,0
12273,20,14,0
12274,21,13,0
12275,21,13,0
12276,20,13,0
12277,19,14,0
12278,21,12,0
12279,21,13,0
12280,22,13,0
12281,21,14,0
12282,19,13,0
12283,20,13,0
12284,19,13,0
12285,19,12,0
12286,19,12,0
12287,19,13,0
12288,20,13,0
12289,19,13,0
12290,19,13,0
12291,19,13,0
12292,19,13,0
12293,19,13,0
12294,20,13,0
12295,19,13,0
12296,20,13,0
12297,20,13,0
12298,19,13,0
12299,20,13,0
12300,20,13,0
12301,21,12,0
12302,19,12,0
12303,20,13,0
12304,19,12,0
12305,23,13,0
12306,20,13,0
12307,19,13,0
12308,19,13,0
12309,23,13,0
12310,20,13,0
12311,21,13,0
12312,19,13,0
12313,19,14,0
12314,20,13,0
12315,19,13,0
12316,20,13,0
12317,21,13,0
12318,20,13,0
12319,20,13,0
12320,19,13,0
12321,19,13,0
12322,23,12,0
12323,18,13,0
12324,19,12,0
12325,21,13,0
12326,19,13,0
12327,19,13,0
12328,18,12,0
12329,19,13,0
12330,19,13,0
12331,19,13,0
12332,19,13,0
12333,20,13,0
12334,19,12,0
12335,19,13,0
12336,19,13,0
12337,20,13,0
12338,19,13,0
12339,19,13,0
12340,18,13,0
12341,19,13,0
12342,19,13,0
12343,19,13,0
12344,19,13,0
12345,19,13,0
12346,20,13,0
12347,19,13,0
12348,21,13,0
12349,20,13,0
12350,19,13,0
12351,21,13,0
12352,21,13,0
12353,19,13,0
12354,19,13,0
12355,19,13,0
12356,19,13,0
12357,19,13,0
12358,19,13,0
12359,21,13,0
12360,19,13,0
12361,19,13,0
12362,18,13,0
12363,19,13,0
12364,20,13,0
12365,23,14,0
12366,20,14,0
12367,20,13,0
12368,19,13,0
12369,20,14,0
12370,21,13,0
12371,19,14,0
12372,20,13,0
12373,19,14,0
12374,23,13,0
12375,19,13,0
12376,18,13,0
12377,22,13,0
12378,20,13,0
12379,20,13,0
12380,19,13,0
12381,21,13,0
12382,20,13,0
12383,19,13,0
12384,19,14,0
12385,19,13,0
12386,19,13,0
12387,19,13,0
12388,19,13,0
12389,21,14,0
12390,19,13,0
12391,20,13,0
12392,19,13,0
12393,23,13,0
12394,19,13,0
12395,20,14,0
12396,20,14,0
12397,19,13,0
12398,19,13,0
12399,23,14,0
12400,19,12,0
12401,20,14,0
12402,19,13,0
12403,19,13,0
12404,19,13,0
12405,20,13,0
12406,19,13,0
12407,19,13,0
12408,19,13,0
12409,22,13,0
12410,20,13,0
12411,21,14,0
12412,20,13,0
12413,19,14,0
12414,19,13,0
12415,19,13,0
12416,19,13,0
12417,19,13,0
12418,19,13,0
12419,21,13,0
12420,21,13,0
12421,22,13,0
12422,21,13,0
12423,19,13,0
12424,19,13,0
12425,19,12,0
12426,19,13,0
12427,20,13,0
12428,19,13,0
12429,19,14,0
12430,19,13,0
12431,21,13,0
12432,19,12,0
12433,24,14,0
12434,20,13,0
12435,22,13,0
12436,19,13,0
12437,20,13,0
12438,21,14,0
12439,20,14,0
12440,20,13,0
12441,20,14,0
12442,20,13,0
12443,19,14,0
12444,20,13,0
12445,19,14,0
12446,21,13,0
12447,19,13,0
12448,20,13,0
12449,20,15,0
12450,19,12,0
12451,19,14,0
12452,20,13,0
12453,21,14,0
12454,21,13,0
12455,20,13,0
12456,20,13,0
12457,20,13,0
12458,20,13,0
12459,20,14,0
12460,20,13,0
12461,20,13,0
12462,20,13,0
12463,20,14,0
12464,22,14,0
12465,20,14,0
12466,21,14,0
12467,19,14,0
12468,20,14,0
12469,22,14,0
12470,19,14,0
12471,19,15,0
12472,19,14,0
12473,19,15,0
12474,21,14,0
12475,21,14,0
12476,19,14,0
12477,21,14,0
12478,19,14,0
12479,21,14,0
12480,21,14,0
12481,20,15,0
12482,21,13,0
12483,19,14,0
12484,20,14,0
12485,19,14,0
12486,20,14,0
12487,21,14,0
12488,19,14,0
12489,23,13,0
12490,20,14,0
12491,21,14,0
12492,23,14,0
12493,20,13,0
12494,22,13,0
12495,19,11,0
12496,20,14,0
12497,19,11,0
12498,20,14,0
12499,20,13,0
12500,20,13,0
12501,19,12,0
12502,20,14,0
12503,19,15,0
12504,21,14,0
12505,19,12,0
12506,20,14,0
12507,19,14,0
12508,20,13,0
12509,19,12,0
12510,21,13,0
12511,19,13,0
12512,20,13,0
12513,19,12,0
12514,19,13,0
12515,20,14,0
12516,20,14,0
12517,19,14,0
12518,22,14,0
12519,20,12,0
12520,20,14,0
12521,20,13,0
12522,20,13,0
12523,21,14,0
12524,19,13,0
12525,19,13,0
12526,21,14,0
12527,20,13,0
12528,23,14,0
12529,19,13,0
12530,20,14,0
12531,19,11,0
12532,20,14,0
12533,22,14,0
12534,19,14,0
12535,19,12,0
12536,20,14,0
12537,21,13,0
12538,21,13,0
12539,20,14,0
12540,20,13,0
12541,19,14,0
12542,19,14,0
12543,19,13,0
12544,19,14,0
12545,20,14,0
12546,20,14,0
12547,20,12,0
12548,20,14,0
12549,20,14,0
12550,21,13,0
12551,21,14,0
12552,21,14,0
12553,19,13,0
12554,20,14,0
12555,21,13,0
12556,20,13,0
12557,21,14,0
12558,19,13,0
12559,19,14,0
12560,19,14,0
12561,19,12,0
12562,22,14,0
12563,20,13,0
12564,20,14,0
12565,20,14,0
12566,20,13,0
12567,20,14,0
12568,20,14,0
12569,22,14,0
12570,19,14,0
12571,21,14,0
12572,21,13,0
12573,21,13,0
12574,20,14,0
12575,20,13,0
12576,20,13,0
12577,19,14,0
12578,20,14,0
12579,20,14,0
12580,20,13,0
12581,19,14,0
12582,20,13,0
12583,20,14,0
12584,20,13,0
12585,23,14,0
12586,19,14,0
12587,22,15,0
12588,20,14,0
12589,19,14,0
12590,21,14,0
12591,20,13,0
12592,20,13,0
12593,19,14,0
12594,21,14,0
12595,21,14,0
12596,21,14,0
12597,22,14,0
12598,21,14,0
12599,19,14,0
12600,19,13,0
12601,21,14,0
12602,20,14,0
12603,20,14,0
12604,20,14,0
12605,20,13,0
12606,20,13,0
12607,20,14,0
12608,21,13,0
12609,19,13,0
12610,19,14,0
12611,19,13,0
12612,20,14,0
12613,20,13,0
12614,21,13,0
12615,19,14,0
12616,20,14,0
12617,19,14,0
12618,20,14,0
12619,21,14,0
12620,20,15,0
12621,24,14,0
12622,20,14,0
12623,19,14,0
12624,21,14,0
12625,20,14,0
12626,20,13,0
12627,23,12,0
12628,20,13,0
12629,20,14,0
12630,22,13,0
12631,21,14,0
12632,21,14,0
12633,20,14,0
12634,19,14,0
12635,20,13,0
12636,20,14,0
12637,21,14,0
12638,22,14,0
12639,21,14,0
12640,21,14,0
12641,23,14,0
12642,20,13,0
12643,20,15,0
12644,20,13,0
12645,20,15,0
12646,20,14,0
12647,20,15,0
12648,21,14,0
12649,21,14,0
12650,21,13,0
12651,21,14,0
12652,20,14,0
12653,20,14,0
12654,20,13,0
12655,23,14,0
12656,20,14,0
12657,20,14,0
12658,20,14,0
12659,20,14,0
12660,20,13,0
12661,21,14,0
12662,20,14,0
12663,20,13,0
12664,19,14,0
12665,19,13,0
12666,20,14,0
12667,20,14,0
12668,20,14,0
12669,19,13,0
12670,21,14,0
12671,20,14,0
12672,19,14,0
12673,19,14,0
12674,19,14,0
12675,19,13,0
12676,20,13,0
12677,20,14,0
12678,20,14,0
12679,22,14,0
12680,20,14,0
12681,22,13,0
12682,19,14,0
12683,20,14,0
12684,20,13,0
12685,20,13,0
12686,19,13,0
12687,20,14,0
12688,20,14,0
12689,21,14,0
12690,26,14,0
12691,19,13,0
12692,20,13,0
12693,21,14,0
12694,20,14,0
12695,22,14,0
12696,19,13,0
12697,19,14,0
12698,21,14,0
12699,20,14,0
12700,20,14,0
12701,20,13,0
12702,19,13,0
12703,21,13,0
12704,20,13,0
12705,21,13,0
12706,20,14,0
12707,19,14,0
12708,20,14,0
12709,24,13,0
12710,23,14,0
12711,20,15,0
12712,20,13,0
12713,20,14,0
12714,20,13,0
12715,20,13,0
12716,22,13,0
12717,19,14,0
12718,20,13,0
12719,21,14,0
12720,20,13,0
12721,20,15,0
12722,21,13,0
12723,22,14,0
12724,20,13,0
12725,22,14,0
12726,20,14,0
12727,21,14,0
12728,20,13,0
12729,21,14,0
12730,20,14,0
12731,20,14,0
12732,20,13,0
12733,20,14,0
12734,21,14,0
12735,19,14,0
12736,19,14,0
12737,21,14,0
12738,19,14,0
12739,23,13,0
12740,19,14,0
12741,20,14,0
12742,20,14,0
12743,20,13,0
12744,20,14,0
12745,20,14,0
12746,21,14,0
12747,20,14,0
12748,20,13,0
12749,19,14,0
12750,19,13,0
12751,19,13,0
12752,21,14,0
12753,19,13,0
12754,21,13,0
12755,19,14,0
12756,21,13,0
12757,20,13,0
12758,20,13,0
12759,21,15,0
12760,21,13,0
12761,20,14,0
12762,20,13,0
12763,20,13,0
12764,20,14,0
12765,20,14,0
12766,20,14,0
12767,19,14,0
12768,20,14,0
12769,20,15,0
12770,20,14,0
12771,20,13,0
12772,20,14,0
12773,20,14,0
12774,20,14,0
12775,20,13,0
12776,23,14,0
12777,20,15,0
12778,20,13,0
12779,19,14,0
12780,21,13,0
12781,21,13,0
12782,22,13,0
12783,20,13,0
12784,21,13,0
12785,22,13,0
12786,21,13,0
12787,21,13,0
12788,19,13,0
12789,20,13,0
12790,21,14,0
12791,20,14,0
12792,20,13,0
12793,23,13,0
12794,21,13,0
12795,20,13,0
12796,21,13,0
12797,20,14,0
12798,19,13,0
12799,24,13,0
12800,21,13,0
12801,21,12,0
12802,21,13,0
12803,20,13,0
12804,21,14,0
12805,19,13,0
12806,20,13,0
12807,18,13,0
12808,21,14,0
12809,19,13,0
12810,20,13,0
12811,19,12,0
12812,20,13,0
12813,21,14,0
12814,19,14,0
12815,20,13,0
12816,19,12,0
12817,20,13,0
12818,20,13,0
12819,23,14,0
12820,23,13,0
12821,20,13,0
12822,19,12,0
12823,20,13,0
12824,21,13,0
12825,21,13,0
12826,20,12,0
12827,19,13,0
12828,23,13,0
12829,20,13,0
12830,20,12,0
12831,19,13,0
12832,20,12,0
12833,19,13,0
12834,21,14,0
12835,20,14,0
12836,19,13,0
12837,19,13,0
12838,19,12,0
12839,20,13,0
12840,19,13,0
12841,21,13,0
12842,20,13,0
12843,20,13,0
12844,20,13,0
12845,19,14,0
12846,20,13,0
12847,22,14,0
12848,21,13,0
12849,20,13,0
12850,19,13,0
12851,20,13,0
12852,20,12,0
12853,19,13,0
12854,20,13,0
12855,21,13,0
12856,19,13,0
12857,20,13,0
12858,19,13,0
12859,19,13,0
12860,19,13,0
12861,19,13,0
12862,19,13,0
12863,19,13,0
12864,19,13,0
12865,19,13,0
12866,19,12,0
12867,19,13,0
12868,20,13,0
12869,19,13,0
12870,19,13,0
12871,21,13,0
12872,19,13,0
12873,19,13,0
12874,19,13,0
12875,19,14,0
12876,19,13,0
12877,19,13,0
12878,19,13,0
12879,19,14,0
12880,19,13,0
12881,19,13,0
12882,20,13,0
12883,21,13,0
12884,20,13,0
12885,23,14,0
12886,19,13,0
12887,21,13,0
