generation,max_fitness,median_fitness,min_fitness
9463,90,84,0
9464,90,54,0
9465,89,77,0
9466,91,77,0
9467,90,82,0
9468,90,78,0
9469,90,82,0
9470,90,80,0
9471,90,82,0
9472,90,68,0
9473,90,84,0
9474,90,77,0
9475,90,74,0
9476,90,58,0
9477,89,56,0
9478,90,72,0
9479,90,76,0
9480,90,74,0
9481,90,77,0
9482,91,73,0
9483,90,79,0
9484,90,70,0
9485,90,79,0
9486,90,77,0
9487,90,69,0
9488,90,68,0
9489,90,78,0
9490,90,70,0
9491,90,80,0
9492,91,52,0
9493,90,83,0
9494,89,68,0
9495,90,78,0
9496,90,70,0
9497,89,82,0
9498,90,67,0
9499,91,81,0
9500,90,75,0
9501,90,86,0
9502,90,74,0
9503,90,79,0
9504,90,77,0
9505,90,83,0
9506,90,70,0
9507,90,77,0
9508,90,76,0
9509,90,78,0
9510,90,65,0
9511,90,74,0
9512,90,72,0
9513,83,38,0
9514,90,72,0
9515,90,82,0
9516,91,60,0
9517,90,78,0
9518,90,67,0
9519,90,77,0
9520,90,76,0
9521,90,79,0
9522,90,75,0
9523,91,80,0
9524,90,74,0
9525,89,38,0
9526,90,65,0
9527,90,76,0
9528,90,76,0
9529,88,69,0
9530,90,73,0
9531,90,85,0
9532,90,76,0
9533,90,83,0
9534,90,75,0
9535,90,76,0
9536,90,69,0
9537,89,72,0
9538,90,65,0
9539,91,84,0
9540,90,75,0
9541,90,72,0
9542,90,66,0
9543,90,77,0
9544,90,38,0
9545,91,77,0
9546,90,66,0
9547,90,73,0
9548,90,66,0
9549,91,77,0
9550,90,58,0
9551,90,75,0
9552,90,70,0
9553,90,76,0
9554,90,57,0
9555,90,82,0
9556,90,64,0
9557,90,77,0
9558,90,77,0
9559,89,69,0
9560,90,70,0
9561,90,75,0
9562,90,71,0
9563,90,82,0
9564,90,70,0
9565,90,79,0
9566,90,70,0
9567,90,84,0
9568,90,72,0
9569,90,73,0
9570,91,66,0
9571,90,82,0
9572,90,66,0
9573,91,87,0
9574,90,65,0
9575,90,87,0
9576,90,78,0
9577,89,78,0
9578,90,76,0
9579,90,85,0
9580,90,70,0
9581,90,86,0
9582,90,79,0
9583,90,83,0
9584,90,67,0
9585,90,82,0
9586,90,76,0
9587,90,85,0
9588,90,55,0
9589,90,82,0
9590,90,76,0
9591,90,80,0
9592,90,74,0
9593,90,83,0
9594,90,65,0
9595,90,80,0
9596,90,70,0
9597,90,78,0
9598,90,70,0
9599,90,84,0
9600,90,70,0
9601,90,81,0
9602,90,70,0
9603,90,82,0
9604,90,67,0
9605,90,83,0
9606,91,54,0
9607,91,76,0
9608,90,75,0
9609,90,43,0
9610,90,73,0
9611,90,72,0
9612,90,77,0
9613,90,84,0
9614,90,70,0
9615,89,38,0
9616,90,74,0
9617,90,76,0
9618,90,73,0
9619,90,80,0
9620,91,78,0
9621,90,86,0
9622,90,57,0
9623,90,79,0
9624,89,66,0
9625,90,77,0
9626,90,76,0
9627,90,81,0
9628,90,75,0
9629,90,83,0
9630,90,69,0
9631,90,85,0
9632,90,79,0
9633,90,78,0
9634,90,70,0
9635,90,87,0
9636,90,80,0
9637,91,86,0
9638,90,76,0
9639,90,87,0
9640,90,71,0
9641,90,84,0
9642,90,64,0
9643,90,82,0
9644,90,76,0
9645,90,82,0
9646,90,75,0
9647,88,77,0
9648,90,77,0
9649,90,78,0
9650,90,70,0
9651,90,81,0
9652,91,75,0
9653,90,84,0
9654,90,74,0
9655,90,82,0
9656,90,75,0
9657,91,81,0
9658,90,70,0
9659,91,85,0
9660,91,77,0
9661,90,85,0
9662,90,74,0
9663,90,78,0
9664,90,69,0
9665,90,84,0
9666,90,76,0
9667,90,87,0
9668,90,73,0
9669,90,86,0
9670,90,75,0
9671,90,86,0
9672,90,75,0
9673,90,84,0
9674,90,77,0
9675,89,77,0
9676,90,76,0
9677,90,78,0
9678,91,70,0
9679,90,81,0
9680,90,76,0
9681,90,77,0
9682,90,77,0
9683,90,77,0
9684,90,74,0
9685,90,84,0
9686,90,72,0
9687,90,83,0
9688,90,26,0
9689,90,78,0
9690,90,75,0
9691,90,85,0
9692,90,57,0
9693,90,82,0
9694,90,73,0
9695,90,81,0
9696,90,71,0
9697,90,75,0
9698,90,70,0
9699,90,80,0
9700,90,71,0
9701,90,77,0
9702,90,70,0
9703,91,79,0
9704,90,56,0
9705,90,86,0
9706,90,64,0
9707,90,80,0
9708,90,55,0
9709,90,80,0
9710,90,77,0
9711,90,82,0
9712,90,74,0
9713,90,82,0
9714,90,74,0
9715,82,38,0
9716,90,69,0
9717,90,85,0
9718,90,71,0
9719,90,78,0
9720,90,72,0
9721,90,82,0
9722,90,70,0
9723,90,75,0
9724,90,78,0
9725,90,85,0
9726,90,53,0
9727,91,86,0
9728,90,73,0
9729,90,82,0
9730,90,70,0
9731,91,77,0
9732,90,69,0
9733,91,78,0
9734,90,78,0
9735,90,81,0
9736,90,55,0
9737,90,78,0
9738,90,70,0
9739,90,78,0
9740,90,71,0
9741,90,81,0
9742,90,78,0
9743,90,85,0
9744,90,78,0
9745,90,77,0
9746,91,74,0
9747,89,80,0
9748,90,69,0
9749,90,82,0
9750,90,76,0
9751,91,83,0
9752,90,76,0
9753,89,78,0
9754,90,72,0
9755,90,82,0
9756,90,73,0
9757,89,77,0
9758,90,69,0
9759,90,78,0
9760,90,75,0
9761,90,82,0
9762,90,75,0
9763,90,63,0
9764,90,61,0
9765,90,76,0
9766,90,76,0
9767,91,78,0
9768,90,73,0
9769,90,81,0
9770,90,52,0
9771,90,78,0
9772,90,63,0
9773,90,81,0
9774,90,67,0
9775,91,83,0
9776,91,51,0
9777,90,79,0
9778,90,70,0
9779,91,79,0
9780,90,75,0
9781,90,80,0
9782,90,75,0
9783,90,81,0
9784,90,76,0
9785,90,84,0
9786,90,75,0
9787,90,77,0
9788,90,76,0
9789,89,76,0
9790,91,77,0
9791,91,82,0
9792,90,69,0
9793,90,81,0
9794,91,74,0
9795,90,82,0
9796,90,70,0
9797,90,78,0
9798,90,76,0
9799,90,83,0
9800,90,76,0
9801,90,81,0
9802,90,74,0
9803,90,79,0
9804,90,70,0
9805,90,74,0
9806,90,69,0
9807,90,81,0
9808,90,70,0
9809,91,78,0
9810,91,71,0
9811,90,78,0
9812,90,76,0
9813,90,81,0
9814,90,73,0
9815,90,76,0
9816,90,76,0
9817,90,76,0
9818,90,52,0
9819,90,79,0
9820,90,69,0
9821,90,84,0
9822,90,79,0
9823,90,77,0
9824,90,74,0
9825,90,38,0
9826,90,71,0
9827,90,78,0
9828,90,69,0
9829,90,82,0
9830,90,70,0
9831,90,78,0
9832,90,55,0
9833,90,84,0
9834,90,76,0
9835,91,81,0
9836,90,75,0
9837,90,78,0
9838,90,76,0
9839,90,82,0
9840,91,75,0
9841,90,81,0
9842,91,59,0
9843,90,80,0
9844,90,74,0
9845,90,80,0
9846,90,73,0
9847,90,82,0
9848,90,77,0
9849,90,83,0
9850,90,67,0
9851,90,84,0
9852,90,59,0
9853,90,86,0
9854,90,82,0
9855,82,25,0
9856,90,75,0
9857,90,81,0
9858,90,80,0
9859,90,85,0
9860,90,78,0
9861,91,83,0
9862,90,76,0
9863,90,79,0
9864,90,82,0
9865,90,76,0
9866,90,66,0
9867,90,84,0
9868,90,57,0
9869,90,80,0
9870,90,63,0
9871,90,77,0
9872,89,76,0
9873,90,85,0
9874,90,78,0
9875,90,84,0
9876,90,79,0
9877,89,63,0
9878,91,72,0
9879,90,85,0
9880,90,81,0
9881,90,79,0
9882,90,75,0
9883,90,84,0
9884,90,77,0
9885,90,83,0
9886,90,76,0
9887,90,84,0
9888,90,72,0
9889,90,82,0
9890,90,75,0
9891,89,83,0
9892,91,80,0
9893,90,85,0
9894,90,77,0
9895,89,78,0
9896,90,77,0
9897,90,76,0
9898,90,76,0
9899,90,81,0
9900,90,66,0
9901,90,77,0
9902,90,75,0
9903,90,77,0
9904,90,78,0
9905,90,80,0
9906,90,61,0
9907,89,77,0
9908,90,73,0
9909,89,78,0
9910,90,72,0
9911,90,84,0
9912,90,77,0
9913,89,76,0
9914,90,57,0
9915,90,82,0
9916,90,75,0
9917,90,81,0
9918,90,75,0
9919,90,79,0
9920,90,72,0
9921,88,38,0
9922,90,73,0
9923,90,81,0
9924,90,69,0
9925,90,83,0
9926,90,76,0
9927,90,75,0
9928,90,75,0
9929,90,78,0
9930,90,57,0
9931,90,82,0
9932,90,66,0
9933,90,78,0
9934,90,74,0
9935,90,81,0
9936,90,74,0
9937,90,82,0
9938,90,54,0
9939,90,80,0
9940,90,70,0
9941,90,74,0
9942,90,72,0
9943,90,82,0
9944,90,74,0
9945,91,75,0
9946,90,77,0
9947,89,82,0
9948,90,53,0
9949,90,81,0
9950,90,66,0
9951,90,82,0
9952,90,64,0
9953,90,79,0
9954,90,69,0
9955,90,82,0
9956,90,76,0
9957,89,77,0
9958,91,77,0
9959,90,78,0
9960,90,76,0
9961,90,74,0
9962,90,68,0
9963,90,81,0
9964,90,76,0
9965,90,75,0
9966,90,71,0
9967,90,81,0
9968,90,67,0
9969,90,79,0
9970,90,75,0
9971,90,81,0
9972,90,72,0
9973,90,83,0
9974,90,76,0
9975,90,74,0
9976,90,76,0
9977,90,81,0
9978,90,77,0
9979,90,80,0
9980,90,60,0
9981,90,82,0
9982,90,66,0
9983,90,79,0
9984,90,81,0
9985,90,81,0
9986,90,74,0
9987,91,82,0
9988,90,70,0
9989,90,80,0
9990,90,61,0
9991,90,84,0
9992,90,76,0
9993,90,82,0
9994,90,80,0
9995,90,81,0
9996,90,68,0
9997,90,78,0
9998,90,76,0
9999,89,76,0
10000,90,70,0
10001,90,82,0
10002,90,76,0
10003,90,74,0
10004,90,70,0
10005,90,83,0
10006,90,58,0
10007,90,79,0
10008,90,69,0
10009,90,82,0
10010,90,70,0
10011,90,77,0
10012,90,70,0
10013,90,83,0
10014,90,54,0
10015,90,83,0
10016,90,73,0
10017,90,84,0
10018,90,74,0
10019,90,76,0
10020,90,61,0
10021,90,84,0
10022,90,54,0
10023,90,84,0
10024,90,74,0
10025,90,81,0
10026,90,77,0
10027,88,75,0
10028,90,73,0
10029,90,76,0
10030,90,73,0
10031,89,78,0
10032,90,68,0
10033,90,80,0
10034,90,59,0
10035,90,74,0
10036,90,68,0
10037,90,80,0
10038,90,72,0
10039,90,83,0
10040,90,63,0
10041,90,80,0
10042,90,70,0
10043,90,81,0
10044,90,72,0
10045,90,83,0
10046,90,71,0
10047,90,77,0
10048,91,75,0
10049,90,82,0
10050,90,70,0
10051,90,80,0
10052,90,63,0
10053,90,82,0
10054,90,65,0
10055,90,78,0
10056,90,75,0
10057,90,79,0
10058,90,70,0
10059,90,82,0
10060,90,76,0
10061,89,78,0
10062,91,66,0
10063,90,84,0
10064,91,76,0
10065,90,85,0
10066,90,69,0
10067,90,79,0
10068,90,60,0
10069,90,82,0
10070,90,63,0
10071,90,82,0
10072,90,69,0
10073,90,85,0
10074,90,76,0
10075,90,82,0
10076,90,61,0
10077,90,84,0
10078,90,77,0
10079,90,83,0
10080,90,74,0
10081,90,73,0
10082,90,81,0
10083,90,86,0
10084,90,80,0
10085,90,86,0
10086,90,77,0
10087,90,86,0
10088,90,59,0
10089,90,83,0
10090,90,73,0
10091,90,84,0
10092,90,75,0
10093,90,82,0
10094,90,71,0
10095,89,81,0
10096,90,76,0
10097,90,84,0
10098,90,79,0
10099,90,83,0
10100,90,75,0
10101,89,58,0
10102,91,64,0
10103,90,81,0
10104,90,76,0
10105,89,81,0
10106,90,64,0
10107,90,81,0
10108,90,81,0
10109,90,84,0
10110,90,71,0
10111,90,82,0
10112,90,76,0
10113,90,82,0
10114,90,76,0
10115,89,48,0
10116,90,74,0
10117,90,85,0
10118,90,81,0
10119,90,83,0
10120,90,81,0
10121,90,84,0
10122,90,61,0
10123,90,86,0
10124,90,74,0
10125,90,86,0
10126,90,70,0
10127,90,86,0
10128,90,64,0
10129,90,84,0
10130,90,81,0
10131,90,75,0
10132,90,78,0
10133,90,86,0
10134,90,77,0
10135,90,83,0
10136,90,72,0
10137,90,82,0
10138,90,56,0
10139,90,86,0
10140,90,78,0
10141,90,84,0
10142,91,81,0
10143,87,38,0
10144,90,70,0
10145,90,80,0
10146,90,76,0
10147,89,86,0
10148,90,78,0
10149,90,81,0
10150,90,69,0
10151,90,77,0
10152,90,64,0
10153,90,85,0
10154,90,70,0
10155,90,81,0
10156,90,75,0
10157,90,82,0
10158,90,73,0
10159,90,84,0
10160,90,78,0
10161,90,81,0
10162,91,64,0
10163,90,86,0
10164,90,58,0
10165,90,83,0
10166,90,68,0
10167,90,82,0
10168,90,78,0
10169,90,82,0
10170,90,76,0
10171,90,85,0
10172,90,80,0
10173,90,81,0
10174,90,74,0
10175,91,84,0
10176,90,82,0
10177,90,87,0
10178,90,81,0
10179,90,82,0
10180,90,80,0
10181,90,84,0
10182,90,81,0
10183,90,82,0
10184,90,80,0
10185,90,82,0
10186,91,74,0
10187,90,82,0
10188,90,75,0
10189,91,80,0
10190,91,70,0
10191,89,76,0
10192,90,64,0
10193,89,85,0
10194,90,73,0
10195,90,83,0
10196,90,72,0
10197,90,83,0
10198,90,77,0
10199,90,84,0
10200,90,79,0
10201,89,86,0
10202,90,49,0
10203,90,78,0
10204,91,80,0
10205,90,84,0
10206,90,53,0
10207,90,84,0
10208,90,75,0
10209,90,83,0
10210,90,71,0
10211,90,85,0
10212,90,78,0
10213,90,85,0
10214,90,77,0
10215,90,82,0
10216,90,75,0
10217,90,87,0
10218,90,78,0
10219,90,83,0
10220,90,80,0
10221,90,85,0
10222,90,77,0
10223,90,84,0
10224,90,71,0
10225,90,78,0
10226,90,74,0
10227,90,74,0
10228,90,70,0
10229,90,84,0
10230,90,59,0
10231,89,78,0
10232,90,67,0
10233,90,82,0
10234,90,69,0
10235,90,86,0
10236,90,51,0
10237,90,76,0
10238,90,72,0
10239,90,86,0
10240,90,68,0
10241,90,77,0
10242,90,74,0
10243,90,85,0
10244,90,69,0
10245,90,88,0
10246,90,72,0
10247,89,38,0
10248,90,69,0
10249,90,85,0
10250,90,55,0
10251,90,85,0
10252,90,83,0
10253,90,87,0
10254,90,60,0
10255,91,84,0
10256,90,80,0
10257,90,86,0
10258,90,76,0
10259,90,86,0
10260,90,70,0
10261,90,85,0
10262,90,75,0
10263,89,87,0
10264,91,79,0
10265,90,86,0
10266,90,81,0
10267,90,81,0
10268,90,74,0
10269,89,77,0
10270,90,77,0
10271,90,75,0
10272,90,54,0
10273,90,85,0
10274,90,63,0
10275,90,85,0
10276,90,78,0
10277,90,86,0
10278,90,75,0
10279,89,87,0
10280,90,81,0
10281,90,79,0
10282,90,74,0
10283,90,86,0
10284,90,70,0
10285,90,84,0
10286,90,70,0
10287,89,86,0
10288,90,76,0
10289,90,85,0
10290,90,55,0
10291,90,85,0
10292,90,55,0
10293,89,83,0
10294,90,66,0
10295,90,84,0
10296,90,59,0
10297,90,76,0
10298,89,45,0
10299,90,83,0
10300,90,55,0
10301,90,80,0
10302,90,68,0
10303,90,82,0
10304,90,78,0
10305,90,85,0
10306,90,70,0
10307,90,85,0
10308,90,79,0
10309,91,83,0
10310,90,58,0
10311,90,85,0
10312,90,71,0
10313,90,82,0
10314,90,61,0
10315,90,84,0
10316,90,77,0
10317,90,85,0
10318,91,74,0
10319,90,79,0
10320,90,62,0
10321,90,85,0
10322,90,82,0
10323,91,86,0
10324,90,77,0
10325,90,85,0
10326,90,75,0
10327,90,81,0
10328,90,78,0
10329,90,84,0
10330,90,68,0
10331,90,78,0
10332,90,57,0
10333,90,84,0
10334,90,60,0
10335,89,75,0
10336,90,64,0
10337,90,78,0
10338,90,62,0
10339,90,80,0
10340,90,62,0
10341,90,86,0
10342,89,55,0
10343,90,87,0
10344,90,76,0
10345,90,84,0
10346,90,79,0
10347,90,82,0
10348,90,75,0
10349,90,84,0
10350,90,76,0
10351,90,80,0
10352,90,72,0
10353,89,78,0
10354,91,78,0
10355,90,79,0
10356,90,71,0
10357,88,78,0
10358,90,70,0
10359,90,84,0
10360,90,76,0
10361,89,84,0
10362,90,71,0
10363,90,81,0
10364,90,63,0
10365,90,82,0
10366,91,69,0
10367,90,82,0
10368,90,78,0
10369,90,84,0
10370,90,80,0
10371,90,85,0
10372,90,74,0
10373,90,84,0
10374,90,72,0
10375,90,81,0
10376,91,71,0
10377,90,85,0
10378,90,70,0
10379,90,88,0
10380,90,74,0
10381,90,87,0
10382,90,76,0
10383,90,85,0
10384,90,56,0
10385,90,85,0
10386,90,54,0
10387,89,71,0
10388,90,74,0
10389,90,78,0
10390,90,70,0
10391,90,85,0
10392,90,70,0
10393,89,85,0
10394,91,81,0
10395,89,84,0
10396,90,81,0
10397,89,78,0
10398,90,75,0
10399,90,86,0
10400,90,76,0
10401,89,83,0
10402,90,71,0
10403,89,84,0
10404,90,77,0
10405,90,84,0
10406,90,69,0
10407,90,83,0
10408,90,71,0
10409,90,78,0
10410,90,74,0
10411,90,84,0
10412,90,72,0
10413,90,80,0
10414,90,70,0
10415,90,83,0
10416,90,74,0
10417,89,77,0
10418,90,76,0
10419,90,82,0
10420,90,73,0
10421,90,77,0
10422,89,50,0
10423,89,82,0
10424,89,63,0
10425,90,78,0
10426,90,71,0
10427,89,84,0
10428,90,68,0
10429,90,85,0
10430,90,77,0
10431,89,80,0
10432,90,68,0
10433,90,79,0
10434,90,70,0
10435,90,84,0
10436,90,79,0
10437,88,69,0
10438,90,69,0
10439,90,82,0
10440,90,81,0
10441,90,84,0
10442,90,76,0
10443,89,54,0
10444,90,59,0
10445,91,82,0
10446,89,58,0
10447,90,83,0
10448,90,67,0
10449,89,85,0
10450,90,62,0
10451,90,84,0
10452,90,79,0
10453,90,84,0
10454,90,70,0
10455,90,84,0
10456,90,70,0
10457,90,79,0
10458,90,74,0
10459,90,84,0
10460,90,68,0
10461,90,85,0
10462,90,54,0
10463,89,85,0
10464,90,79,0
10465,89,73,0
10466,90,59,0
10467,90,86,0
10468,90,70,0
10469,90,77,0
10470,90,78,0
10471,90,85,0
10472,90,77,0
10473,89,84,0
10474,90,81,0
10475,90,78,0
10476,90,75,0
10477,89,84,0
10478,90,55,0
10479,90,82,0
10480,90,63,0
10481,90,84,0
10482,90,78,0
10483,90,83,0
10484,90,78,0
10485,90,84,0
10486,90,62,0
10487,90,84,0
10488,90,60,0
10489,89,78,0
10490,90,77,0
10491,90,85,0
10492,90,54,0
10493,90,85,0
10494,89,56,0
10495,87,38,0
10496,89,79,0
10497,89,84,0
10498,90,77,0
10499,90,84,0
10500,90,70,0
10501,90,84,0
10502,90,74,0
10503,90,84,0
10504,90,78,0
10505,90,86,0
10506,89,62,0
10507,90,86,0
10508,90,73,0
10509,90,86,0
10510,90,77,0
10511,90,86,0
10512,90,68,0
10513,89,85,0
10514,90,80,0
10515,90,82,0
10516,90,76,0
10517,90,85,0
10518,90,75,0
10519,90,84,0
10520,90,76,0
10521,90,84,0
10522,89,63,0
10523,90,84,0
10524,90,70,0
10525,90,85,0
10526,90,80,0
10527,90,80,0
10528,90,75,0
10529,90,80,0
10530,90,69,0
10531,89,82,0
10532,90,68,0
10533,90,80,0
10534,90,72,0
10535,90,82,0
10536,90,76,0
10537,90,75,0
10538,90,44,0
10539,90,81,0
10540,90,61,0
10541,90,81,0
10542,89,66,0
10543,90,81,0
10544,90,71,0
10545,90,85,0
10546,90,77,0
10547,90,84,0
10548,90,66,0
10549,90,86,0
10550,90,54,0
10551,89,81,0
10552,89,60,0
10553,90,81,0
10554,90,78,0
10555,90,82,0
10556,90,65,0
10557,90,84,0
10558,90,78,0
10559,90,86,0
10560,90,75,0
10561,90,84,0
10562,90,66,0
10563,90,84,0
10564,90,54,0
10565,90,85,0
10566,90,74,0
10567,91,86,0
10568,90,54,0
10569,90,82,0
10570,90,78,0
10571,90,84,0
10572,90,55,0
10573,90,85,0
10574,89,58,0
10575,91,84,0
10576,91,77,0
10577,89,85,0
10578,90,75,0
10579,90,84,0
10580,90,77,0
10581,90,82,0
10582,90,80,0
10583,90,85,0
10584,90,63,0
10585,90,87,0
10586,90,54,0
10587,90,86,0
10588,90,75,0
10589,90,83,0
10590,90,78,0
10591,90,86,0
10592,90,78,0
10593,91,84,0
10594,90,58,0
10595,91,85,0
10596,90,78,0
10597,90,82,0
10598,90,63,0
10599,90,84,0
10600,90,75,0
10601,90,84,0
10602,90,71,0
10603,90,85,0
10604,90,74,0
10605,91,48,0
10606,90,69,0
10607,90,83,0
10608,90,73,0
10609,90,84,0
10610,90,64,0
10611,90,78,0
10612,90,78,0
10613,90,78,0
10614,90,54,0
10615,90,75,0
10616,91,63,0
10617,90,86,0
10618,90,75,0
10619,90,85,0
10620,90,75,0
10621,90,87,0
10622,90,82,0
10623,90,80,0
10624,90,68,0
10625,89,74,0
10626,90,63,0
10627,90,85,0
10628,90,76,0
10629,89,86,0
10630,90,54,0
10631,90,87,0
10632,90,64,0
10633,90,87,0
10634,90,64,0
10635,90,80,0
10636,90,66,0
10637,90,78,0
10638,90,63,0
10639,90,81,0
10640,90,73,0
10641,90,78,0
10642,89,63,0
10643,90,81,0
10644,90,74,0
10645,90,82,0
10646,90,63,0
10647,90,84,0
10648,90,73,0
10649,90,82,0
10650,90,61,0
10651,90,82,0
10652,90,72,0
10653,90,85,0
10654,90,61,0
10655,91,81,0
10656,90,69,0
10657,90,83,0
10658,91,69,0
10659,90,80,0
10660,90,79,0
10661,90,84,0
10662,90,73,0
10663,90,84,0
10664,90,69,0
10665,90,84,0
10666,90,54,0
10667,91,84,0
10668,90,71,0
10669,90,77,0
10670,90,77,0
10671,90,86,0
10672,90,55,0
10673,90,86,0
10674,90,54,0
10675,90,81,0
10676,90,61,0
10677,91,85,0
10678,90,71,0
10679,90,84,0
10680,91,68,0
10681,90,83,0
10682,90,82,0
10683,90,78,0
10684,90,72,0
10685,89,38,0
10686,89,73,0
10687,90,84,0
10688,90,76,0
10689,90,81,0
10690,90,53,0
10691,90,84,0
10692,90,52,0
10693,90,83,0
10694,91,63,0
10695,90,76,0
10696,90,54,0
10697,90,77,0
10698,90,69,0
10699,90,83,0
10700,90,30,0
10701,90,79,0
10702,90,76,0
10703,90,87,0
10704,90,54,0
10705,90,86,0
10706,90,79,0
10707,90,84,0
10708,90,68,0
10709,90,86,0
10710,90,72,0
10711,90,86,0
10712,90,67,0
10713,90,83,0
10714,90,61,0
10715,90,84,0
10716,90,58,0
10717,90,84,0
10718,90,66,0
10719,90,86,0
10720,90,55,0
10721,90,82,0
10722,90,67,0
10723,90,83,0
10724,90,67,0
10725,90,85,0
10726,90,67,0
10727,90,85,0
10728,90,71,0
10729,89,79,0
10730,90,74,0
10731,90,74,0
10732,91,54,0
10733,90,85,0
10734,90,54,0
10735,90,76,0
10736,90,78,0
10737,90,82,0
10738,90,73,0
10739,90,84,0
10740,90,59,0
10741,90,77,0
10742,90,73,0
10743,90,78,0
10744,90,74,0
10745,90,84,0
10746,90,68,0
10747,90,85,0
10748,90,71,0
10749,90,84,0
10750,90,69,0
10751,90,76,0
10752,89,69,0
10753,90,82,0
10754,90,75,0
10755,90,79,0
10756,90,75,0
10757,90,81,0
10758,90,71,0
10759,90,86,0
10760,90,73,0
10761,90,86,0
10762,91,79,0
10763,90,85,0
10764,90,80,0
10765,90,81,0
10766,90,76,0
10767,90,86,0
10768,90,79,0
10769,90,81,0
10770,90,74,0
10771,90,85,0
10772,90,75,0
10773,90,88,0
10774,90,71,0
10775,90,84,0
10776,90,76,0
10777,90,84,0
10778,90,70,0
10779,91,81,0
10780,91,71,0
10781,91,85,0
10782,90,76,0
10783,90,84,0
10784,90,76,0
10785,90,86,0
10786,90,81,0
10787,90,82,0
10788,90,71,0
10789,90,84,0
10790,90,76,0
10791,90,86,0
10792,90,61,0
10793,90,84,0
10794,91,55,0
10795,90,81,0
10796,90,77,0
10797,91,84,0
10798,90,82,0
10799,89,25,0
10800,90,70,0
10801,89,85,0
10802,91,77,0
10803,91,81,0
10804,90,27,0
10805,89,86,0
10806,90,77,0
10807,90,87,0
10808,90,54,0
10809,91,84,0
10810,91,81,0
10811,89,85,0
10812,90,55,0
10813,90,78,0
10814,90,79,0
10815,90,86,0
10816,90,80,0
10817,90,85,0
10818,90,62,0
10819,90,86,0
10820,90,54,0
10821,90,85,0
10822,90,70,0
10823,90,79,0
10824,90,77,0
10825,90,82,0
10826,90,65,0
10827,90,78,0
10828,90,74,0
10829,90,85,0
10830,90,74,0
10831,90,85,0
10832,90,70,0
10833,90,86,0
10834,90,76,0
10835,90,86,0
10836,90,65,0
10837,90,82,0
10838,90,77,0
10839,90,86,0
10840,90,54,0
10841,90,86,0
10842,90,54,0
10843,88,69,0
10844,90,74,0
10845,90,86,0
10846,90,80,0
10847,90,75,0
10848,90,54,0
10849,90,85,0
10850,90,78,0
10851,90,77,0
10852,90,77,0
10853,90,86,0
10854,90,60,0
10855,90,83,0
10856,90,82,0
10857,90,77,0
10858,90,81,0
10859,90,85,0
10860,90,54,0
10861,90,85,0
10862,90,54,0
10863,90,86,0
10864,90,72,0
10865,90,88,0
10866,90,83,0
10867,90,86,0
10868,90,69,0
10869,90,85,0
10870,90,80,0
10871,88,69,0
10872,89,70,0
10873,90,84,0
10874,89,70,0
10875,89,80,0
10876,90,71,0
10877,90,84,0
10878,90,70,0
10879,90,79,0
10880,90,73,0
10881,90,84,0
10882,90,73,0
10883,90,85,0
10884,90,45,0
10885,90,85,0
10886,90,54,0
10887,90,84,0
10888,89,76,0
10889,89,81,0
10890,90,76,0
10891,90,85,0
10892,90,54,0
10893,90,84,0
10894,89,73,0
10895,89,86,0
10896,90,76,0
10897,90,85,0
10898,90,66,0
10899,90,86,0
10900,90,81,0
10901,90,84,0
10902,90,72,0
10903,90,81,0
10904,89,70,0
10905,90,76,0
10906,90,74,0
10907,90,83,0
10908,90,76,0
10909,91,85,0
10910,90,68,0
10911,90,85,0
10912,90,73,0
10913,90,85,0
10914,90,66,0
10915,91,84,0
10916,90,76,0
10917,89,82,0
10918,90,77,0
10919,90,86,0
10920,89,48,0
10921,90,84,0
10922,90,80,0
10923,90,86,0
10924,90,75,0
10925,91,87,0
10926,90,70,0
10927,90,85,0
10928,90,77,0
10929,90,88,0
10930,90,63,0
10931,90,80,0
10932,90,79,0
10933,90,86,0
10934,90,75,0
10935,90,81,0
10936,90,76,0
10937,90,86,0
10938,91,76,0
10939,90,86,0
10940,91,77,0
10941,90,85,0
10942,90,62,0
10943,90,84,0
10944,91,78,0
10945,90,82,0
10946,90,77,0
10947,89,86,0
10948,90,76,0
10949,90,87,0
10950,89,76,0
10951,90,85,0
10952,90,63,0
10953,90,88,0
10954,90,62,0
10955,90,77,0
10956,90,75,0
10957,89,80,0
10958,90,71,0
10959,90,85,0
10960,91,71,0
10961,90,85,0
10962,90,86,0
10963,90,86,0
10964,90,73,0
10965,90,84,0
10966,90,77,0
10967,90,76,0
10968,90,78,0
10969,90,86,0
10970,89,75,0
10971,90,86,0
10972,89,76,0
10973,90,86,0
10974,90,78,0
10975,89,78,0
10976,89,69,0
10977,90,85,0
10978,90,62,0
10979,90,86,0
10980,90,71,0
10981,90,81,0
10982,89,64,0
10983,89,85,0
10984,89,70,0
10985,89,86,0
10986,90,76,0
10987,90,86,0
10988,89,70,0
10989,90,86,0
10990,90,63,0
10991,90,87,0
10992,90,76,0
10993,90,80,0
10994,90,30,0
10995,90,86,0
10996,90,81,0
10997,90,86,0
10998,90,78,0
10999,89,86,0
11000,89,78,0
11001,90,81,0
11002,90,74,0
11003,89,84,0
11004,90,54,0
11005,90,84,0
11006,90,54,0
11007,90,84,0
11008,90,54,0
11009,90,79,0
11010,90,77,0
11011,90,85,0
11012,90,76,0
11013,90,86,0
11014,90,30,0
11015,91,83,0
