generation,max_fitness,median_fitness,min_fitness
7849,56,24,0
7850,56,40,0
7851,56,15,0
7852,56,29,0
7853,56,24,0
7854,52,29,0
7855,56,24,0
7856,56,37,0
7857,52,23,0
7858,56,29,0
7859,56,23,0
7860,56,30,0
7861,52,17,0
7862,56,29,0
7863,56,15,0
7864,56,32,0
7865,54,24,0
7866,56,37,0
7867,56,14,0
7868,55,33,0
7869,56,15,0
7870,55,29,0
7871,54,23,0
7872,56,32,0
7873,56,24,0
7874,56,37,0
7875,56,15,0
7876,56,33,0
7877,51,24,0
7878,55,28,0
7879,56,15,0
7880,56,38,0
7881,56,24,0
7882,56,33,0
7883,56,24,0
7884,56,38,0
7885,56,24,0
7886,56,38,0
7887,56,24,0
7888,56,38,0
7889,54,23,0
7890,56,39,0
7891,54,24,0
7892,54,38,0
7893,54,15,0
7894,56,37,0
7895,53,24,0
7896,54,31,0
7897,53,13,0
7898,54,32,0
7899,54,32,0
7900,53,32,0
7901,52,11,0
7902,54,32,0
7903,53,24,0
7904,54,33,0
7905,54,32,0
7906,54,40,0
7907,54,24,0
7908,55,33,0
7909,54,24,0
7910,55,38,0
7911,54,24,0
7912,54,37,0
7913,54,15,0
7914,54,38,0
7915,54,13,0
7916,55,38,0
7917,54,13,0
7918,55,38,0
7919,54,24,0
7920,54,38,0
7921,54,24,0
7922,55,38,0
7923,54,24,0
7924,54,40,0
7925,54,28,0
7926,54,45,0
7927,55,27,0
7928,55,37,0
7929,56,24,0
7930,55,41,0
7931,54,24,0
7932,54,32,0
7933,54,24,0
7934,56,30,0
7935,56,15,0
7936,56,32,0
7937,56,11,0
7938,56,27,0
7939,56,23,0
7940,56,28,0
7941,56,20,0
7942,55,34,0
7943,54,24,0
7944,56,38,0
7945,56,24,0
7946,56,41,0
7947,56,23,0
7948,56,40,0
7949,56,13,0
7950,56,33,0
7951,56,24,0
7952,56,37,0
7953,56,24,0
7954,56,38,0
7955,56,13,0
7956,56,38,0
7957,56,23,0
7958,56,38,0
7959,56,25,0
7960,56,41,0
7961,56,13,0
7962,56,33,0
7963,56,22,0
7964,56,39,0
7965,56,28,0
7966,56,40,0
7967,54,13,0
7968,56,39,0
7969,56,24,0
7970,56,38,0
7971,56,24,0
7972,56,38,0
7973,56,24,0
7974,56,33,0
7975,56,25,0
7976,56,33,0
7977,56,23,0
7978,56,33,0
7979,56,24,0
7980,56,33,0
7981,56,24,0
7982,56,33,0
7983,56,23,0
7984,56,38,0
7985,56,28,0
7986,56,33,0
7987,56,24,0
7988,56,33,0
7989,56,15,0
7990,56,33,0
7991,56,18,0
7992,56,33,0
7993,56,24,0
7994,56,33,0
7995,56,29,0
7996,56,33,0
7997,56,24,0
7998,56,35,0
7999,56,24,0
8000,56,33,0
8001,56,23,0
8002,56,33,0
8003,56,24,0
8004,56,37,0
8005,56,15,0
8006,56,37,0
8007,56,23,0
8008,55,33,0
8009,55,24,0
8010,55,33,0
8011,54,21,0
8012,56,33,0
8013,56,24,0
8014,56,33,0
8015,56,24,0
8016,56,33,0
8017,54,24,0
8018,56,33,0
8019,56,26,0
8020,56,33,0
8021,56,16,0
8022,56,33,0
8023,56,24,0
8024,56,33,0
8025,56,26,0
8026,56,33,0
8027,56,24,0
8028,56,33,0
8029,51,24,0
8030,56,30,0
8031,56,23,0
8032,56,33,0
8033,55,29,0
8034,56,33,0
8035,56,11,0
8036,56,24,0
8037,56,23,0
8038,56,33,0
8039,56,24,0
8040,56,33,0
8041,56,25,0
8042,56,38,0
8043,56,24,0
8044,56,28,0
8045,55,11,0
8046,56,27,0
8047,56,11,0
8048,56,28,0
8049,51,11,0
8050,54,33,0
8051,54,11,0
8052,56,27,0
8053,55,15,0
8054,56,33,0
8055,55,25,0
8056,56,33,0
8057,55,24,0
8058,56,38,0
8059,56,24,0
8060,56,32,0
8061,56,15,0
8062,56,38,0
8063,55,20,0
8064,56,33,0
8065,54,24,0
8066,56,38,0
8067,56,24,0
8068,56,28,0
8069,56,24,0
8070,56,27,0
8071,56,15,0
8072,56,39,0
8073,56,15,0
8074,56,33,0
8075,56,20,0
8076,56,32,0
8077,56,24,0
8078,56,39,0
8079,51,23,0
8080,53,40,0
8081,53,13,0
8082,53,35,0
8083,53,24,0
8084,53,38,0
8085,51,11,0
8086,52,35,0
8087,53,15,0
8088,53,28,0
8089,53,18,0
8090,53,18,0
8091,53,18,0
8092,54,18,0
8093,53,18,0
8094,54,25,0
8095,54,18,0
8096,53,18,0
8097,53,11,0
8098,53,18,0
8099,53,17,0
8100,53,18,0
8101,53,18,0
8102,53,18,0
8103,53,15,0
8104,53,11,0
8105,53,11,0
8106,52,11,0
8107,53,15,0
8108,53,14,0
8109,53,13,0
8110,53,11,0
8111,53,11,0
8112,53,18,0
8113,51,11,0
8114,53,11,0
8115,53,11,0
8116,53,18,0
8117,53,11,0
8118,53,11,0
8119,53,11,0
8120,53,18,0
8121,52,15,0
8122,53,18,0
8123,53,17,0
8124,53,18,0
8125,51,18,0
8126,52,18,0
8127,53,3,0
8128,52,18,0
8129,53,11,0
8130,54,18,0
8131,53,11,0
8132,53,18,0
8133,53,18,0
8134,52,18,0
8135,48,18,0
8136,46,18,0
8137,42,13,0
8138,48,18,0
8139,48,18,0
8140,50,18,0
8141,49,11,0
8142,48,18,0
8143,49,15,0
8144,50,18,0
8145,53,18,0
8146,52,18,0
8147,53,13,0
8148,53,18,0
8149,53,12,0
8150,51,18,0
8151,51,17,0
8152,51,20,0
8153,51,18,0
8154,54,20,0
8155,51,12,0
8156,51,18,0
8157,43,23,0
8158,49,26,0
8159,51,12,0
8160,51,24,0
8161,51,18,0
8162,51,25,0
8163,51,20,0
8164,51,25,0
8165,48,20,0
8166,49,18,0
8167,48,18,0
8168,50,18,0
8169,48,18,0
8170,49,18,0
8171,48,18,0
8172,51,18,0
8173,51,18,0
8174,51,23,0
8175,51,20,0
8176,54,25,0
8177,52,23,0
8178,54,25,0
8179,51,18,0
8180,52,25,0
8181,51,22,0
8182,54,25,0
8183,51,24,0
8184,53,28,0
8185,53,22,0
8186,55,29,0
8187,53,15,0
8188,54,25,0
8189,53,20,0
8190,53,25,0
8191,53,23,0
8192,53,25,0
8193,53,22,0
8194,53,25,0
8195,51,20,0
8196,53,26,0
8197,52,18,0
8198,54,23,0
8199,51,15,0
8200,52,22,0
8201,52,18,0
8202,51,23,0
8203,51,18,0
8204,53,18,0
8205,51,11,0
8206,53,16,0
8207,51,18,0
8208,51,20,0
8209,52,12,0
8210,51,18,0
8211,54,12,0
8212,52,18,0
8213,54,11,0
8214,51,18,0
8215,52,11,0
8216,53,20,0
8217,47,11,0
8218,51,20,0
8219,51,11,0
8220,51,18,0
8221,48,11,0
8222,51,20,0
8223,51,18,0
8224,54,18,0
8225,51,18,0
8226,52,18,0
8227,52,18,0
8228,54,20,0
8229,54,18,0
8230,54,18,0
8231,52,15,0
8232,52,11,0
8233,53,11,0
8234,53,18,0
8235,47,11,0
8236,47,3,0
8237,54,11,0
8238,54,18,0
8239,54,18,0
8240,54,20,0
8241,51,20,0
8242,54,20,0
8243,54,20,0
8244,56,24,0
8245,55,18,0
8246,56,20,0
8247,52,18,0
8248,56,20,0
8249,52,18,0
8250,52,20,0
8251,54,18,0
8252,54,20,0
8253,55,18,0
8254,52,20,0
8255,54,18,0
8256,50,25,0
8257,51,18,0
8258,53,23,0
8259,51,18,0
8260,54,18,0
8261,50,18,0
8262,51,18,0
8263,51,18,0
8264,51,18,0
8265,51,18,0
8266,52,33,0
8267,51,15,0
8268,53,18,0
8269,53,15,0
8270,54,23,0
8271,54,18,0
8272,55,33,0
8273,54,22,0
8274,55,38,0
8275,54,24,0
8276,52,31,0
8277,54,27,0
8278,55,33,0
8279,54,18,0
8280,55,38,0
8281,54,25,0
8282,54,33,0
8283,51,18,0
8284,54,33,0
8285,54,23,0
8286,54,33,0
8287,53,22,0
8288,54,38,0
8289,54,24,0
8290,55,28,0
8291,54,15,0
8292,55,36,0
8293,54,24,0
8294,55,37,0
8295,56,16,0
8296,55,28,0
8297,54,24,0
8298,54,27,0
8299,55,18,0
8300,54,18,0
8301,51,18,0
8302,51,30,0
8303,51,3,0
8304,51,18,0
8305,51,18,0
8306,51,24,0
8307,51,18,0
8308,51,18,0
8309,51,18,0
8310,52,20,0
8311,51,18,0
8312,52,20,0
8313,54,18,0
8314,55,18,0
8315,54,15,0
8316,54,18,0
8317,52,3,0
8318,55,18,0
8319,55,12,0
8320,55,18,0
8321,54,18,0
8322,55,18,0
8323,55,18,0
8324,54,18,0
8325,55,18,0
8326,54,18,0
8327,55,20,0
8328,56,20,0
8329,52,20,0
8330,53,25,0
8331,54,20,0
8332,54,25,0
8333,54,20,0
8334,54,24,0
8335,53,21,0
8336,54,24,0
8337,51,18,0
8338,55,25,0
8339,53,22,0
8340,52,28,0
8341,53,18,0
8342,54,28,0
8343,52,22,0
8344,53,24,0
8345,43,18,0
8346,54,33,0
8347,51,22,0
8348,54,25,0
8349,52,23,0
8350,54,24,0
8351,54,23,0
8352,54,25,0
8353,52,18,0
8354,51,32,0
8355,52,18,0
8356,52,23,0
8357,53,18,0
8358,53,25,0
8359,51,22,0
8360,51,23,0
8361,51,18,0
8362,53,25,0
8363,44,18,0
8364,51,20,0
8365,51,18,0
8366,51,20,0
8367,45,23,0
8368,49,24,0
8369,47,18,0
8370,51,22,0
8371,51,18,0
8372,53,22,0
8373,51,23,0
8374,52,32,0
8375,54,18,0
8376,54,24,0
8377,53,15,0
8378,54,18,0
8379,53,18,0
8380,54,24,0
8381,53,18,0
8382,54,24,0
8383,53,18,0
8384,52,18,0
8385,54,18,0
8386,54,18,0
8387,54,18,0
8388,54,22,0
8389,53,18,0
8390,54,20,0
8391,54,18,0
8392,55,20,0
8393,51,18,0
8394,51,18,0
8395,51,18,0
8396,53,20,0
8397,52,18,0
8398,53,25,0
8399,53,18,0
8400,52,21,0
8401,53,18,0
8402,53,30,0
8403,52,18,0
8404,52,20,0
8405,53,18,0
8406,54,18,0
8407,51,12,0
8408,53,23,0
8409,53,10,0
8410,54,11,0
8411,54,11,0
8412,54,10,0
8413,54,10,0
8414,55,10,0
8415,54,11,0
8416,54,18,0
8417,54,18,0
8418,55,20,0
8419,54,11,0
8420,54,18,0
8421,53,11,0
8422,54,18,0
8423,53,18,0
8424,55,18,0
8425,55,18,0
8426,54,19,0
8427,54,18,0
8428,55,20,0
8429,54,18,0
8430,54,18,0
8431,51,18,0
8432,54,19,0
8433,50,18,0
8434,53,18,0
8435,54,18,0
8436,55,18,0
8437,54,18,0
8438,54,18,0
8439,53,18,0
8440,54,18,0
8441,54,18,0
8442,54,20,0
8443,54,18,0
8444,54,18,0
8445,54,18,0
8446,54,18,0
8447,54,18,0
8448,54,18,0
8449,54,15,0
8450,54,25,0
8451,54,18,0
8452,54,20,0
8453,54,18,0
8454,54,18,0
8455,54,18,0
8456,54,18,0
8457,54,11,0
8458,54,18,0
8459,54,18,0
8460,54,20,0
8461,54,18,0
8462,54,33,0
8463,54,15,0
8464,54,23,0
8465,53,18,0
8466,54,19,0
8467,54,18,0
8468,54,20,0
8469,54,11,0
8470,54,18,0
8471,53,11,0
8472,53,18,0
8473,53,11,0
8474,54,18,0
8475,49,15,0
8476,53,18,0
8477,54,18,0
8478,54,20,0
8479,51,15,0
8480,53,18,0
8481,53,18,0
8482,55,18,0
8483,54,11,0
8484,55,20,0
8485,51,18,0
8486,53,20,0
8487,55,20,0
8488,55,30,0
8489,54,18,0
8490,54,18,0
8491,54,18,0
8492,55,18,0
8493,45,18,0
8494,55,20,0
8495,55,18,0
8496,55,18,0
8497,56,18,0
8498,55,20,0
8499,54,18,0
8500,54,18,0
8501,55,18,0
8502,55,18,0
8503,56,18,0
8504,55,18,0
8505,54,18,0
8506,55,18,0
8507,56,18,0
8508,56,18,0
8509,55,11,0
8510,56,18,0
8511,53,18,0
8512,54,18,0
8513,56,18,0
8514,54,18,0
8515,51,15,0
8516,54,18,0
8517,54,18,0
8518,54,18,0
8519,54,18,0
8520,54,18,0
8521,53,18,0
8522,51,18,0
8523,54,18,0
8524,54,18,0
8525,54,18,0
8526,54,18,0
8527,55,18,0
8528,54,18,0
8529,54,18,0
8530,54,20,0
8531,54,18,0
8532,54,24,0
8533,54,18,0
8534,55,18,0
8535,54,18,0
8536,54,31,0
8537,54,18,0
8538,54,24,0
8539,54,18,0
8540,54,25,0
8541,54,24,0
8542,54,22,0
8543,54,24,0
8544,54,33,0
8545,55,26,0
8546,55,35,0
8547,54,18,0
8548,54,35,0
8549,54,33,0
8550,55,35,0
8551,53,25,0
8552,54,33,0
8553,54,25,0
8554,55,26,0
8555,54,24,0
8556,54,31,0
8557,54,15,0
8558,54,35,0
8559,54,25,0
8560,54,40,0
8561,54,28,0
8562,54,35,0
8563,54,24,0
8564,54,35,0
8565,54,25,0
8566,54,35,0
8567,54,22,0
8568,55,38,0
8569,55,25,0
8570,56,33,0
8571,54,24,0
8572,56,33,0
8573,54,33,0
8574,56,35,0
8575,56,35,0
8576,56,35,0
8577,56,33,0
8578,56,33,0
8579,56,33,0
8580,56,33,0
8581,56,33,0
8582,56,33,0
8583,56,33,0
8584,54,33,0
8585,56,33,0
8586,55,33,0
8587,54,33,0
8588,56,33,0
8589,56,28,0
8590,56,33,0
8591,54,25,0
8592,56,35,0
8593,56,26,0
8594,56,35,0
8595,56,32,0
8596,56,35,0
8597,55,33,0
8598,56,35,0
8599,56,23,0
8600,56,33,0
8601,56,33,0
8602,56,33,0
8603,54,27,0
8604,56,33,0
8605,56,33,0
8606,54,33,0
8607,56,33,0
8608,56,34,0
8609,55,18,0
8610,56,33,0
8611,56,33,0
8612,56,34,0
8613,55,24,0
8614,56,33,0
8615,56,24,0
8616,56,33,0
8617,55,26,0
8618,56,33,0
8619,56,23,0
8620,51,33,0
8621,56,19,0
8622,56,33,0
8623,56,26,0
8624,56,33,0
8625,56,22,0
8626,56,33,0
8627,56,25,0
8628,56,32,0
8629,54,33,0
8630,56,33,0
8631,47,32,0
8632,55,33,0
8633,54,32,0
8634,56,33,0
8635,51,32,0
8636,56,33,0
8637,51,24,0
8638,56,33,0
8639,56,28,0
8640,56,26,0
8641,51,25,0
8642,51,32,0
8643,48,23,0
8644,51,33,0
8645,49,32,0
8646,49,33,0
8647,49,32,0
8648,51,33,0
8649,51,32,0
8650,51,33,0
8651,51,32,0
8652,54,33,0
8653,51,25,0
8654,53,33,0
8655,51,24,0
8656,51,33,0
8657,46,32,0
8658,51,35,0
8659,51,33,0
8660,51,33,0
8661,51,23,0
8662,49,33,0
8663,49,32,0
8664,49,33,0
8665,53,25,0
8666,51,33,0
8667,51,24,0
8668,51,24,0
8669,51,31,0
8670,51,32,0
8671,54,32,0
8672,51,32,0
8673,51,23,0
8674,52,36,0
8675,53,25,0
8676,53,33,0
8677,52,24,0
8678,56,40,0
8679,52,24,0
8680,52,44,0
8681,56,36,0
8682,56,45,0
8683,56,24,0
8684,56,38,0
8685,56,24,0
8686,56,43,0
8687,56,24,0
8688,56,45,0
8689,56,23,0
8690,56,32,0
8691,56,22,0
8692,56,42,0
8693,56,15,0
8694,56,18,0
8695,56,18,0
8696,56,33,0
8697,56,24,0
8698,56,32,0
8699,56,29,0
8700,56,33,0
8701,57,24,0
8702,56,33,0
8703,56,28,0
8704,56,32,0
8705,52,25,0
8706,52,32,0
8707,56,25,0
8708,56,37,0
8709,54,25,0
8710,56,32,0
8711,56,25,0
8712,56,38,0
8713,56,25,0
8714,56,38,0
8715,55,31,0
8716,56,43,0
8717,56,25,0
8718,56,42,0
8719,54,24,0
8720,56,32,0
8721,54,22,0
8722,56,41,0
8723,55,20,0
8724,56,32,0
8725,56,22,0
8726,55,32,0
8727,56,32,0
8728,55,43,0
8729,54,22,0
8730,56,32,0
8731,55,23,0
8732,56,32,0
8733,53,24,0
8734,56,42,0
8735,54,22,0
8736,54,25,0
8737,55,24,0
8738,55,32,0
8739,54,24,0
8740,54,39,0
8741,54,22,0
8742,55,36,0
8743,54,25,0
8744,56,33,0
8745,53,24,0
8746,54,24,0
8747,54,25,0
8748,55,43,0
8749,55,28,0
8750,55,42,0
8751,54,24,0
8752,57,46,0
8753,57,32,0
8754,58,42,0
8755,56,24,0
8756,57,43,0
8757,57,24,0
8758,58,45,0
8759,55,36,0
8760,54,32,0
8761,54,24,0
8762,54,36,0
8763,55,24,0
8764,55,25,0
8765,54,24,0
8766,54,42,0
8767,53,24,0
8768,54,35,0
8769,55,18,0
8770,55,25,0
8771,55,25,0
8772,55,24,0
8773,55,24,0
8774,55,33,0
8775,55,24,0
8776,54,24,0
8777,55,35,0
8778,55,36,0
8779,54,24,0
8780,55,38,0
8781,54,24,0
8782,55,25,0
8783,55,24,0
8784,55,30,0
8785,54,24,0
8786,55,38,0
8787,55,24,0
8788,55,24,0
8789,54,26,0
8790,56,38,0
8791,54,35,0
8792,54,42,0
8793,54,22,0
8794,54,39,0
8795,53,24,0
8796,56,42,0
8797,53,24,0
8798,56,29,0
8799,52,24,0
8800,56,43,0
8801,56,24,0
8802,56,39,0
8803,53,25,0
8804,56,38,0
8805,55,22,0
8806,56,36,0
8807,52,25,0
8808,56,25,0
8809,54,24,0
8810,56,32,0
8811,56,24,0
8812,56,33,0
8813,56,25,0
8814,57,42,0
8815,57,25,0
8816,57,39,0
8817,56,31,0
8818,56,45,0
8819,56,32,0
8820,56,43,0
8821,57,32,0
8822,58,46,0
8823,58,25,0
8824,58,42,0
8825,55,25,0
8826,58,42,0
8827,56,25,0
8828,56,32,0
8829,52,16,0
8830,56,32,0
8831,56,23,0
8832,56,38,0
8833,58,24,0
8834,56,25,0
8835,56,25,0
8836,57,44,0
8837,58,24,0
8838,58,42,0
8839,56,24,0
8840,58,25,0
8841,57,24,0
8842,57,39,0
8843,57,28,0
8844,59,46,0
8845,58,37,0
8846,59,45,0
8847,58,29,0
8848,58,43,0
8849,57,42,0
8850,56,43,0
8851,57,36,0
8852,57,42,0
8853,55,37,0
8854,56,42,0
8855,56,25,0
8856,55,42,0
8857,55,25,0
8858,56,37,0
8859,55,23,0
8860,53,32,0
8861,57,29,0
8862,57,42,0
8863,58,38,0
8864,58,43,0
8865,56,25,0
8866,58,42,0
8867,57,24,0
8868,58,42,0
8869,57,35,0
8870,58,46,0
8871,56,38,0
8872,58,46,0
8873,56,38,0
8874,58,41,0
8875,57,38,0
8876,56,45,0
8877,57,31,0
8878,58,44,0
8879,57,24,0
8880,57,46,0
8881,57,31,0
8882,58,44,0
8883,56,37,0
8884,57,42,0
8885,55,38,0
8886,56,38,0
8887,56,24,0
8888,57,38,0
8889,56,22,0
8890,56,38,0
8891,54,23,0
8892,56,38,0
8893,55,24,0
8894,56,38,0
8895,56,24,0
8896,56,32,0
8897,55,32,0
8898,57,38,0
8899,56,32,0
8900,58,38,0
8901,56,24,0
8902,56,32,0
8903,56,24,0
8904,56,32,0
8905,56,24,0
8906,56,31,0
8907,56,24,0
8908,57,38,0
8909,54,30,0
8910,56,41,0
8911,55,38,0
8912,58,43,0
8913,56,38,0
8914,56,38,0
8915,56,35,0
8916,56,44,0
8917,56,38,0
8918,56,45,0
8919,56,38,0
8920,56,46,0
8921,56,38,0
8922,55,42,0
8923,56,38,0
8924,56,38,0
8925,53,37,0
8926,56,43,0
8927,56,25,0
8928,57,43,0
8929,56,30,0
8930,57,38,0
8931,57,32,0
8932,58,38,0
8933,56,35,0
8934,56,43,0
8935,56,36,0
8936,56,42,0
8937,56,24,0
8938,56,37,0
8939,56,25,0
8940,56,38,0
8941,56,26,0
8942,56,42,0
8943,56,24,0
8944,56,42,0
8945,56,24,0
8946,56,38,0
8947,56,25,0
8948,56,38,0
8949,56,24,0
8950,56,32,0
8951,55,24,0
8952,55,37,0
8953,55,31,0
8954,56,37,0
8955,56,25,0
8956,54,31,0
8957,52,24,0
8958,55,25,0
8959,55,25,0
8960,56,39,0
8961,56,25,0
8962,56,40,0
8963,54,32,0
8964,49,31,0
8965,53,25,0
8966,56,36,0
8967,54,24,0
8968,54,32,0
8969,51,18,0
8970,54,38,0
8971,55,25,0
8972,53,36,0
8973,54,24,0
8974,52,32,0
8975,54,18,0
8976,56,38,0
8977,53,24,0
8978,56,26,0
8979,56,18,0
8980,56,22,0
8981,55,18,0
8982,51,32,0
8983,50,18,0
8984,48,18,0
8985,48,18,0
8986,53,32,0
8987,53,22,0
8988,54,35,0
8989,51,22,0
8990,54,37,0
8991,54,22,0
8992,55,32,0
8993,53,22,0
8994,53,32,0
8995,51,18,0
8996,51,31,0
8997,52,18,0
8998,54,37,0
8999,52,23,0
9000,53,35,0
9001,52,24,0
9002,53,37,0
9003,53,19,0
9004,54,35,0
9005,52,22,0
9006,52,32,0
9007,52,22,0
9008,53,32,0
9009,54,23,0
9010,49,32,0
9011,51,18,0
9012,52,21,0
9013,51,18,0
9014,54,32,0
9015,52,23,0
9016,54,32,0
9017,53,18,0
9018,54,25,0
9019,52,18,0
9020,51,32,0
9021,50,22,0
9022,52,18,0
9023,50,18,0
9024,52,18,0
9025,51,18,0
9026,52,25,0
9027,51,32,0
9028,53,38,0
9029,51,20,0
9030,52,32,0
9031,49,22,0
9032,51,32,0
9033,51,24,0
9034,50,34,0
9035,51,22,0
9036,51,35,0
9037,51,31,0
9038,53,32,0
9039,46,18,0
9040,51,34,0
9041,51,22,0
9042,54,36,0
9043,52,18,0
9044,52,32,0
9045,51,11,0
9046,51,22,0
9047,53,18,0
9048,53,36,0
9049,51,20,0
9050,56,32,0
9051,56,22,0
9052,51,32,0
9053,51,24,0
9054,52,32,0
9055,51,24,0
9056,51,32,0
9057,48,25,0
9058,51,32,0
9059,50,28,0
9060,53,33,0
9061,53,18,0
9062,51,24,0
9063,49,22,0
9064,53,23,0
9065,52,16,0
9066,52,24,0
9067,51,18,0
9068,53,18,0
9069,49,18,0
9070,50,22,0
9071,52,16,0
9072,53,32,0
9073,50,22,0
9074,52,33,0
9075,52,18,0
9076,53,32,0
9077,52,18,0
9078,53,24,0
9079,52,11,0
9080,53,22,0
9081,53,13,0
9082,53,32,0
9083,53,23,0
9084,53,32,0
9085,53,24,0
9086,52,34,0
9087,52,18,0
9088,53,32,0
9089,52,22,0
9090,53,32,0
9091,51,28,0
9092,53,32,0
9093,52,32,0
9094,52,36,0
9095,50,22,0
9096,50,32,0
9097,52,24,0
9098,53,32,0
9099,52,18,0
9100,51,32,0
