generation,max_fitness,median_fitness,min_fitness
1638,56,46,0
1639,56,45,0
1640,55,42,0
1641,55,46,0
1642,55,43,0
1643,56,47,0
1644,56,46,0
1645,55,48,0
1646,56,49,0
1647,55,47,0
1648,55,44,0
1649,56,49,0
1650,58,47,0
1651,56,50,0
1652,56,47,0
1653,56,47,0
1654,56,43,0
1655,58,43,0
1656,57,47,0
1657,58,47,0
1658,55,48,0
1659,56,46,0
1660,56,44,0
1661,56,30,0
1662,56,48,0
1663,56,47,0
1664,56,48,0
1665,58,47,0
1666,56,48,0
1667,56,48,0
1668,57,48,0
1669,56,46,0
1670,55,40,0
1671,56,46,0
1672,56,45,0
1673,56,47,0
1674,56,47,0
1675,56,46,0
1676,56,46,0
1677,55,45,0
1678,56,43,0
1679,58,47,0
1680,58,47,0
1681,57,48,0
1682,56,42,0
1683,56,43,0
1684,56,46,0
1685,57,49,0
1686,55,44,0
1687,56,47,0
1688,56,45,0
1689,59,46,0
1690,57,47,0
1691,58,47,0
1692,58,48,0
1693,59,47,0
1694,59,45,0
1695,57,46,0
1696,59,47,0
1697,55,44,0
1698,55,19,0
1699,57,46,0
1700,56,46,0
1701,56,46,0
1702,59,48,0
1703,58,47,0
1704,57,46,0
1705,56,46,0
1706,58,45,0
1707,56,46,0
1708,56,48,0
1709,58,47,0
1710,56,47,0
1711,56,49,0
1712,56,47,0
1713,59,49,0
1714,56,47,0
1715,58,47,0
1716,56,48,0
1717,55,46,0
1718,55,46,0
1719,59,49,0
1720,56,49,0
1721,58,49,0
1722,56,49,0
1723,58,49,0
1724,56,47,0
1725,56,48,0
1726,55,39,0
1727,57,48,0
1728,56,46,0
1729,55,46,0
1730,57,47,0
1731,56,47,0
1732,58,49,0
1733,57,49,0
1734,56,47,0
1735,56,47,0
1736,58,47,0
1737,57,47,0
1738,56,48,0
1739,56,47,0
1740,56,44,0
1741,58,46,0
1742,56,47,0
1743,56,49,0
1744,55,45,0
1745,56,45,0
1746,56,47,0
1747,54,39,0
1748,55,33,0
1749,56,48,0
1750,56,46,0
1751,56,49,0
1752,55,46,0
1753,56,45,0
1754,56,47,0
1755,56,46,0
1756,57,39,0
1757,53,21,0
1758,56,44,0
1759,55,43,0
1760,56,46,0
1761,56,45,0
1762,56,42,0
1763,56,47,0
1764,56,47,0
1765,56,46,0
1766,56,42,0
1767,56,47,0
1768,55,46,0
1769,56,47,0
1770,56,44,0
1771,54,46,0
1772,58,43,0
1773,55,30,0
1774,56,44,0
1775,57,43,0
1776,57,41,0
1777,59,46,0
1778,56,36,0
1779,57,44,0
1780,56,45,0
1781,55,46,0
1782,56,44,0
1783,59,46,0
1784,55,21,0
1785,57,45,0
1786,57,22,0
1787,56,41,0
1788,56,46,0
1789,58,46,0
1790,57,21,0
1791,55,39,0
1792,57,37,0
1793,58,17,0
1794,56,44,0
1795,56,43,0
1796,57,27,0
1797,56,46,0
1798,59,44,0
1799,58,45,0
1800,59,44,0
1801,54,41,0
1802,57,46,0
1803,57,43,0
1804,56,37,0
1805,58,45,0
1806,57,44,0
1807,58,41,0
1808,56,45,0
1809,57,47,0
1810,56,45,0
1811,58,45,0
1812,56,20,0
1813,55,32,0
1814,55,21,0
1815,55,29,0
1816,56,43,0
1817,59,47,0
1818,58,27,0
1819,56,29,0
1820,55,45,0
1821,58,42,0
1822,57,46,0
1823,58,46,0
1824,56,21,0
1825,57,46,0
1826,57,46,0
1827,58,47,0
1828,59,45,0
1829,56,47,0
1830,58,46,0
1831,56,46,0
1832,59,46,0
1833,58,47,0
1834,58,34,0
1835,56,47,0
1836,57,47,0
1837,58,29,0
1838,57,36,0
1839,58,47,0
1840,56,46,0
1841,58,47,0
1842,57,44,0
1843,56,47,0
1844,58,43,0
1845,55,21,0
1846,57,43,0
1847,54,40,0
1848,57,21,0
1849,58,47,0
1850,56,43,0
1851,56,46,0
1852,56,44,0
1853,58,47,0
1854,56,45,0
1855,56,47,0
1856,55,39,0
1857,59,45,0
1858,56,39,0
1859,56,44,0
1860,56,44,0
1861,59,41,0
1862,55,38,0
1863,57,44,0
1864,58,43,0
1865,57,42,0
1866,57,43,0
1867,57,42,0
1868,56,43,0
1869,55,41,0
1870,58,43,0
1871,59,46,0
1872,58,33,0
1873,58,43,0
1874,56,22,0
1875,56,42,0
1876,59,35,0
1877,56,45,0
1878,56,22,0
1879,56,45,0
1880,59,20,0
1881,58,46,0
1882,56,25,0
1883,58,46,0
1884,58,44,0
1885,59,47,0
1886,56,23,0
1887,56,44,0
1888,56,34,0
1889,55,46,0
1890,55,43,0
1891,59,42,0
1892,56,40,0
1893,56,31,0
1894,57,43,0
1895,56,43,0
1896,57,20,0
1897,56,46,0
1898,57,43,0
1899,59,46,0
1900,56,32,0
1901,56,43,0
1902,58,20,0
1903,56,29,0
1904,55,20,0
1905,56,38,0
1906,59,20,0
1907,56,34,0
1908,56,20,0
1909,55,38,0
1910,56,20,0
1911,56,38,0
1912,57,20,0
1913,55,30,0
1914,58,19,0
1915,56,35,0
1916,56,20,0
1917,56,29,0
1918,58,27,0
1919,59,45,0
1920,58,20,0
1921,57,44,0
1922,56,20,0
1923,56,41,0
1924,55,20,0
1925,56,43,0
1926,59,27,0
1927,59,42,0
1928,56,20,0
1929,59,34,0
1930,55,27,0
1931,56,44,0
1932,56,24,0
1933,56,44,0
1934,58,37,0
1935,55,17,0
1936,56,30,0
1937,57,34,0
1938,56,21,0
1939,57,21,0
1940,56,20,0
1941,57,45,0
1942,57,24,0
1943,57,42,0
1944,59,46,0
1945,55,30,0
1946,59,48,0
1947,55,44,0
1948,55,45,0
1949,58,30,0
1950,58,34,0
1951,57,46,0
1952,57,40,0
1953,54,44,0
1954,56,46,0
1955,56,47,0
1956,58,45,0
1957,54,21,0
1958,59,38,0
1959,57,47,0
1960,57,47,0
1961,57,47,0
1962,58,22,0
1963,58,47,0
1964,56,45,0
1965,58,50,0
1966,56,47,0
1967,57,46,0
1968,58,46,0
1969,57,44,0
1970,57,46,0
1971,46,9,0
1972,56,42,0
1973,58,49,0
1974,58,42,0
1975,55,43,0
1976,56,20,0
1977,56,43,0
1978,58,43,0
1979,58,47,0
1980,58,47,0
1981,58,46,0
1982,58,44,0
1983,57,46,0
1984,59,45,0
1985,57,33,0
1986,58,40,0
1987,58,45,0
1988,57,40,0
1989,58,47,0
1990,57,43,0
1991,56,30,0
1992,57,45,0
1993,58,46,0
1994,57,46,0
1995,56,46,0
1996,58,46,0
1997,58,46,0
1998,58,27,0
1999,57,46,0
2000,57,45,0
2001,58,46,0
2002,58,44,0
2003,59,48,0
2004,58,46,0
2005,55,46,0
2006,57,39,0
2007,57,46,0
2008,56,45,0
2009,58,43,0
2010,57,40,0
2011,57,44,0
2012,58,37,0
2013,56,40,0
2014,56,26,0
2015,59,48,0
2016,56,45,0
2017,56,46,0
2018,57,43,0
2019,58,46,0
2020,58,47,0
2021,56,43,0
2022,57,46,0
2023,59,47,0
2024,56,37,0
2025,55,30,0
2026,57,43,0
2027,56,49,0
2028,58,39,0
2029,59,43,0
2030,59,45,0
2031,58,45,0
2032,58,43,0
2033,57,46,0
2034,58,47,0
2035,57,44,0
2036,59,47,0
2037,58,47,0
2038,58,49,0
2039,58,48,0
2040,58,45,0
2041,58,48,0
2042,59,43,0
2043,55,45,0
2044,58,45,0
2045,60,48,0
2046,59,43,0
2047,59,49,0
2048,58,47,0
2049,58,48,0
2050,56,40,0
2051,58,49,0
2052,59,49,0
2053,58,49,0
2054,57,46,0
2055,57,47,0
2056,57,45,0
2057,58,48,0
2058,57,47,0
2059,57,49,0
2060,58,45,0
2061,58,50,0
2062,58,43,0
2063,58,47,0
2064,59,43,0
2065,58,48,0
2066,58,49,0
2067,58,46,0
2068,57,45,0
2069,56,43,0
2070,56,43,0
2071,56,49,0
2072,59,43,0
2073,58,49,0
2074,59,45,0
2075,58,30,0
2076,58,31,0
2077,58,47,0
2078,58,48,0
2079,56,43,0
2080,57,44,0
2081,57,47,0
2082,57,27,0
2083,58,48,0
2084,56,47,0
2085,56,46,0
2086,59,45,0
2087,57,44,0
2088,58,50,0
2089,58,44,0
2090,56,49,0
2091,59,49,0
2092,58,49,0
2093,58,50,0
2094,57,43,0
2095,58,50,0
2096,58,41,0
2097,56,30,0
2098,58,46,0
2099,57,47,0
2100,56,47,0
2101,56,49,0
2102,59,47,0
2103,56,46,0
2104,56,46,0
2105,59,40,0
2106,56,47,0
2107,57,47,0
2108,58,47,0
2109,58,49,0
2110,58,48,0
2111,58,46,0
2112,56,47,0
2113,58,47,0
2114,56,46,0
2115,57,46,0
2116,58,47,0
2117,59,48,0
2118,56,47,0
2119,58,49,0
2120,57,47,0
2121,56,30,0
2122,56,45,0
2123,57,47,0
2124,58,50,0
2125,56,40,0
2126,56,47,0
2127,56,50,0
2128,56,40,0
2129,58,30,0
2130,58,47,0
2131,57,43,0
2132,58,19,0
2133,58,49,0
2134,56,44,0
2135,61,43,0
2136,56,47,0
2137,56,44,0
2138,58,44,0
2139,59,41,0
2140,57,45,0
2141,56,48,0
2142,57,43,0
2143,58,30,0
2144,57,42,0
2145,56,49,0
2146,57,21,0
2147,58,47,0
2148,57,43,0
2149,61,47,0
2150,57,39,0
2151,56,43,0
2152,59,41,0
2153,57,43,0
2154,57,47,0
2155,56,40,0
2156,57,45,0
2157,57,44,0
2158,57,26,0
2159,59,49,0
2160,56,43,0
2161,56,30,0
2162,59,32,0
2163,59,45,0
2164,56,43,0
2165,58,44,0
2166,57,45,0
2167,58,22,0
2168,58,44,0
2169,58,38,0
2170,61,33,0
2171,55,40,0
2172,57,39,0
2173,57,30,0
2174,56,43,0
2175,58,21,0
2176,58,36,0
2177,58,32,0
2178,56,44,0
2179,56,44,0
2180,57,30,0
2181,53,22,0
2182,55,42,0
2183,55,30,0
2184,57,35,0
2185,58,30,0
2186,56,44,0
2187,56,40,0
2188,58,36,0
2189,57,39,0
2190,58,40,0
2191,59,40,0
2192,57,36,0
2193,58,35,0
2194,55,43,0
2195,56,42,0
2196,56,44,0
2197,57,45,0
2198,57,46,0
2199,57,42,0
2200,56,26,0
2201,57,43,0
2202,56,47,0
2203,57,40,0
2204,57,47,0
2205,55,40,0
2206,58,46,0
2207,53,21,0
2208,55,43,0
2209,58,41,0
2210,57,44,0
2211,56,42,0
2212,58,44,0
2213,57,43,0
2214,58,44,0
2215,55,31,0
2216,56,45,0
2217,56,30,0
2218,56,41,0
2219,57,46,0
2220,57,32,0
2221,57,43,0
2222,57,45,0
2223,57,44,0
2224,56,41,0
2225,57,31,0
2226,56,40,0
2227,55,35,0
2228,55,42,0
2229,55,29,0
2230,55,35,0
2231,58,30,0
2232,57,40,0
2233,58,44,0
2234,56,47,0
2235,57,40,0
2236,56,39,0
2237,53,10,0
2238,58,26,0
2239,56,39,0
2240,56,36,0
2241,56,38,0
2242,56,35,0
2243,58,30,0
2244,57,36,0
2245,57,31,0
2246,57,35,0
2247,58,36,0
2248,57,39,0
2249,56,35,0
2250,57,36,0
2251,57,45,0
2252,56,31,0
2253,58,45,0
2254,58,44,0
2255,55,43,0
2256,56,43,0
2257,55,30,0
2258,56,43,0
2259,57,46,0
2260,58,46,0
2261,57,46,0
2262,58,43,0
2263,57,34,0
2264,56,35,0
2265,57,43,0
2266,55,43,0
2267,56,21,0
2268,57,42,0
2269,55,30,0
2270,57,44,0
2271,56,39,0
2272,54,43,0
2273,57,42,0
2274,58,45,0
2275,54,39,0
2276,57,45,0
2277,58,44,0
2278,55,24,0
2279,57,44,0
2280,58,44,0
2281,57,29,0
2282,57,31,0
2283,55,46,0
2284,56,41,0
2285,54,36,0
2286,56,35,0
2287,56,30,0
2288,58,40,0
2289,55,42,0
2290,58,44,0
2291,55,39,0
2292,56,33,0
2293,53,30,0
2294,58,44,0
2295,58,43,0
2296,57,37,0
2297,57,38,0
2298,57,36,0
2299,57,39,0
2300,54,9,0
2301,56,44,0
2302,55,31,0
2303,55,26,0
2304,56,27,0
2305,55,30,0
2306,58,18,0
2307,57,30,0
2308,57,45,0
2309,58,45,0
2310,56,45,0
2311,57,35,0
2312,58,44,0
2313,56,41,0
2314,58,43,0
2315,58,30,0
2316,56,46,0
2317,57,43,0
2318,56,43,0
2319,57,30,0
2320,56,44,0
2321,56,46,0
2322,56,42,0
2323,55,39,0
2324,55,38,0
2325,54,28,0
2326,58,38,0
2327,55,26,0
2328,56,16,0
2329,55,34,0
2330,56,35,0
2331,55,30,0
2332,56,41,0
2333,55,31,0
2334,54,31,0
2335,57,48,0
2336,56,30,0
2337,58,31,0
2338,56,27,0
2339,58,44,0
2340,56,22,0
2341,55,37,0
2342,56,37,0
2343,58,46,0
2344,56,22,0
2345,57,43,0
2346,56,30,0
2347,54,9,0
2348,58,43,0
2349,58,32,0
2350,58,33,0
2351,56,14,0
2352,57,16,0
2353,55,26,0
2354,55,38,0
2355,57,43,0
2356,56,38,0
2357,56,26,0
2358,56,26,0
2359,56,44,0
2360,55,39,0
2361,56,43,0
2362,59,41,0
2363,56,31,0
2364,56,38,0
2365,53,9,0
2366,55,21,0
2367,56,41,0
2368,56,34,0
2369,55,31,0
2370,55,15,0
2371,58,44,0
2372,57,37,0
2373,56,47,0
2374,56,21,0
2375,56,21,0
2376,56,15,0
2377,58,39,0
2378,57,43,0
2379,57,46,0
2380,56,36,0
2381,58,40,0
2382,56,39,0
2383,56,22,0
2384,56,30,0
2385,55,42,0
2386,58,27,0
2387,58,31,0
2388,56,22,0
2389,56,27,0
2390,57,18,0
2391,57,35,0
2392,56,35,0
2393,55,39,0
2394,55,38,0
2395,56,44,0
2396,55,16,0
2397,56,39,0
2398,58,34,0
2399,55,39,0
2400,56,22,0
2401,56,37,0
2402,56,33,0
2403,56,45,0
2404,56,26,0
2405,56,41,0
2406,56,25,0
2407,56,46,0
2408,56,46,0
2409,55,43,0
2410,56,32,0
2411,55,30,0
2412,56,38,0
2413,56,43,0
2414,54,36,0
2415,57,31,0
2416,55,21,0
2417,57,40,0
2418,55,21,0
2419,56,40,0
2420,56,36,0
2421,56,38,0
2422,56,38,0
2423,55,36,0
2424,54,39,0
2425,55,43,0
2426,56,33,0
2427,56,9,0
2428,58,20,0
2429,57,38,0
2430,55,35,0
2431,55,44,0
2432,56,34,0
2433,55,44,0
2434,56,38,0
2435,56,39,0
2436,57,31,0
2437,57,30,0
2438,56,36,0
2439,56,39,0
2440,58,22,0
2441,56,39,0
2442,57,34,0
2443,56,32,0
2444,56,35,0
2445,57,34,0
2446,56,22,0
2447,56,38,0
2448,57,37,0
2449,57,41,0
2450,58,39,0
2451,48,17,0
2452,57,21,0
2453,57,27,0
2454,59,38,0
2455,56,40,0
2456,57,38,0
2457,56,39,0
2458,56,33,0
2459,56,39,0
2460,56,16,0
2461,58,30,0
2462,58,37,0
2463,56,46,0
2464,58,36,0
2465,56,39,0
2466,56,29,0
2467,58,39,0
2468,57,36,0
2469,56,39,0
2470,56,37,0
2471,58,32,0
2472,54,21,0
2473,55,39,0
2474,57,39,0
2475,58,39,0
2476,55,38,0
2477,57,40,0
2478,58,35,0
2479,56,42,0
2480,56,27,0
2481,58,44,0
2482,55,38,0
2483,57,40,0
2484,57,43,0
2485,55,39,0
2486,57,39,0
2487,56,46,0
2488,58,40,0
2489,58,27,0
2490,56,27,0
2491,57,41,0
2492,56,39,0
2493,56,35,0
2494,57,38,0
2495,56,42,0
2496,57,38,0
2497,56,39,0
2498,58,39,0
2499,58,44,0
2500,58,17,0
2501,54,38,0
2502,56,18,0
2503,57,40,0
2504,57,25,0
2505,56,39,0
2506,58,31,0
2507,58,42,0
2508,58,44,0
2509,58,49,0
2510,57,39,0
2511,57,39,0
2512,58,38,0
2513,58,39,0
2514,58,39,0
2515,57,40,0
2516,56,42,0
2517,57,45,0
2518,56,47,0
2519,58,42,0
2520,58,27,0
2521,57,42,0
2522,59,34,0
2523,58,39,0
2524,56,36,0
2525,57,40,0
2526,58,27,0
2527,57,35,0
2528,57,31,0
2529,58,32,0
2530,55,21,0
2531,58,39,0
2532,59,22,0
2533,58,33,0
2534,59,22,0
2535,60,43,0
2536,59,20,0
2537,59,38,0
2538,58,31,0
2539,57,32,0
2540,58,27,0
2541,59,36,0
2542,62,34,0
2543,58,39,0
2544,58,35,0
2545,56,38,0
2546,58,32,0
2547,59,38,0
2548,56,16,0
2549,59,31,0
2550,60,36,0
2551,55,40,0
2552,59,31,0
2553,57,38,0
2554,59,33,0
2555,59,32,0
2556,55,17,0
2557,58,31,0
2558,58,16,0
2559,58,39,0
2560,56,31,0
2561,60,34,0
2562,59,31,0
2563,59,30,0
2564,62,31,0
2565,59,36,0
2566,56,30,0
2567,55,21,0
2568,57,27,0
2569,57,45,0
2570,58,33,0
2571,59,39,0
2572,58,39,0
2573,58,30,0
2574,57,42,0
2575,60,35,0
2576,59,16,0
2577,61,30,0
2578,57,17,0
2579,57,39,0
2580,58,34,0
2581,58,38,0
2582,58,39,0
2583,58,43,0
2584,61,33,0
2585,58,49,0
2586,59,35,0
2587,56,23,0
2588,56,31,0
2589,56,42,0
2590,61,43,0
2591,58,42,0
2592,59,38,0
2593,60,30,0
2594,58,16,0
2595,59,46,0
2596,58,35,0
2597,58,40,0
2598,59,36,0
2599,58,45,0
2600,62,16,0
2601,57,41,0
2602,57,23,0
2603,58,47,0
2604,58,46,0
2605,59,43,0
2606,58,41,0
2607,58,46,0
2608,58,39,0
2609,61,42,0
2610,60,47,0
2611,59,29,0
2612,61,45,0
2613,58,38,0
2614,60,48,0
2615,55,30,0
2616,61,45,0
2617,59,47,0
2618,59,45,0
2619,56,26,0
2620,60,39,0
2621,59,36,0
2622,60,39,0
2623,59,43,0
2624,58,31,0
2625,58,45,0
2626,58,38,0
2627,57,42,0
2628,58,44,0
2629,57,30,0
2630,59,48,0
2631,58,49,0
2632,57,46,0
2633,59,45,0
2634,62,38,0
2635,59,47,0
2636,58,43,0
2637,59,21,0
2638,58,30,0
2639,58,30,0
2640,58,45,0
2641,58,30,0
2642,58,39,0
2643,59,30,0
2644,58,48,0
2645,59,45,0
2646,58,46,0
2647,60,30,0
2648,60,48,0
2649,59,43,0
2650,58,44,0
2651,58,46,0
2652,59,45,0
2653,62,49,0
2654,60,46,0
2655,60,46,0
2656,58,48,0
2657,58,48,0
2658,61,44,0
2659,58,45,0
2660,60,42,0
2661,58,30,0
2662,58,38,0
2663,57,30,0
2664,58,45,0
2665,59,47,0
2666,59,42,0
2667,52,30,0
2668,58,41,0
2669,61,51,0
2670,59,43,0
2671,61,42,0
2672,59,44,0
2673,61,30,0
2674,63,48,0
2675,60,15,0
2676,62,31,0
2677,59,48,0
2678,63,46,0
2679,61,30,0
2680,62,43,0
2681,66,31,0
2682,65,42,0
2683,62,47,0
2684,64,42,0
2685,62,32,0
2686,64,36,0
2687,60,36,0
2688,62,42,0
2689,65,39,0
2690,60,38,0
2691,58,30,0
2692,57,42,0
2693,59,30,0
2694,59,39,0
2695,61,31,0
2696,61,38,0
2697,62,39,0
2698,60,22,0
2699,58,42,0
2700,61,31,0
2701,60,41,0
2702,58,42,0
2703,59,31,0
2704,59,31,0
2705,58,39,0
2706,60,42,0
2707,60,47,0
2708,58,38,0
2709,58,46,0
2710,58,43,0
2711,58,42,0
2712,60,43,0
2713,59,38,0
2714,59,43,0
2715,61,46,0
2716,60,41,0
2717,58,30,0
2718,58,41,0
2719,58,10,0
2720,59,35,0
2721,58,37,0
2722,58,31,0
2723,57,30,0
2724,58,44,0
2725,58,43,0
2726,59,40,0
2727,57,29,0
2728,58,43,0
2729,59,12,0
2730,59,31,0
2731,59,49,0
2732,59,49,0
2733,59,48,0
2734,60,39,0
2735,58,47,0
2736,60,40,0
2737,60,44,0
2738,60,31,0
2739,58,30,0
2740,59,42,0
2741,59,47,0
2742,59,41,0
2743,60,43,0
2744,59,39,0
2745,59,38,0
2746,60,18,0
2747,58,41,0
2748,59,16,0
2749,58,41,0
2750,59,43,0
2751,62,42,0
2752,60,20,0
2753,60,44,0
2754,61,43,0
2755,60,41,0
2756,59,46,0
2757,59,38,0
2758,59,31,0
2759,59,42,0
2760,58,44,0
2761,59,30,0
2762,59,31,0
2763,61,41,0
2764,61,45,0
2765,58,32,0
2766,58,39,0
2767,61,47,0
2768,58,31,0
2769,58,30,0
2770,59,47,0
2771,59,30,0
2772,58,39,0
2773,60,30,0
2774,60,43,0
2775,59,46,0
2776,59,42,0
2777,58,30,0
2778,60,46,0
2779,60,42,0
2780,59,32,0
2781,59,47,0
2782,59,31,0
2783,59,49,0
2784,62,42,0
2785,60,45,0
2786,62,42,0
2787,57,30,0
2788,58,45,0
2789,59,48,0
2790,58,31,0
2791,59,45,0
2792,59,41,0
2793,60,47,0
2794,59,42,0
2795,58,43,0
2796,60,46,0
2797,58,35,0
2798,61,27,0
2799,60,38,0
2800,59,46,0
2801,58,51,0
2802,59,42,0
2803,59,44,0
2804,59,38,0
2805,58,47,0
2806,59,47,0
2807,59,38,0
2808,59,43,0
2809,58,42,0
2810,59,45,0
2811,58,30,0
2812,58,34,0
2813,58,43,0
2814,60,45,0
2815,59,45,0
2816,58,48,0
2817,59,42,0
2818,58,39,0
2819,61,45,0
2820,58,39,0
2821,60,42,0
2822,58,39,0
2823,59,31,0
2824,58,39,0
2825,59,31,0
2826,62,39,0
2827,59,42,0
2828,58,39,0
2829,66,39,0
2830,60,39,0
2831,59,39,0
2832,58,38,0
2833,59,47,0
2834,59,42,0
2835,58,38,0
2836,59,39,0
2837,59,39,0
2838,59,27,0
2839,59,39,0
2840,59,32,0
2841,59,42,0
2842,60,46,0
2843,60,39,0
2844,60,42,0
2845,60,48,0
2846,59,31,0
2847,59,42,0
2848,66,44,0
2849,67,48,0
2850,60,42,0
2851,66,31,0
2852,58,39,0
2853,59,39,0
2854,60,46,0
2855,59,38,0
2856,62,31,0
2857,58,39,0
2858,57,34,0
2859,60,44,0
2860,61,43,0
2861,59,39,0
2862,62,31,0
2863,58,39,0
2864,62,45,0
2865,59,42,0
2866,59,45,0
2867,59,46,0
2868,58,42,0
2869,58,46,0
2870,59,47,0
2871,62,48,0
2872,59,45,0
2873,59,44,0
2874,58,46,0
2875,58,46,0
2876,59,20,0
2877,59,47,0
2878,59,39,0
2879,59,46,0
2880,58,48,0
2881,61,47,0
2882,59,49,0
2883,59,49,0
2884,59,50,0
2885,58,40,0
2886,58,47,0
2887,58,39,0
2888,59,52,0
2889,60,30,0
2890,58,47,0
2891,58,30,0
2892,59,49,0
2893,58,35,0
2894,61,48,0
2895,59,47,0
2896,58,40,0
2897,58,43,0
2898,58,43,0
2899,59,47,0
2900,59,44,0
2901,58,46,0
2902,60,47,0
2903,60,46,0
2904,58,47,0
2905,59,47,0
2906,59,47,0
2907,61,47,0
2908,59,47,0
2909,60,46,0
2910,58,47,0
2911,60,48,0
2912,63,46,0
2913,59,43,0
2914,64,47,0
2915,62,49,0
2916,59,46,0
2917,65,44,0
2918,62,42,0
2919,66,48,0
2920,63,43,0
2921,63,50,0
2922,63,50,0
2923,72,49,0
2924,67,49,0
2925,62,30,0
2926,64,49,0
2927,67,42,0
2928,63,48,0
2929,63,49,0
2930,64,49,0
2931,63,44,0
2932,62,48,0
2933,69,27,0
2934,63,25,0
2935,65,43,0
2936,66,53,0
2937,64,48,0
2938,63,46,0
2939,68,46,0
2940,70,43,0
2941,64,52,0
2942,65,50,0
2943,64,47,0
2944,64,49,0
2945,65,52,0
2946,64,49,0
2947,62,30,0
2948,63,50,0
2949,63,45,0
2950,63,46,0
2951,64,51,0
2952,63,50,0
2953,65,49,0
2954,63,49,0
2955,66,49,0
2956,63,46,0
2957,66,50,0
2958,63,38,0
2959,67,43,0
2960,63,45,0
2961,63,49,0
2962,64,46,0
2963,66,31,0
2964,64,47,0
2965,66,42,0
2966,61,47,0
2967,63,39,0
2968,71,46,0
2969,69,51,0
2970,65,46,0
2971,66,47,0
2972,63,51,0
2973,64,50,0
2974,69,50,0
2975,66,47,0
2976,64,43,0
2977,65,50,0
2978,63,49,0
2979,65,49,0
2980,65,48,0
2981,63,34,0
2982,65,46,0
2983,60,38,0
2984,64,45,0
2985,65,49,0
2986,63,48,0
2987,63,49,0
2988,64,38,0
2989,63,49,0
2990,63,48,0
2991,66,39,0
2992,64,44,0
2993,64,48,0
2994,63,50,0
2995,69,44,0
2996,65,42,0
2997,63,46,0
2998,62,44,0
2999,66,49,0
3000,66,46,0
3001,68,49,0
3002,66,54,0
3003,67,50,0
3004,65,47,0
3005,63,46,0
3006,63,47,0
3007,66,49,0
3008,63,49,0
3009,64,49,0
3010,63,50,0
3011,63,44,0
3012,63,50,0
3013,69,31,0
3014,61,42,0
3015,65,48,0
3016,62,46,0
3017,64,52,0
3018,66,46,0
3019,65,38,0
3020,63,45,0
3021,59,39,0
3022,61,49,0
3023,64,49,0
3024,63,47,0
3025,63,40,0
3026,65,46,0
3027,64,16,0
3028,62,43,0
3029,65,43,0
3030,62,11,0
3031,66,46,0
3032,62,44,0
3033,62,48,0
3034,66,48,0
3035,64,42,0
3036,63,41,0
3037,64,9,0
3038,61,10,0
3039,63,48,0
3040,62,43,0
3041,64,35,0
3042,63,49,0
3043,63,47,0
3044,62,46,0
3045,65,45,0
3046,66,36,0
3047,65,41,0
3048,65,46,0
3049,69,50,0
3050,62,40,0
3051,65,47,0
3052,63,47,0
3053,64,48,0
3054,64,44,0
3055,63,47,0
3056,62,39,0
3057,63,47,0
3058,64,47,0
3059,64,48,0
3060,63,46,0
3061,64,46,0
3062,64,46,0
3063,63,46,0
3064,63,46,0
3065,65,43,0
3066,61,45,0
3067,63,28,0
3068,61,41,0
3069,65,48,0
3070,65,46,0
3071,66,48,0
3072,62,49,0
3073,62,43,0
3074,64,46,0
3075,66,48,0
3076,61,47,0
3077,65,40,0
3078,61,46,0
3079,69,46,0
3080,59,52,0
3081,61,47,0
3082,63,49,0
3083,63,49,0
3084,62,49,0
3085,65,40,0
3086,65,48,0
3087,66,46,0
3088,62,49,0
3089,67,30,0
3090,62,49,0
3091,66,49,0
3092,67,51,0
3093,66,51,0
3094,61,45,0
3095,63,49,0
3096,65,27,0
3097,65,52,0
3098,63,50,0
3099,63,48,0
3100,66,47,0
3101,68,45,0
3102,63,46,0
3103,63,51,0
3104,64,49,0
3105,63,54,0
3106,64,52,0
3107,66,50,0
3108,64,49,0
3109,70,48,0
3110,62,50,0
3111,69,51,0
3112,63,49,0
3113,63,49,0
3114,65,47,0
3115,64,49,0
3116,62,43,0
3117,66,47,0
3118,63,49,0
3119,66,52,0
3120,62,43,0
3121,68,49,0
3122,62,29,0
3123,62,40,0
3124,62,47,0
3125,63,43,0
3126,62,49,0
3127,61,38,0
3128,62,47,0
3129,59,47,0
3130,66,47,0
3131,55,9,0
3132,62,46,0
3133,63,52,0
3134,63,47,0
3135,65,48,0
3136,63,51,0
3137,59,31,0
3138,61,44,0
3139,64,50,0
3140,60,42,0
3141,63,46,0
3142,60,47,0
3143,63,50,0
3144,61,52,0
3145,64,49,0
3146,65,49,0
3147,69,52,0
3148,66,50,0
3149,64,46,0
3150,63,47,0
3151,66,55,0
3152,64,49,0
3153,61,44,0
3154,63,49,0
3155,64,52,0
3156,64,53,0
3157,64,54,0
3158,65,52,0
3159,67,51,0
3160,66,50,0
3161,66,51,0
3162,62,51,0
3163,63,48,0
3164,60,48,0
3165,63,46,0
3166,62,49,0
3167,67,31,0
3168,66,43,0
3169,65,53,0
3170,66,50,0
3171,62,49,0
3172,64,50,0
3173,66,49,0
3174,64,48,0
3175,64,50,0
3176,66,49,0
3177,63,51,0
3178,62,47,0
3179,63,44,0
3180,63,46,0
3181,66,48,0
3182,68,50,0
3183,63,49,0
3184,64,42,0
3185,64,46,0
3186,64,47,0
3187,64,47,0
3188,67,47,0
3189,66,50,0
3190,58,32,0
