generation,max_fitness,median_fitness,min_fitness
9679,58,43,0
9680,59,48,0
9681,52,29,0
9682,58,30,0
9683,59,42,0
9684,61,48,0
9685,58,42,0
9686,60,46,0
9687,59,45,0
9688,60,32,0
9689,62,32,0
9690,62,33,0
9691,57,47,0
9692,59,48,0
9693,53,40,0
9694,59,29,0
9695,60,44,0
9696,60,47,0
9697,60,49,0
9698,60,50,0
9699,59,40,0
9700,57,41,0
9701,57,29,0
9702,59,45,0
9703,57,29,0
9704,59,48,0
9705,59,45,0
9706,59,49,0
9707,59,42,0
9708,59,48,0
9709,56,28,0
9710,59,32,0
9711,59,42,0
9712,62,47,0
9713,59,46,0
9714,60,48,0
9715,60,45,0
9716,56,30,0
9717,60,39,0
9718,58,48,0
9719,59,42,0
9720,59,38,0
9721,60,45,0
9722,59,39,0
9723,58,25,0
9724,58,38,0
9725,59,46,0
9726,60,43,0
9727,58,29,0
9728,58,46,0
9729,59,46,0
9730,60,50,0
9731,58,35,0
9732,57,34,0
9733,57,29,0
9734,57,46,0
9735,59,32,0
9736,59,48,0
9737,57,36,0
9738,60,37,0
9739,52,29,0
9740,59,42,0
9741,59,39,0
9742,59,28,0
9743,58,29,0
9744,59,46,0
9745,59,49,0
9746,59,49,0
9747,57,29,0
9748,59,51,0
9749,57,22,0
9750,58,22,0
9751,53,29,0
9752,56,46,0
9753,58,29,0
9754,58,48,0
9755,57,41,0
9756,59,46,0
9757,56,29,0
9758,59,46,0
9759,59,46,0
9760,58,46,0
9761,58,43,0
9762,59,44,0
9763,59,33,0
9764,59,46,0
9765,57,44,0
9766,58,46,0
9767,60,42,0
9768,59,46,0
9769,58,40,0
9770,57,46,0
9771,59,25,0
9772,59,37,0
9773,59,29,0
9774,60,47,0
9775,59,38,0
9776,60,45,0
9777,57,25,0
9778,59,30,0
9779,56,41,0
9780,58,46,0
9781,59,46,0
9782,60,48,0
9783,55,24,0
9784,58,22,0
9785,59,46,0
9786,59,46,0
9787,59,41,0
9788,60,49,0
9789,50,22,0
9790,50,22,0
9791,56,44,0
9792,58,41,0
9793,57,16,0
9794,56,19,0
9795,57,43,0
9796,60,49,0
9797,59,30,0
9798,59,41,0
9799,60,36,0
9800,59,41,0
9801,60,38,0
9802,59,45,0
9803,59,43,0
9804,62,48,0
9805,52,19,0
9806,43,22,0
9807,59,41,0
9808,57,41,0
9809,57,42,0
9810,58,47,0
9811,48,29,0
9812,57,45,0
9813,58,37,0
9814,58,45,0
9815,60,25,0
9816,54,21,0
9817,59,37,0
9818,60,47,0
9819,59,42,0
9820,60,43,0
9821,48,32,0
9822,53,36,0
9823,59,45,0
9824,56,29,0
9825,57,32,0
9826,57,45,0
9827,58,30,0
9828,59,45,0
9829,59,43,0
9830,59,46,0
9831,57,43,0
9832,59,46,0
9833,55,29,0
9834,60,47,0
9835,59,45,0
9836,60,39,0
9837,58,45,0
9838,58,42,0
9839,51,24,0
9840,55,24,0
9841,58,45,0
9842,58,46,0
9843,57,45,0
9844,58,38,0
9845,54,30,0
9846,56,30,0
9847,59,46,0
9848,58,48,0
9849,57,41,0
9850,60,38,0
9851,58,30,0
9852,58,45,0
9853,58,36,0
9854,58,46,0
9855,48,20,0
9856,50,24,0
9857,58,44,0
9858,59,38,0
9859,57,45,0
9860,58,46,0
9861,58,45,0
9862,59,46,0
9863,57,22,0
9864,55,22,0
9865,55,31,0
9866,58,47,0
9867,59,35,0
9868,58,35,0
9869,57,46,0
9870,60,45,0
9871,58,29,0
9872,57,40,0
9873,48,29,0
9874,59,46,0
9875,60,48,0
9876,59,45,0
9877,57,40,0
9878,57,42,0
9879,57,38,0
9880,57,47,0
9881,58,47,0
9882,59,46,0
9883,56,29,0
9884,59,48,0
9885,58,50,0
9886,60,46,0
9887,56,26,0
9888,58,25,0
9889,56,44,0
9890,56,40,0
9891,57,36,0
9892,59,42,0
9893,56,32,0
9894,57,31,0
9895,56,37,0
9896,58,46,0
9897,57,34,0
9898,59,31,0
9899,57,39,0
9900,56,46,0
9901,56,29,0
9902,60,34,0
9903,45,39,0
9904,56,41,0
9905,60,46,0
9906,60,42,0
9907,51,22,0
9908,55,22,0
9909,59,28,0
9910,59,38,0
9911,56,44,0
9912,57,34,0
9913,45,31,0
9914,55,28,0
9915,58,44,0
9916,60,43,0
9917,57,33,0
9918,57,47,0
9919,58,14,0
9920,58,45,0
9921,56,31,0
9922,57,45,0
9923,59,29,0
9924,60,42,0
9925,58,46,0
9926,58,43,0
9927,59,43,0
9928,59,42,0
9929,58,46,0
9930,58,46,0
9931,56,39,0
9932,61,45,0
9933,59,39,0
9934,58,37,0
9935,56,16,0
9936,59,29,0
9937,60,46,0
9938,60,46,0
9939,55,38,0
9940,58,46,0
9941,57,30,0
9942,60,46,0
9943,55,33,0
9944,55,35,0
9945,60,39,0
9946,60,46,0
9947,59,42,0
9948,59,44,0
9949,55,46,0
9950,55,46,0
9951,55,27,0
9952,58,22,0
9953,58,46,0
9954,58,47,0
9955,58,39,0
9956,60,47,0
9957,57,20,0
9958,59,44,0
9959,55,34,0
9960,56,35,0
9961,58,45,0
9962,58,46,0
9963,60,46,0
9964,59,36,0
9965,59,24,0
9966,59,34,0
9967,49,39,0
9968,56,42,0
9969,57,45,0
9970,59,45,0
9971,44,19,0
9972,42,19,0
9973,56,32,0
9974,57,38,0
9975,55,30,0
9976,57,30,0
9977,57,31,0
9978,57,40,0
9979,55,16,0
9980,56,19,0
9981,57,38,0
9982,57,42,0
9983,57,30,0
9984,58,41,0
9985,52,20,0
9986,53,23,0
9987,49,33,0
9988,55,32,0
9989,57,23,0
9990,52,23,0
9991,59,43,0
9992,57,40,0
9993,59,30,0
9994,58,14,0
9995,59,47,0
9996,60,46,0
9997,58,31,0
9998,60,44,0
9999,57,23,0
10000,57,30,0
10001,58,40,0
10002,57,42,0
10003,58,43,0
10004,59,47,0
10005,56,19,0
10006,58,27,0
10007,52,22,0
10008,55,22,0
10009,57,32,0
10010,57,46,0
10011,46,28,0
10012,58,39,0
10013,58,45,0
10014,57,39,0
10015,51,33,0
10016,52,33,0
10017,58,40,0
10018,57,39,0
10019,48,28,0
10020,56,47,0
10021,48,40,0
10022,56,46,0
10023,55,26,0
10024,58,30,0
10025,55,32,0
10026,54,32,0
10027,58,44,0
10028,59,43,0
10029,45,22,0
10030,56,22,0
10031,59,41,0
10032,58,49,0
10033,56,26,0
10034,57,27,0
10035,57,43,0
10036,59,42,0
10037,57,41,0
10038,59,46,0
10039,55,40,0
10040,56,43,0
10041,57,33,0
10042,57,35,0
10043,56,30,0
10044,56,39,0
10045,56,25,0
10046,56,30,0
10047,56,30,0
10048,56,28,0
10049,56,44,0
10050,57,43,0
10051,59,43,0
10052,58,45,0
10053,57,25,0
10054,58,27,0
10055,48,41,0
10056,56,44,0
10057,59,28,0
10058,57,43,0
10059,53,22,0
10060,55,19,0
10061,57,49,0
10062,58,47,0
10063,55,35,0
10064,57,39,0
10065,55,30,0
10066,59,48,0
10067,60,48,0
10068,59,48,0
10069,54,38,0
10070,59,45,0
10071,57,44,0
10072,57,41,0
10073,55,45,0
10074,56,46,0
10075,60,47,0
10076,60,48,0
10077,44,40,0
10078,58,46,0
10079,57,32,0
10080,57,44,0
10081,53,27,0
10082,57,41,0
10083,57,41,0
10084,55,43,0
10085,56,43,0
10086,57,43,0
10087,58,36,0
10088,57,29,0
10089,57,32,0
10090,59,33,0
10091,55,30,0
10092,58,44,0
10093,58,39,0
10094,59,47,0
10095,57,39,0
10096,55,42,0
10097,44,30,0
10098,58,31,0
10099,58,36,0
10100,59,36,0
10101,58,30,0
10102,56,35,0
10103,56,24,0
10104,56,31,0
10105,56,46,0
10106,57,45,0
10107,57,34,0
10108,58,34,0
10109,50,19,0
10110,55,19,0
10111,56,38,0
10112,57,42,0
10113,56,42,0
10114,57,40,0
10115,58,42,0
10116,59,45,0
10117,57,39,0
10118,58,46,0
10119,56,20,0
10120,59,19,0
10121,56,24,0
10122,57,36,0
10123,58,46,0
10124,57,45,0
10125,58,45,0
10126,57,48,0
10127,57,33,0
10128,58,33,0
10129,52,29,0
10130,57,36,0
10131,58,47,0
10132,57,47,0
10133,55,14,0
10134,56,33,0
10135,56,38,0
10136,58,31,0
10137,60,48,0
10138,57,46,0
10139,54,18,0
10140,53,30,0
10141,59,31,0
10142,58,33,0
10143,57,41,0
10144,56,38,0
10145,44,18,0
10146,44,19,0
10147,49,29,0
10148,58,42,0
10149,56,30,0
10150,60,45,0
10151,57,22,0
10152,54,17,0
10153,57,44,0
10154,58,29,0
10155,59,48,0
10156,58,46,0
10157,58,42,0
10158,57,38,0
10159,56,45,0
10160,56,45,0
10161,54,17,0
10162,54,33,0
10163,54,32,0
10164,57,36,0
10165,58,31,0
10166,59,46,0
10167,57,42,0
10168,57,34,0
10169,59,25,0
10170,59,46,0
10171,54,18,0
10172,59,20,0
10173,54,42,0
10174,58,46,0
10175,53,34,0
10176,55,33,0
10177,56,45,0
10178,58,45,0
10179,58,39,0
10180,58,36,0
10181,56,22,0
10182,57,30,0
10183,55,24,0
10184,58,30,0
10185,59,46,0
10186,60,48,0
10187,57,30,0
10188,58,26,0
10189,56,28,0
10190,57,45,0
10191,58,33,0
10192,59,30,0
10193,55,19,0
10194,53,19,0
10195,58,27,0
10196,59,41,0
10197,55,39,0
10198,56,45,0
10199,57,45,0
10200,56,44,0
10201,59,45,0
10202,59,45,0
10203,57,32,0
10204,57,45,0
10205,58,46,0
10206,57,47,0
10207,55,26,0
10208,56,39,0
10209,57,42,0
10210,57,47,0
10211,59,44,0
10212,57,45,0
10213,57,24,0
10214,58,26,0
10215,58,44,0
10216,59,46,0
10217,56,33,0
10218,57,45,0
10219,56,44,0
10220,59,45,0
10221,60,49,0
10222,59,49,0
10223,58,31,0
10224,60,32,0
10225,61,48,0
10226,60,50,0
10227,49,39,0
10228,59,42,0
10229,56,46,0
10230,56,46,0
10231,59,46,0
10232,58,47,0
10233,59,39,0
10234,58,50,0
10235,59,45,0
10236,59,46,0
10237,58,45,0
10238,58,49,0
10239,61,46,0
10240,61,47,0
10241,58,48,0
10242,58,45,0
10243,58,45,0
10244,59,33,0
10245,56,41,0
10246,59,42,0
10247,57,40,0
10248,58,48,0
10249,58,37,0
10250,60,47,0
10251,59,45,0
10252,59,36,0
10253,58,35,0
10254,59,47,0
10255,60,46,0
10256,57,48,0
10257,57,47,0
10258,57,48,0
10259,51,39,0
10260,59,45,0
10261,56,34,0
10262,56,35,0
10263,59,46,0
10264,59,46,0
10265,58,30,0
10266,60,48,0
10267,56,45,0
10268,57,46,0
10269,59,25,0
10270,60,47,0
10271,56,47,0
10272,57,48,0
10273,56,31,0
10274,57,34,0
10275,56,28,0
10276,58,45,0
10277,57,44,0
10278,57,48,0
10279,54,32,0
10280,56,32,0
10281,56,34,0
10282,59,24,0
10283,55,40,0
10284,58,45,0
10285,57,29,0
10286,59,44,0
10287,58,46,0
10288,59,45,0
10289,58,43,0
10290,59,44,0
10291,54,24,0
10292,60,29,0
10293,57,45,0
10294,55,36,0
10295,57,48,0
10296,59,48,0
10297,57,48,0
10298,56,30,0
10299,58,29,0
10300,59,49,0
10301,57,44,0
10302,59,46,0
10303,56,45,0
10304,60,46,0
10305,58,50,0
10306,57,47,0
10307,59,32,0
10308,60,46,0
10309,57,45,0
10310,57,43,0
10311,56,46,0
10312,58,49,0
10313,59,46,0
10314,58,46,0
10315,55,34,0
10316,53,38,0
10317,57,44,0
10318,59,49,0
10319,60,44,0
10320,60,40,0
10321,59,44,0
10322,60,46,0
10323,56,29,0
10324,60,31,0
10325,59,46,0
10326,59,47,0
10327,58,46,0
10328,57,42,0
10329,59,46,0
10330,59,49,0
10331,57,48,0
10332,57,47,0
10333,57,46,0
10334,59,47,0
10335,56,45,0
10336,56,46,0
10337,53,29,0
10338,59,38,0
10339,59,39,0
10340,57,49,0
10341,56,47,0
10342,59,48,0
10343,58,49,0
10344,58,47,0
10345,58,46,0
10346,59,47,0
10347,57,43,0
10348,56,45,0
10349,60,42,0
10350,59,36,0
10351,56,44,0
10352,59,42,0
10353,58,44,0
10354,60,47,0
10355,59,32,0
10356,58,42,0
10357,57,45,0
10358,58,47,0
10359,57,43,0
10360,57,48,0
10361,57,42,0
10362,59,39,0
10363,54,38,0
10364,56,39,0
10365,58,46,0
10366,58,47,0
10367,58,43,0
10368,59,43,0
10369,57,43,0
10370,57,45,0
10371,58,45,0
10372,58,47,0
10373,58,42,0
10374,56,41,0
10375,53,33,0
10376,59,34,0
10377,55,29,0
10378,57,45,0
10379,56,39,0
10380,58,32,0
10381,51,28,0
10382,58,34,0
10383,54,40,0
10384,56,42,0
10385,55,29,0
10386,58,38,0
10387,52,22,0
10388,56,24,0
10389,59,34,0
10390,60,49,0
10391,60,33,0
10392,57,36,0
10393,57,29,0
10394,56,39,0
10395,59,46,0
10396,55,42,0
10397,57,44,0
10398,58,47,0
10399,53,29,0
10400,58,32,0
10401,58,30,0
10402,57,43,0
10403,59,33,0
10404,59,15,0
10405,59,46,0
10406,61,47,0
10407,60,38,0
10408,59,45,0
10409,57,45,0
10410,58,46,0
10411,57,30,0
10412,60,48,0
10413,59,46,0
10414,59,47,0
10415,57,48,0
10416,58,46,0
10417,57,50,0
10418,59,48,0
10419,57,46,0
10420,60,46,0
10421,58,46,0
10422,57,45,0
10423,56,29,0
10424,59,30,0
10425,59,47,0
10426,60,50,0
10427,53,43,0
10428,59,46,0
10429,60,46,0
10430,60,49,0
10431,53,19,0
10432,58,19,0
10433,59,49,0
10434,59,46,0
10435,57,45,0
10436,56,44,0
10437,59,43,0
10438,56,45,0
10439,57,43,0
10440,59,46,0
10441,60,47,0
10442,59,44,0
10443,54,39,0
10444,56,43,0
10445,56,45,0
10446,58,46,0
10447,58,43,0
10448,60,44,0
10449,59,41,0
10450,58,46,0
10451,60,42,0
10452,59,43,0
10453,48,18,0
10454,52,19,0
10455,57,33,0
10456,54,33,0
10457,59,46,0
10458,57,46,0
10459,58,41,0
10460,58,49,0
10461,56,41,0
10462,60,43,0
10463,57,48,0
10464,58,48,0
10465,60,45,0
10466,59,48,0
10467,52,41,0
10468,58,45,0
10469,56,34,0
10470,55,38,0
10471,51,29,0
10472,57,44,0
10473,57,46,0
10474,57,47,0
10475,56,39,0
10476,58,40,0
10477,58,46,0
10478,59,49,0
10479,56,37,0
10480,58,36,0
10481,50,13,0
10482,58,25,0
10483,60,45,0
10484,58,43,0
10485,57,39,0
10486,59,50,0
10487,59,40,0
10488,58,48,0
10489,58,46,0
10490,58,45,0
10491,57,45,0
10492,54,45,0
10493,57,46,0
10494,58,46,0
10495,59,44,0
10496,58,48,0
10497,55,42,0
10498,58,46,0
10499,56,42,0
10500,60,46,0
10501,58,49,0
10502,59,48,0
10503,59,47,0
10504,56,38,0
10505,57,45,0
10506,58,46,0
10507,54,41,0
10508,60,48,0
10509,57,47,0
10510,56,47,0
10511,58,47,0
10512,59,50,0
10513,55,44,0
10514,58,45,0
10515,58,49,0
10516,61,49,0
10517,56,30,0
10518,56,33,0
10519,57,32,0
10520,59,35,0
10521,56,46,0
10522,56,46,0
10523,55,37,0
10524,56,48,0
10525,59,48,0
10526,58,50,0
10527,59,43,0
10528,62,48,0
10529,54,42,0
10530,55,38,0
10531,61,46,0
10532,61,48,0
10533,57,36,0
10534,58,45,0
10535,58,44,0
10536,62,27,0
10537,59,45,0
10538,58,46,0
10539,58,45,0
10540,56,46,0
10541,59,47,0
10542,59,49,0
10543,60,32,0
10544,57,32,0
10545,58,35,0
10546,58,41,0
10547,60,47,0
10548,59,46,0
10549,54,31,0
10550,57,47,0
10551,58,48,0
10552,59,48,0
10553,60,49,0
10554,58,48,0
10555,56,22,0
10556,54,26,0
10557,59,49,0
10558,62,44,0
10559,51,28,0
10560,56,22,0
10561,56,38,0
10562,58,31,0
10563,57,32,0
10564,59,47,0
10565,57,35,0
10566,61,39,0
10567,52,29,0
10568,59,46,0
10569,57,22,0
10570,55,13,0
10571,56,41,0
10572,57,46,0
10573,56,45,0
10574,57,47,0
10575,59,46,0
10576,59,48,0
10577,57,45,0
10578,59,46,0
10579,57,44,0
10580,59,45,0
10581,60,25,0
10582,58,26,0
10583,60,44,0
10584,60,46,0
10585,59,31,0
10586,58,45,0
10587,50,29,0
10588,58,30,0
10589,58,46,0
10590,57,45,0
10591,58,44,0
10592,60,46,0
10593,57,45,0
10594,58,45,0
10595,60,44,0
10596,59,48,0
10597,60,31,0
10598,59,43,0
10599,47,29,0
10600,58,47,0
10601,53,29,0
10602,57,44,0
10603,57,44,0
10604,57,47,0
10605,51,28,0
10606,55,42,0
10607,56,44,0
10608,59,43,0
10609,61,49,0
10610,58,48,0
10611,56,31,0
10612,58,23,0
10613,58,46,0
10614,59,46,0
10615,54,42,0
10616,57,49,0
10617,57,48,0
10618,60,49,0
10619,57,46,0
10620,60,46,0
10621,56,42,0
10622,58,35,0
10623,58,45,0
10624,59,47,0
10625,60,43,0
10626,59,49,0
10627,55,39,0
10628,57,47,0
10629,55,43,0
10630,58,45,0
10631,58,46,0
10632,61,50,0
10633,59,30,0
10634,56,25,0
10635,57,42,0
10636,59,44,0
10637,56,46,0
10638,56,47,0
10639,57,31,0
10640,60,31,0
10641,58,29,0
10642,60,45,0
10643,59,49,0
10644,59,45,0
10645,58,44,0
10646,59,48,0
10647,57,32,0
10648,59,45,0
10649,57,19,0
10650,59,40,0
10651,58,19,0
10652,57,16,0
10653,59,46,0
10654,58,46,0
10655,56,9,0
10656,56,22,0
10657,59,26,0
10658,58,25,0
10659,54,28,0
10660,57,48,0
10661,59,46,0
10662,60,47,0
10663,59,49,0
10664,58,48,0
10665,60,45,0
10666,60,49,0
10667,59,46,0
10668,59,28,0
10669,61,46,0
10670,61,46,0
10671,56,39,0
10672,58,46,0
10673,56,44,0
10674,60,50,0
10675,56,42,0
10676,58,46,0
10677,56,47,0
10678,59,46,0
10679,47,24,0
10680,60,43,0
10681,50,29,0
10682,58,44,0
10683,56,45,0
10684,57,44,0
10685,48,13,0
10686,54,13,0
10687,58,48,0
10688,62,49,0
10689,57,47,0
10690,59,49,0
10691,58,47,0
10692,59,49,0
10693,58,44,0
10694,56,33,0
10695,57,44,0
10696,60,50,0
10697,57,45,0
10698,57,49,0
10699,56,44,0
10700,59,35,0
10701,51,29,0
10702,59,47,0
10703,56,31,0
10704,59,45,0
10705,56,31,0
10706,59,46,0
10707,54,30,0
10708,57,44,0
10709,56,31,0
10710,58,42,0
10711,59,48,0
10712,59,47,0
10713,59,40,0
10714,59,44,0
10715,57,47,0
10716,59,48,0
10717,55,42,0
10718,59,45,0
10719,57,29,0
10720,58,30,0
10721,54,32,0
10722,57,26,0
10723,55,44,0
10724,57,47,0
10725,58,30,0
10726,57,30,0
10727,57,38,0
10728,58,38,0
10729,59,31,0
10730,57,48,0
10731,58,46,0
10732,58,45,0
10733,57,42,0
10734,58,45,0
10735,58,43,0
10736,60,48,0
10737,57,29,0
10738,60,47,0
10739,59,45,0
10740,58,46,0
10741,57,22,0
10742,58,26,0
10743,56,45,0
10744,58,43,0
10745,56,45,0
10746,57,40,0
10747,58,40,0
10748,59,40,0
10749,48,34,0
10750,56,46,0
10751,57,37,0
10752,57,43,0
10753,58,23,0
10754,58,14,0
10755,57,31,0
10756,58,25,0
10757,51,28,0
10758,59,30,0
10759,59,45,0
10760,60,47,0
10761,59,44,0
10762,59,32,0
10763,57,31,0
10764,57,30,0
10765,56,44,0
10766,59,30,0
10767,57,19,0
10768,57,10,0
10769,58,30,0
10770,57,34,0
10771,58,46,0
10772,60,47,0
10773,58,46,0
10774,60,45,0
10775,57,32,0
10776,60,30,0
10777,57,43,0
10778,56,45,0
10779,56,30,0
10780,57,40,0
10781,58,49,0
10782,58,50,0
10783,58,46,0
10784,60,46,0
10785,58,41,0
10786,57,46,0
10787,56,29,0
10788,56,30,0
10789,54,37,0
10790,59,45,0
10791,59,46,0
10792,59,48,0
10793,55,44,0
10794,57,30,0
10795,56,25,0
10796,55,26,0
10797,60,43,0
10798,61,43,0
10799,51,30,0
10800,58,46,0
10801,57,20,0
10802,60,15,0
10803,53,1,0
10804,57,20,0
10805,56,30,0
10806,62,48,0
10807,57,29,0
10808,56,44,0
10809,56,31,0
10810,59,30,0
10811,57,31,0
10812,58,28,0
10813,54,39,0
10814,60,31,0
10815,57,46,0
10816,60,49,0
10817,60,44,0
10818,61,45,0
10819,60,50,0
10820,60,45,0
10821,60,30,0
10822,60,47,0
10823,58,31,0
10824,60,31,0
10825,59,24,0
10826,62,30,0
10827,57,42,0
10828,58,45,0
10829,59,16,0
10830,58,22,0
10831,62,31,0
10832,60,41,0
10833,58,31,0
10834,60,46,0
10835,58,44,0
10836,58,46,0
10837,55,41,0
10838,56,28,0
10839,58,45,0
10840,59,46,0
10841,58,49,0
10842,59,49,0
10843,59,48,0
10844,58,46,0
10845,60,50,0
10846,59,43,0
10847,57,43,0
10848,58,30,0
10849,57,44,0
10850,60,47,0
10851,51,29,0
10852,59,49,0
10853,57,23,0
10854,58,22,0
10855,59,48,0
10856,59,46,0
10857,57,44,0
10858,57,36,0
10859,59,53,0
10860,59,50,0
10861,57,47,0
10862,59,46,0
10863,60,51,0
10864,60,49,0
10865,51,19,0
10866,54,19,0
10867,52,33,0
10868,60,41,0
10869,60,47,0
10870,60,48,0
10871,58,45,0
10872,60,45,0
10873,58,45,0
10874,59,47,0
10875,55,45,0
10876,56,35,0
10877,60,1,0
10878,56,1,0
10879,60,43,0
10880,59,45,0
10881,57,45,0
10882,56,30,0
10883,56,43,0
10884,57,39,0
10885,58,47,0
10886,58,46,0
10887,57,46,0
10888,58,48,0
10889,58,44,0
10890,58,35,0
10891,60,11,0
10892,58,44,0
10893,57,49,0
10894,61,49,0
10895,56,39,0
10896,59,47,0
10897,60,42,0
10898,59,47,0
10899,58,46,0
10900,58,46,0
10901,59,46,0
10902,58,49,0
10903,55,30,0
10904,59,44,0
10905,59,45,0
10906,59,46,0
10907,58,48,0
10908,57,31,0
10909,60,47,0
10910,60,45,0
10911,57,41,0
10912,59,42,0
10913,58,46,0
10914,58,46,0
10915,49,38,0
10916,55,46,0
10917,55,23,0
10918,54,23,0
10919,58,48,0
10920,56,47,0
10921,59,44,0
10922,56,35,0
10923,58,47,0
10924,59,50,0
10925,56,43,0
10926,56,44,0
10927,56,35,0
10928,57,47,0
10929,59,51,0
10930,60,47,0
10931,57,47,0
10932,58,48,0
10933,49,42,0
10934,58,41,0
10935,60,49,0
10936,62,48,0
10937,58,43,0
10938,59,35,0
10939,58,44,0
10940,58,43,0
10941,60,44,0
10942,60,31,0
10943,59,44,0
10944,59,48,0
10945,56,26,0
10946,61,45,0
10947,60,46,0
10948,59,49,0
10949,47,23,0
10950,58,40,0
10951,58,49,0
10952,60,49,0
10953,60,46,0
10954,60,45,0
10955,58,45,0
10956,61,46,0
10957,60,50,0
10958,60,47,0
10959,58,43,0
10960,58,40,0
10961,57,30,0
10962,59,49,0
10963,60,46,0
10964,58,45,0
10965,59,43,0
10966,57,28,0
10967,57,45,0
10968,60,45,0
10969,55,31,0
10970,56,37,0
10971,56,24,0
10972,57,25,0
10973,58,23,0
10974,60,22,0
10975,56,19,0
10976,57,19,0
10977,58,43,0
10978,57,46,0
10979,60,31,0
10980,59,45,0
10981,57,42,0
10982,58,45,0
10983,57,35,0
10984,59,36,0
10985,55,34,0
10986,58,37,0
10987,55,22,0
10988,56,23,0
10989,58,42,0
10990,56,39,0
10991,59,48,0
10992,59,46,0
10993,61,45,0
10994,58,30,0
10995,55,30,0
10996,55,47,0
10997,59,45,0
10998,57,45,0
10999,60,47,0
11000,59,47,0
11001,58,47,0
11002,60,47,0
11003,58,35,0
11004,59,35,0
11005,60,30,0
11006,58,45,0
11007,59,45,0
11008,60,46,0
11009,59,44,0
11010,57,46,0
11011,55,38,0
11012,60,32,0
11013,56,30,0
11014,60,45,0
11015,57,40,0
11016,57,34,0
11017,53,30,0
11018,57,46,0
11019,57,47,0
11020,62,50,0
11021,56,40,0
11022,60,49,0
11023,55,30,0
11024,56,45,0
11025,59,31,0
11026,62,49,0
11027,59,51,0
11028,61,49,0
11029,53,41,0
11030,62,47,0
11031,59,13,0
11032,59,44,0
11033,59,50,0
11034,61,51,0
11035,60,49,0
11036,59,49,0
11037,55,34,0
11038,59,23,0
11039,55,29,0
11040,60,27,0
11041,59,30,0
11042,62,23,0
11043,59,49,0
11044,60,49,0
11045,59,44,0
11046,59,47,0
11047,57,31,0
11048,57,34,0
11049,57,50,0
11050,60,48,0
11051,57,43,0
11052,60,48,0
11053,54,40,0
11054,54,44,0
11055,56,30,0
11056,59,44,0
11057,62,35,0
11058,61,22,0
11059,58,41,0
11060,59,48,0
11061,59,43,0
11062,61,47,0
11063,57,44,0
11064,58,45,0
11065,57,30,0
11066,59,48,0
11067,58,43,0
11068,59,48,0
11069,58,25,0
11070,58,42,0
11071,54,26,0
11072,57,44,0
11073,57,31,0
11074,61,43,0
11075,57,46,0
11076,59,46,0
11077,56,15,0
11078,59,16,0
11079,55,30,0
11080,56,32,0
11081,59,44,0
11082,57,49,0
11083,46,23,0
11084,56,23,0
11085,59,22,0
11086,60,25,0
11087,57,23,0
11088,56,24,0
11089,57,30,0
11090,59,42,0
11091,60,35,0
11092,60,38,0
11093,56,31,0
11094,58,44,0
11095,57,35,0
11096,58,35,0
11097,56,27,0
11098,59,31,0
11099,57,34,0
11100,57,42,0
11101,55,25,0
11102,56,26,0
11103,57,38,0
11104,60,38,0
11105,59,40,0
11106,59,45,0
11107,58,18,0
11108,58,39,0
11109,59,31,0
11110,59,30,0
11111,57,32,0
11112,57,34,0
11113,58,21,0
11114,57,23,0
11115,56,43,0
11116,59,44,0
11117,54,20,0
11118,54,16,0
11119,58,45,0
11120,58,47,0
11121,58,27,0
11122,58,24,0
11123,55,39,0
11124,59,46,0
11125,58,30,0
11126,57,43,0
11127,59,45,0
11128,61,44,0
11129,60,43,0
11130,60,45,0
11131,58,45,0
11132,59,45,0
11133,59,27,0
11134,57,34,0
11135,55,17,0
11136,58,17,0
11137,53,29,0
11138,59,42,0
11139,60,30,0
11140,59,45,0
11141,58,14,0
11142,58,23,0
11143,57,13,0
11144,57,18,0
11145,54,30,0
11146,58,34,0
11147,59,24,0
11148,59,34,0
11149,57,43,0
11150,58,45,0
11151,57,42,0
11152,56,29,0
11153,59,34,0
11154,58,44,0
11155,57,45,0
11156,59,46,0
11157,59,30,0
11158,57,30,0
11159,54,29,0
11160,56,38,0
11161,57,29,0
11162,59,26,0
11163,51,30,0
11164,59,43,0
11165,55,30,0
11166,57,42,0
11167,54,29,0
11168,58,45,0
11169,55,37,0
11170,57,48,0
11171,58,45,0
11172,60,43,0
11173,59,42,0
11174,57,29,0
11175,60,40,0
11176,59,44,0
11177,56,45,0
11178,59,41,0
11179,55,17,0
11180,58,19,0
11181,57,38,0
11182,53,38,0
11183,53,29,0
11184,57,43,0
11185,60,30,0
11186,60,45,0
11187,56,22,0
11188,57,25,0
11189,57,28,0
11190,58,27,0
11191,57,23,0
11192,59,42,0
11193,55,29,0
11194,57,35,0
11195,46,23,0
11196,56,17,0
11197,56,39,0
11198,58,31,0
11199,50,29,0
11200,58,25,0
11201,55,19,0
11202,56,19,0
11203,56,37,0
11204,57,27,0
11205,56,13,0
11206,56,13,0
11207,57,37,0
11208,59,26,0
11209,52,29,0
11210,57,27,0
11211,58,30,0
11212,61,38,0
11213,56,43,0
11214,58,38,0
11215,58,41,0
11216,60,45,0
11217,59,25,0
11218,60,25,0
11219,57,30,0
11220,59,32,0
11221,55,39,0
11222,58,45,0
11223,56,39,0
11224,57,27,0
11225,56,30,0
11226,58,46,0
11227,50,19,0
11228,57,22,0
11229,59,48,0
11230,57,47,0
11231,58,25,0
