generation,max_fitness,median_fitness,min_fitness
6311,80,69,0
6312,80,71,0
6313,80,70,0
6314,80,59,0
6315,80,65,0
6316,80,63,0
6317,80,68,0
6318,80,72,0
6319,80,65,0
6320,80,72,0
6321,80,70,0
6322,80,61,0
6323,80,60,0
6324,79,60,0
6325,79,50,0
6326,80,63,0
6327,79,58,0
6328,79,60,0
6329,79,50,0
6330,79,59,0
6331,79,50,0
6332,80,55,0
6333,80,51,0
6334,80,60,0
6335,79,61,0
6336,79,66,0
6337,79,59,0
6338,80,61,0
6339,80,59,0
6340,80,61,0
6341,80,58,0
6342,80,53,0
6343,75,60,0
6344,80,62,0
6345,77,56,0
6346,78,57,0
6347,78,60,0
6348,80,57,0
6349,79,63,0
6350,81,66,0
6351,80,62,0
6352,80,65,0
6353,80,59,0
6354,80,64,0
6355,80,67,0
6356,80,66,0
6357,80,66,0
6358,80,66,0
6359,80,61,0
6360,80,67,0
6361,80,67,0
6362,80,64,0
6363,80,61,0
6364,80,64,0
6365,80,57,0
6366,80,56,0
6367,80,67,0
6368,80,64,0
6369,79,56,0
6370,79,63,0
6371,79,57,0
6372,79,56,0
6373,78,56,0
6374,80,60,0
6375,80,53,0
6376,80,58,0
6377,79,66,0
6378,80,63,0
6379,80,63,0
6380,78,62,0
6381,80,62,0
6382,80,62,0
6383,80,56,0
6384,80,55,0
6385,80,65,0
6386,80,64,0
6387,79,59,0
6388,80,63,0
6389,79,65,0
6390,81,67,0
6391,80,65,0
6392,80,64,0
6393,78,62,0
6394,80,63,0
6395,80,64,0
6396,80,59,0
6397,77,51,0
6398,81,65,0
6399,80,50,0
6400,80,67,0
6401,79,61,0
6402,77,40,0
6403,81,64,0
6404,80,65,0
6405,80,63,0
6406,80,64,0
6407,80,63,0
6408,80,51,0
6409,81,63,0
6410,81,67,0
6411,80,51,0
6412,80,64,0
6413,80,63,0
6414,80,61,0
6415,79,62,0
6416,80,64,0
6417,80,67,0
6418,80,66,0
6419,80,66,0
6420,80,68,0
6421,80,67,0
6422,81,64,0
6423,80,61,0
6424,80,66,0
6425,80,64,0
6426,80,68,0
6427,80,64,0
6428,79,63,0
6429,79,63,0
6430,80,64,0
6431,80,69,0
6432,79,61,0
6433,80,54,0
6434,80,60,0
6435,80,50,0
6436,81,65,0
6437,80,41,0
6438,80,40,0
6439,80,59,0
6440,80,40,0
6441,80,62,0
6442,81,40,0
6443,80,55,0
6444,80,59,0
6445,80,59,0
6446,80,59,0
6447,80,58,0
6448,79,60,0
6449,79,59,0
6450,80,59,0
6451,80,59,0
6452,81,62,0
6453,80,59,0
6454,79,60,0
6455,80,62,0
6456,81,60,0
6457,81,59,0
6458,81,58,0
6459,81,61,0
6460,80,60,0
6461,80,59,0
6462,78,61,0
6463,76,59,0
6464,80,59,0
6465,80,59,0
6466,81,61,0
6467,81,59,0
6468,81,61,0
6469,81,60,0
6470,81,60,0
6471,81,59,0
6472,81,59,0
6473,80,59,0
6474,81,62,0
6475,81,65,0
6476,81,61,0
6477,80,61,0
6478,81,61,0
6479,81,59,0
6480,81,63,0
6481,80,50,0
6482,81,61,0
6483,80,55,0
6484,80,59,0
6485,80,50,0
6486,80,65,0
6487,78,62,0
6488,80,63,0
6489,81,65,0
6490,81,68,0
6491,80,65,0
6492,80,65,0
6493,81,66,0
6494,81,68,0
6495,80,68,0
6496,81,67,0
6497,81,65,0
6498,80,67,0
6499,81,64,0
6500,80,65,0
6501,80,65,0
6502,81,71,0
6503,80,65,0
6504,81,68,0
6505,80,67,0
6506,81,68,0
6507,81,64,0
6508,81,66,0
6509,81,67,0
6510,80,63,0
6511,81,53,0
6512,80,63,0
6513,81,63,0
6514,80,62,0
6515,81,62,0
6516,80,65,0
6517,81,64,0
6518,81,62,0
6519,81,62,0
6520,81,68,0
6521,80,67,0
6522,81,67,0
6523,81,67,0
6524,81,68,0
6525,81,67,0
6526,81,63,0
6527,81,66,0
6528,81,64,0
6529,81,62,0
6530,81,64,0
6531,80,66,0
6532,81,62,0
6533,81,64,0
6534,81,55,0
6535,80,63,0
6536,81,34,0
6537,81,58,0
6538,81,53,0
6539,80,55,0
6540,81,62,0
6541,81,64,0
6542,81,63,0
6543,81,61,0
6544,81,62,0
6545,73,53,0
6546,81,59,0
6547,79,54,0
6548,81,62,0
6549,80,59,0
6550,80,61,0
6551,80,61,0
6552,80,64,0
6553,80,51,0
6554,81,65,0
6555,80,65,0
6556,80,65,0
6557,81,65,0
6558,81,61,0
6559,80,67,0
6560,81,60,0
6561,81,65,0
6562,81,65,0
6563,81,66,0
6564,81,66,0
6565,81,63,0
6566,81,62,0
6567,81,59,0
6568,81,60,0
6569,81,65,0
6570,81,60,0
6571,80,60,0
6572,80,61,0
6573,80,65,0
6574,80,66,0
6575,79,64,0
6576,80,64,0
6577,80,67,0
6578,80,72,0
6579,80,66,0
6580,80,72,0
6581,80,64,0
6582,81,72,0
6583,80,65,0
6584,80,72,0
6585,80,62,0
6586,81,63,0
6587,80,65,0
6588,80,70,0
6589,80,69,0
6590,80,66,0
6591,79,64,0
6592,80,68,0
6593,80,70,0
6594,80,67,0
6595,80,71,0
6596,80,67,0
6597,80,61,0
6598,79,71,0
6599,79,63,0
6600,80,67,0
6601,80,62,0
6602,79,65,0
6603,79,64,0
6604,80,62,0
6605,80,61,0
6606,80,70,0
6607,79,62,0
6608,79,61,0
6609,80,66,0
6610,80,66,0
6611,80,66,0
6612,80,65,0
6613,80,68,0
6614,80,72,0
6615,80,63,0
6616,80,71,0
6617,80,67,0
6618,80,66,0
6619,80,64,0
6620,80,65,0
6621,79,65,0
6622,80,70,0
6623,80,71,0
6624,80,65,0
6625,80,65,0
6626,80,67,0
6627,79,65,0
6628,80,72,0
6629,80,66,0
6630,80,72,0
6631,80,65,0
6632,80,65,0
6633,80,65,0
6634,80,70,0
6635,80,63,0
6636,80,63,0
6637,78,62,0
6638,80,61,0
6639,80,63,0
6640,80,62,0
6641,80,62,0
6642,80,62,0
6643,78,61,0
6644,80,62,0
6645,80,63,0
6646,80,62,0
6647,80,62,0
6648,80,64,0
6649,80,63,0
6650,80,63,0
6651,80,62,0
6652,80,64,0
6653,80,62,0
6654,80,65,0
6655,80,65,0
6656,80,71,0
6657,80,70,0
6658,80,71,0
6659,80,72,0
6660,80,70,0
6661,79,65,0
6662,80,70,0
6663,80,70,0
6664,80,70,0
6665,80,70,0
6666,80,67,0
6667,80,65,0
6668,80,70,0
6669,80,70,0
6670,80,65,0
6671,80,70,0
6672,80,64,0
6673,80,65,0
6674,80,67,0
6675,80,69,0
6676,80,64,0
6677,79,63,0
6678,79,69,0
6679,80,64,0
6680,80,64,0
6681,80,69,0
6682,80,69,0
6683,79,63,0
6684,78,64,0
6685,80,69,0
6686,78,69,0
6687,80,67,0
6688,80,70,0
6689,80,65,0
6690,80,63,0
6691,80,68,0
6692,80,70,0
6693,80,69,0
6694,80,72,0
6695,79,71,0
6696,80,76,0
6697,79,66,0
6698,80,71,0
6699,80,71,0
6700,80,72,0
6701,80,75,0
6702,80,76,0
6703,80,71,0
6704,80,72,0
6705,80,68,0
6706,80,77,0
6707,80,76,0
6708,80,76,0
6709,80,74,0
6710,80,73,0
6711,80,73,0
6712,80,73,0
6713,80,74,0
6714,80,77,0
6715,80,70,0
6716,80,72,0
6717,80,71,0
6718,80,74,0
6719,80,74,0
6720,80,74,0
6721,80,73,0
6722,80,76,0
6723,80,72,0
6724,80,71,0
6725,80,62,0
6726,80,62,0
6727,79,63,0
6728,80,65,0
6729,80,62,0
6730,80,63,0
6731,78,64,0
6732,80,62,0
6733,80,61,0
6734,80,61,0
6735,80,61,0
6736,80,62,0
6737,79,61,0
6738,80,65,0
6739,80,63,0
6740,80,72,0
6741,78,61,0
6742,80,61,0
6743,80,64,0
6744,80,67,0
6745,80,64,0
6746,80,65,0
6747,80,63,0
6748,80,69,0
6749,80,64,0
6750,80,63,0
6751,79,69,0
6752,80,72,0
6753,79,69,0
6754,80,70,0
6755,80,69,0
6756,80,72,0
6757,80,62,0
6758,80,72,0
6759,79,67,0
6760,80,72,0
6761,80,66,0
6762,80,74,0
6763,80,72,0
6764,80,62,0
6765,80,62,0
6766,80,61,0
6767,80,61,0
6768,80,61,0
6769,80,60,0
6770,80,61,0
6771,80,61,0
6772,80,61,0
6773,77,58,0
6774,80,61,0
6775,80,61,0
6776,80,57,0
6777,80,61,0
6778,80,58,0
6779,80,61,0
6780,80,61,0
6781,80,61,0
6782,80,61,0
6783,80,61,0
6784,80,61,0
6785,80,62,0
6786,80,61,0
6787,79,64,0
6788,80,70,0
6789,79,67,0
6790,80,64,0
6791,80,67,0
6792,80,63,0
6793,80,70,0
6794,80,72,0
6795,80,62,0
6796,80,64,0
6797,80,62,0
6798,80,61,0
6799,80,68,0
6800,80,68,0
6801,80,63,0
6802,80,62,0
6803,80,61,0
6804,80,63,0
6805,80,62,0
6806,80,63,0
6807,80,61,0
6808,80,63,0
6809,77,63,0
6810,80,64,0
6811,80,68,0
6812,80,62,0
6813,80,62,0
6814,80,61,0
6815,79,62,0
6816,80,60,0
6817,80,64,0
6818,80,58,0
6819,80,60,0
6820,80,57,0
6821,80,61,0
6822,80,60,0
6823,80,64,0
6824,80,61,0
6825,80,67,0
6826,80,72,0
6827,80,72,0
6828,80,65,0
6829,80,72,0
6830,80,65,0
6831,80,62,0
6832,80,72,0
6833,80,70,0
6834,80,71,0
6835,80,65,0
6836,80,72,0
6837,80,67,0
6838,80,66,0
6839,80,66,0
6840,80,67,0
6841,80,63,0
6842,80,70,0
6843,80,68,0
6844,80,67,0
6845,80,62,0
6846,80,66,0
6847,80,67,0
6848,80,61,0
6849,80,64,0
6850,80,72,0
6851,80,62,0
6852,80,62,0
6853,80,67,0
6854,80,70,0
6855,80,62,0
6856,80,62,0
6857,80,63,0
6858,80,62,0
6859,80,67,0
6860,80,70,0
6861,80,59,0
6862,80,64,0
6863,80,58,0
6864,80,65,0
6865,80,62,0
6866,80,63,0
6867,80,66,0
6868,80,64,0
6869,80,64,0
6870,80,64,0
6871,80,62,0
6872,80,64,0
6873,80,63,0
6874,80,67,0
6875,80,69,0
6876,80,71,0
6877,80,65,0
6878,80,65,0
6879,80,62,0
6880,80,70,0
6881,77,68,0
6882,80,68,0
6883,80,65,0
6884,80,69,0
6885,80,72,0
6886,80,62,0
6887,80,61,0
6888,80,62,0
6889,80,61,0
6890,80,61,0
6891,80,61,0
6892,80,66,0
6893,80,60,0
6894,80,62,0
6895,80,61,0
6896,80,59,0
6897,80,61,0
6898,80,63,0
6899,80,62,0
6900,80,64,0
6901,80,64,0
6902,80,72,0
6903,80,62,0
6904,80,68,0
6905,80,70,0
6906,80,64,0
6907,80,62,0
6908,80,68,0
6909,80,60,0
6910,80,61,0
6911,77,49,0
6912,80,60,0
6913,80,60,0
6914,80,60,0
6915,80,60,0
6916,80,61,0
6917,80,63,0
6918,80,62,0
6919,80,60,0
6920,80,62,0
6921,78,62,0
6922,78,61,0
6923,78,64,0
6924,80,62,0
6925,80,64,0
6926,80,65,0
6927,80,60,0
6928,80,65,0
6929,80,62,0
6930,80,64,0
6931,80,62,0
6932,80,65,0
6933,80,65,0
6934,80,66,0
6935,80,51,0
6936,80,63,0
6937,79,62,0
6938,80,52,0
6939,77,59,0
6940,80,70,0
6941,80,64,0
6942,80,67,0
6943,79,59,0
6944,80,70,0
6945,80,62,0
6946,80,64,0
6947,80,62,0
6948,80,62,0
6949,80,67,0
6950,80,62,0
6951,80,59,0
6952,80,62,0
6953,79,61,0
6954,80,63,0
6955,80,62,0
6956,80,64,0
6957,80,64,0
6958,80,65,0
6959,80,63,0
6960,80,64,0
6961,80,63,0
6962,80,64,0
6963,80,64,0
6964,80,62,0
6965,80,64,0
6966,80,61,0
6967,78,62,0
6968,80,62,0
6969,78,60,0
6970,79,64,0
6971,79,64,0
6972,80,65,0
6973,80,64,0
6974,80,64,0
6975,80,62,0
6976,80,62,0
6977,80,60,0
6978,80,62,0
6979,80,62,0
6980,80,61,0
6981,80,50,0
6982,80,51,0
6983,80,61,0
6984,80,59,0
6985,80,50,0
6986,80,51,0
6987,80,40,0
6988,80,61,0
6989,80,59,0
6990,80,39,0
6991,80,59,0
6992,80,39,0
6993,80,39,0
6994,80,39,0
6995,80,39,0
6996,80,59,0
6997,77,39,0
6998,80,39,0
6999,80,52,0
7000,80,60,0
7001,80,40,0
7002,80,62,0
7003,80,54,0
7004,80,61,0
7005,80,60,0
7006,80,61,0
7007,80,61,0
7008,80,61,0
7009,80,61,0
7010,80,60,0
7011,80,61,0
7012,80,60,0
7013,80,60,0
7014,80,62,0
7015,80,62,0
7016,80,62,0
7017,80,51,0
7018,80,63,0
7019,78,60,0
7020,80,60,0
7021,80,60,0
7022,80,60,0
7023,80,60,0
7024,80,61,0
7025,77,61,0
7026,80,61,0
7027,80,61,0
7028,80,61,0
7029,80,61,0
7030,80,61,0
7031,80,62,0
7032,80,61,0
7033,80,61,0
7034,80,61,0
7035,80,63,0
7036,80,62,0
7037,80,62,0
7038,80,69,0
7039,80,63,0
7040,80,62,0
7041,80,69,0
7042,80,71,0
7043,80,66,0
7044,80,66,0
7045,80,62,0
7046,80,60,0
7047,80,64,0
7048,80,62,0
7049,80,60,0
7050,80,61,0
7051,80,62,0
7052,80,60,0
7053,80,60,0
7054,80,67,0
7055,80,60,0
7056,80,65,0
7057,80,60,0
7058,80,62,0
7059,80,65,0
7060,80,62,0
7061,80,62,0
7062,80,64,0
7063,80,61,0
7064,80,62,0
7065,80,66,0
7066,80,60,0
7067,80,60,0
7068,80,61,0
7069,80,60,0
7070,80,61,0
7071,80,61,0
7072,80,59,0
7073,80,63,0
7074,80,57,0
7075,80,64,0
7076,80,61,0
7077,80,60,0
7078,80,59,0
7079,80,58,0
7080,80,60,0
7081,80,61,0
7082,80,61,0
7083,78,60,0
7084,80,59,0
7085,78,59,0
7086,80,61,0
7087,80,60,0
7088,80,59,0
7089,80,61,0
7090,77,62,0
7091,80,61,0
7092,80,59,0
7093,80,59,0
7094,80,60,0
7095,80,60,0
7096,80,60,0
7097,80,59,0
7098,80,59,0
7099,80,59,0
7100,80,60,0
7101,80,60,0
7102,80,62,0
7103,80,59,0
7104,80,59,0
7105,80,60,0
7106,80,60,0
7107,79,60,0
7108,80,60,0
7109,80,61,0
7110,80,60,0
7111,80,60,0
7112,80,60,0
7113,80,60,0
7114,80,62,0
7115,79,58,0
7116,80,60,0
7117,80,59,0
7118,77,60,0
7119,77,60,0
7120,80,60,0
7121,80,62,0
7122,80,61,0
7123,80,61,0
7124,80,62,0
7125,79,62,0
7126,79,62,0
7127,79,62,0
7128,80,61,0
7129,79,61,0
7130,77,58,0
7131,79,62,0
7132,79,62,0
7133,80,60,0
7134,80,63,0
7135,80,59,0
7136,80,60,0
7137,80,61,0
7138,80,60,0
7139,80,60,0
7140,79,60,0
7141,78,60,0
7142,80,60,0
7143,78,60,0
7144,78,61,0
7145,80,62,0
7146,80,62,0
7147,79,62,0
7148,80,63,0
7149,80,62,0
7150,80,63,0
7151,80,61,0
7152,80,64,0
7153,80,60,0
7154,80,62,0
7155,77,61,0
7156,80,62,0
7157,80,62,0
7158,80,62,0
7159,80,61,0
7160,80,62,0
7161,80,62,0
7162,80,62,0
7163,80,62,0
7164,80,62,0
7165,80,60,0
7166,80,61,0
7167,80,60,0
7168,80,62,0
7169,80,59,0
7170,80,60,0
7171,80,62,0
7172,80,63,0
7173,80,62,0
7174,80,62,0
7175,80,63,0
7176,80,62,0
7177,80,61,0
7178,80,61,0
7179,80,61,0
7180,80,61,0
7181,80,60,0
7182,80,61,0
7183,78,60,0
7184,78,62,0
7185,80,63,0
7186,80,63,0
7187,80,64,0
7188,80,61,0
7189,80,60,0
7190,80,60,0
7191,80,60,0
7192,80,62,0
7193,80,59,0
7194,80,60,0
7195,80,62,0
7196,80,60,0
7197,80,61,0
7198,80,60,0
7199,80,59,0
7200,80,60,0
7201,80,59,0
7202,80,59,0
7203,80,59,0
7204,80,61,0
7205,80,60,0
7206,80,60,0
7207,80,59,0
7208,80,52,0
7209,80,59,0
7210,80,61,0
7211,80,61,0
7212,80,62,0
7213,80,60,0
7214,80,60,0
7215,80,60,0
7216,80,62,0
7217,80,62,0
7218,80,62,0
7219,80,63,0
7220,80,62,0
7221,80,59,0
7222,77,62,0
7223,80,64,0
7224,80,64,0
7225,80,62,0
7226,80,62,0
7227,80,60,0
7228,80,64,0
7229,80,62,0
7230,80,62,0
7231,80,61,0
7232,80,62,0
7233,80,61,0
7234,80,62,0
7235,80,61,0
7236,80,64,0
7237,80,62,0
7238,80,61,0
7239,80,62,0
7240,80,62,0
7241,80,61,0
7242,80,61,0
7243,80,61,0
7244,80,62,0
7245,80,62,0
7246,80,62,0
7247,80,62,0
7248,80,62,0
7249,80,60,0
7250,80,62,0
7251,80,59,0
7252,80,61,0
7253,80,62,0
7254,80,61,0
7255,80,61,0
7256,80,62,0
7257,80,60,0
7258,80,61,0
7259,80,60,0
7260,80,61,0
7261,80,60,0
7262,80,61,0
7263,80,62,0
7264,80,62,0
7265,80,62,0
7266,80,63,0
7267,80,62,0
7268,80,60,0
7269,77,61,0
7270,80,62,0
7271,80,62,0
7272,80,62,0
7273,80,60,0
7274,80,62,0
7275,80,60,0
7276,80,60,0
7277,80,62,0
7278,80,61,0
7279,79,61,0
7280,80,62,0
7281,80,61,0
7282,80,62,0
7283,77,62,0
7284,80,62,0
7285,80,62,0
7286,80,64,0
7287,80,63,0
7288,80,62,0
7289,78,62,0
7290,80,62,0
7291,80,59,0
7292,80,62,0
7293,77,61,0
7294,79,60,0
7295,80,60,0
7296,80,59,0
7297,80,60,0
7298,80,60,0
7299,79,60,0
7300,80,61,0
7301,80,59,0
7302,80,61,0
7303,80,61,0
7304,80,60,0
7305,79,61,0
7306,78,60,0
7307,80,60,0
7308,80,62,0
7309,80,61,0
7310,80,61,0
7311,77,61,0
7312,80,60,0
7313,79,60,0
7314,77,59,0
7315,79,61,0
7316,79,61,0
7317,79,63,0
7318,77,64,0
7319,79,62,0
7320,79,63,0
7321,80,62,0
7322,80,64,0
7323,80,61,0
7324,79,61,0
7325,77,61,0
7326,80,63,0
7327,80,59,0
7328,79,64,0
7329,79,61,0
7330,78,64,0
7331,80,64,0
7332,80,62,0
7333,79,52,0
7334,80,64,0
7335,80,63,0
7336,80,66,0
7337,80,63,0
7338,80,65,0
7339,80,51,0
7340,80,58,0
7341,80,58,0
7342,80,51,0
7343,79,65,0
7344,80,65,0
7345,80,65,0
7346,80,65,0
7347,80,64,0
7348,80,63,0
7349,80,62,0
7350,80,68,0
7351,78,62,0
7352,79,60,0
7353,80,60,0
7354,80,62,0
7355,80,65,0
7356,80,61,0
7357,79,59,0
7358,80,50,0
7359,80,54,0
7360,80,60,0
7361,80,49,0
7362,80,60,0
7363,80,61,0
7364,80,61,0
7365,80,62,0
7366,80,62,0
7367,80,61,0
7368,80,62,0
7369,80,59,0
7370,80,63,0
7371,80,62,0
7372,80,61,0
7373,80,60,0
7374,80,62,0
7375,80,61,0
7376,80,64,0
7377,80,63,0
7378,80,62,0
7379,80,62,0
7380,80,62,0
7381,80,62,0
7382,80,60,0
7383,80,63,0
7384,80,66,0
7385,78,60,0
7386,79,62,0
7387,80,62,0
7388,80,65,0
7389,78,62,0
7390,80,62,0
7391,80,64,0
7392,80,63,0
7393,80,66,0
7394,79,63,0
7395,80,64,0
7396,80,64,0
7397,78,63,0
7398,80,64,0
7399,79,63,0
7400,80,65,0
7401,80,65,0
7402,79,66,0
7403,79,65,0
7404,78,65,0
7405,80,63,0
7406,80,65,0
7407,78,66,0
7408,80,63,0
7409,78,67,0
7410,79,65,0
7411,79,65,0
7412,79,66,0
7413,79,63,0
7414,79,64,0
7415,80,63,0
7416,79,64,0
7417,79,62,0
7418,79,64,0
7419,77,62,0
7420,80,64,0
7421,77,66,0
7422,80,64,0
7423,80,65,0
7424,80,66,0
7425,77,61,0
7426,79,65,0
7427,80,65,0
7428,80,63,0
7429,77,64,0
7430,78,63,0
7431,79,61,0
7432,80,62,0
7433,77,60,0
7434,77,62,0
7435,77,65,0
7436,79,62,0
7437,80,66,0
7438,80,66,0
7439,77,64,0
7440,80,62,0
7441,79,51,0
7442,80,65,0
7443,78,63,0
7444,80,62,0
7445,80,63,0
7446,80,64,0
7447,77,64,0
7448,80,63,0
7449,80,52,0
7450,80,58,0
7451,76,49,0
7452,77,33,0
7453,77,49,0
7454,77,62,0
7455,79,33,0
7456,79,62,0
7457,79,34,0
7458,80,33,0
7459,80,51,0
7460,80,65,0
7461,80,65,0
7462,79,65,0
7463,79,64,0
7464,80,64,0
7465,79,33,0
7466,80,62,0
7467,79,62,0
7468,80,65,0
7469,79,52,0
7470,80,65,0
7471,80,65,0
7472,80,65,0
7473,79,63,0
7474,80,63,0
7475,80,60,0
7476,80,64,0
7477,80,64,0
7478,79,64,0
7479,80,65,0
7480,80,65,0
7481,80,65,0
7482,80,66,0
7483,80,60,0
7484,79,61,0
7485,80,62,0
7486,80,64,0
7487,79,34,0
7488,80,64,0
7489,80,62,0
7490,80,66,0
7491,80,64,0
7492,80,67,0
7493,80,64,0
7494,80,64,0
7495,77,51,0
7496,80,65,0
7497,80,63,0
7498,80,64,0
7499,80,65,0
7500,80,66,0
7501,78,63,0
7502,80,65,0
7503,80,64,0
7504,80,64,0
7505,80,62,0
7506,80,71,0
7507,80,71,0
7508,80,63,0
7509,80,64,0
7510,80,65,0
7511,80,65,0
7512,80,65,0
7513,80,64,0
7514,80,65,0
7515,80,61,0
7516,80,67,0
7517,80,66,0
7518,80,67,0
7519,80,64,0
7520,80,63,0
7521,80,62,0
7522,80,63,0
7523,80,54,0
7524,80,64,0
7525,80,66,0
7526,80,68,0
7527,80,67,0
7528,80,69,0
7529,80,66,0
7530,80,68,0
7531,80,64,0
7532,80,66,0
7533,80,67,0
7534,80,63,0
7535,80,67,0
7536,80,68,0
7537,78,66,0
7538,80,68,0
7539,80,65,0
7540,80,68,0
7541,79,65,0
7542,80,66,0
7543,79,65,0
7544,80,64,0
7545,80,66,0
7546,80,66,0
7547,80,65,0
7548,80,66,0
7549,80,64,0
7550,80,62,0
7551,80,63,0
7552,80,67,0
7553,80,64,0
7554,80,63,0
7555,80,65,0
7556,80,64,0
7557,79,63,0
7558,78,64,0
7559,79,65,0
7560,80,66,0
7561,77,64,0
7562,80,71,0
7563,80,67,0
7564,80,69,0
7565,80,65,0
7566,80,66,0
7567,77,65,0
7568,80,65,0
7569,80,64,0
7570,80,66,0
7571,80,65,0
7572,80,66,0
7573,80,66,0
7574,80,65,0
7575,80,68,0
7576,80,71,0
7577,80,70,0
7578,80,65,0
7579,80,65,0
7580,80,65,0
7581,80,70,0
7582,80,71,0
7583,80,69,0
7584,80,71,0
7585,80,68,0
7586,80,70,0
7587,79,71,0
7588,80,67,0
7589,79,70,0
7590,80,71,0
7591,80,70,0
7592,80,72,0
7593,80,70,0
7594,80,72,0
7595,80,71,0
7596,80,65,0
7597,80,71,0
7598,80,72,0
7599,80,71,0
7600,80,71,0
7601,80,65,0
7602,80,72,0
7603,80,72,0
7604,80,66,0
7605,80,68,0
7606,80,71,0
7607,80,70,0
7608,80,66,0
7609,80,65,0
7610,80,63,0
7611,80,64,0
7612,80,63,0
7613,80,64,0
7614,80,65,0
7615,80,70,0
7616,80,72,0
7617,80,72,0
7618,80,70,0
7619,80,68,0
7620,80,73,0
7621,80,71,0
7622,80,72,0
7623,80,67,0
7624,81,72,0
7625,80,70,0
7626,80,70,0
7627,80,69,0
7628,80,70,0
7629,79,65,0
7630,79,71,0
7631,80,71,0
7632,80,72,0
7633,79,70,0
7634,80,72,0
7635,80,67,0
7636,80,70,0
7637,80,70,0
7638,80,71,0
7639,80,68,0
7640,80,70,0
7641,80,70,0
7642,80,71,0
7643,79,67,0
7644,80,70,0
7645,80,68,0
7646,80,69,0
7647,80,63,0
7648,80,68,0
7649,79,67,0
7650,80,71,0
7651,79,64,0
7652,80,69,0
7653,80,64,0
7654,80,68,0
7655,79,65,0
7656,80,66,0
7657,80,65,0
7658,80,63,0
7659,80,65,0
7660,80,71,0
7661,79,64,0
7662,80,69,0
7663,80,70,0
7664,80,71,0
7665,80,67,0
7666,80,72,0
7667,80,71,0
7668,80,65,0
7669,79,61,0
7670,80,65,0
7671,79,62,0
7672,80,65,0
7673,80,61,0
7674,80,65,0
7675,80,60,0
7676,80,62,0
7677,79,63,0
7678,80,64,0
7679,79,62,0
7680,80,65,0
7681,80,62,0
7682,80,63,0
7683,80,69,0
7684,80,64,0
7685,80,67,0
7686,80,64,0
7687,80,64,0
7688,80,63,0
7689,80,67,0
7690,80,66,0
7691,80,65,0
7692,80,64,0
7693,79,63,0
7694,80,63,0
7695,80,63,0
7696,80,68,0
7697,77,59,0
7698,80,70,0
7699,80,67,0
7700,80,68,0
7701,80,65,0
7702,80,66,0
7703,80,68,0
7704,80,64,0
7705,80,64,0
7706,80,67,0
7707,80,64,0
7708,80,65,0
7709,80,62,0
7710,80,62,0
7711,80,65,0
7712,80,64,0
7713,80,67,0
7714,80,66,0
7715,80,69,0
7716,80,68,0
7717,80,63,0
7718,80,68,0
7719,80,66,0
7720,80,68,0
7721,80,64,0
7722,80,66,0
7723,80,63,0
7724,80,65,0
7725,80,63,0
7726,80,63,0
7727,80,63,0
7728,80,67,0
7729,80,65,0
7730,80,65,0
7731,80,63,0
7732,80,69,0
7733,80,72,0
7734,80,73,0
7735,80,69,0
7736,80,63,0
7737,80,64,0
7738,80,67,0
7739,80,62,0
7740,80,67,0
7741,79,65,0
7742,80,65,0
7743,80,70,0
7744,80,69,0
7745,80,67,0
7746,80,69,0
7747,80,65,0
7748,80,65,0
7749,80,63,0
7750,80,65,0
7751,80,64,0
7752,80,65,0
7753,80,65,0
7754,80,65,0
7755,80,65,0
7756,80,65,0
7757,80,64,0
7758,80,65,0
7759,80,65,0
7760,80,65,0
7761,80,63,0
7762,80,65,0
7763,80,63,0
7764,80,65,0
7765,79,65,0
7766,80,64,0
7767,80,64,0
7768,80,65,0
7769,79,64,0
7770,80,60,0
7771,80,64,0
7772,79,64,0
7773,80,63,0
7774,80,65,0
7775,77,34,0
7776,80,63,0
7777,80,65,0
7778,80,65,0
7779,80,61,0
7780,80,63,0
7781,80,64,0
7782,80,65,0
7783,80,65,0
7784,80,65,0
7785,80,65,0
7786,80,65,0
7787,80,65,0
7788,80,65,0
7789,80,65,0
7790,80,65,0
7791,80,65,0
7792,80,65,0
7793,80,64,0
7794,80,60,0
7795,80,65,0
7796,80,64,0
7797,80,65,0
7798,80,65,0
7799,80,34,0
7800,80,65,0
7801,80,62,0
7802,80,65,0
7803,80,63,0
7804,80,67,0
7805,80,64,0
7806,80,66,0
7807,80,65,0
7808,80,52,0
7809,80,66,0
7810,81,68,0
7811,80,65,0
7812,80,66,0
7813,81,67,0
7814,81,68,0
7815,81,67,0
7816,81,67,0
7817,81,67,0
7818,80,67,0
7819,81,66,0
7820,81,67,0
7821,81,67,0
7822,80,70,0
7823,81,69,0
7824,81,67,0
7825,81,67,0
7826,81,68,0
7827,80,66,0
7828,80,69,0
7829,80,69,0
7830,80,69,0
7831,81,61,0
7832,81,67,0
7833,81,66,0
7834,81,66,0
7835,81,65,0
7836,80,66,0
7837,80,66,0
7838,81,66,0
7839,81,66,0
7840,80,66,0
7841,80,65,0
7842,81,66,0
7843,80,65,0
7844,81,34,0
7845,80,66,0
7846,81,66,0
7847,81,66,0
7848,80,68,0
7849,80,66,0
7850,81,67,0
7851,80,66,0
7852,81,66,0
7853,80,64,0
7854,81,65,0
7855,81,66,0
7856,81,65,0
7857,81,65,0
7858,81,64,0
7859,79,51,0
7860,81,65,0
7861,81,66,0
7862,80,65,0
7863,81,65,0
